"null_label","iteration","sampled_set","D_E","bliss_expected","Syn_Bliss","Syn_add"
"degree_only_LTF",5076,"HSPB1",6.97066364507837e-06,NA,NA,NA
"degree_only_LTF",5077,"IRF1",0,NA,NA,NA
"degree_only_LTF",5078,"CCL22",0,NA,NA,NA
"degree_only_LTF",5079,"ACACA",7.98311027262466e-05,NA,NA,NA
"degree_only_LTF",5080,"ADH7",0,NA,NA,NA
"degree_only_LTF",5081,"IRF1",0,NA,NA,NA
"degree_only_LTF",5082,"PLAU",9.12459578450431e-06,NA,NA,NA
"degree_only_LTF",5083,"PRKDC",3.48518119952512e-06,NA,NA,NA
"degree_only_LTF",5084,"NOD2",2.72727341009693e-05,NA,NA,NA
"degree_only_LTF",5085,"MT-CYB",0.000203007681716216,NA,NA,NA
"degree_only_LTF",5086,"SFN",1.88836433614448e-05,NA,NA,NA
"degree_only_LTF",5087,"CS",0.000203624857343709,NA,NA,NA
"degree_only_LTF",5088,"ITGA5",0.00127400659039045,NA,NA,NA
"degree_only_LTF",5089,"GSTM3",0,NA,NA,NA
"degree_only_LTF",5090,"BAX",8.97923976903581e-05,NA,NA,NA
"degree_only_LTF",5091,"CACNA1B",0,NA,NA,NA
"degree_only_LTF",5092,"NOD2",2.72727341009693e-05,NA,NA,NA
"degree_only_LTF",5093,"NCOA2",3.54820525111377e-05,NA,NA,NA
"degree_only_LTF",5094,"PRKDC",3.48518119952512e-06,NA,NA,NA
"degree_only_LTF",5095,"PLAU",9.12459578450431e-06,NA,NA,NA
"degree_only_LTF",5096,"FAS",6.33677821770817e-07,NA,NA,NA
"degree_only_LTF",5097,"CACNA1B",0,NA,NA,NA
"degree_only_LTF",5098,"PRKAG2",0.00023019859617357,NA,NA,NA
"degree_only_LTF",5099,"RYR2",4.78345186669671e-05,NA,NA,NA
"degree_only_LTF",5100,"SFN",1.88836433614448e-05,NA,NA,NA
"degree_only_LTF",5101,"ACACA",7.98311027262466e-05,NA,NA,NA
"degree_only_LTF",5102,"GFAP",0.000240332727610593,NA,NA,NA
"degree_only_LTF",5103,"GRIN2C",0,NA,NA,NA
"degree_only_LTF",5104,"KDM1A",0,NA,NA,NA
"degree_only_LTF",5105,"ADH1A",0,NA,NA,NA
"degree_only_LTF",5106,"CACNA1B",0,NA,NA,NA
"degree_only_LTF",5107,"ALDH2",5.15659678518299e-05,NA,NA,NA
"degree_only_LTF",5108,"ADCY1",8.87083575196179e-06,NA,NA,NA
"degree_only_LTF",5109,"CYP1B1",1.26701867375623e-06,NA,NA,NA
"degree_only_LTF",5110,"ALDH2",5.15659678518299e-05,NA,NA,NA
"degree_only_LTF",5111,"CYP1B1",1.26701867375623e-06,NA,NA,NA
"degree_only_LTF",5112,"ADH7",0,NA,NA,NA
"degree_only_LTF",5113,"NCOA2",3.54820525111377e-05,NA,NA,NA
"degree_only_LTF",5114,"ACACA",7.98311027262466e-05,NA,NA,NA
"degree_only_LTF",5115,"ADH1B",0,NA,NA,NA
"degree_only_LTF",5116,"CASP7",1.26727879179445e-06,NA,NA,NA
"degree_only_LTF",5117,"ADH7",0,NA,NA,NA
"degree_only_LTF",5118,"DRD2",0.000217393825030943,NA,NA,NA
"degree_only_LTF",5119,"ALDH1A2",0,NA,NA,NA
"degree_only_LTF",5120,"ALDH1A2",0,NA,NA,NA
"degree_only_LTF",5121,"ACE2",6.17806475236016e-05,NA,NA,NA
"degree_only_LTF",5122,"PLAU",9.12459578450431e-06,NA,NA,NA
"degree_only_LTF",5123,"DRD2",0.000217393825030943,NA,NA,NA
"degree_only_LTF",5124,"TGFA",3.48528190785569e-06,NA,NA,NA
"degree_only_LTF",5125,"CFTR",0.00160265872797649,NA,NA,NA
"degree_only_LTF",5126,"SFN",1.88836433614448e-05,NA,NA,NA
"degree_only_LTF",5127,"ALDH1A2",0,NA,NA,NA
"degree_only_LTF",5128,"AURKB",0.000100012341094136,NA,NA,NA
"degree_only_LTF",5129,"GFAP",0.000240332727610593,NA,NA,NA
"degree_only_LTF",5130,"ALDH1A3",0,NA,NA,NA
"degree_only_LTF",5131,"MT-CYB",0.000203007681716216,NA,NA,NA
"degree_only_LTF",5132,"GFAP",0.000240332727610593,NA,NA,NA
"degree_only_LTF",5133,"SHH",1.43206732026169e-05,NA,NA,NA
"degree_only_LTF",5134,"SFN",1.88836433614448e-05,NA,NA,NA
"degree_only_LTF",5135,"RARA",0.000182812715244118,NA,NA,NA
"degree_only_LTF",5136,"GSTM3",0,NA,NA,NA
"degree_only_LTF",5137,"KEAP1",8.90865911317151e-05,NA,NA,NA
"degree_only_LTF",5138,"CASP7",1.26727879179445e-06,NA,NA,NA
"degree_only_LTF",5139,"PRKAG2",0.00023019859617357,NA,NA,NA
"degree_only_LTF",5140,"CFTR",0.00160265872797649,NA,NA,NA
"degree_only_LTF",5141,"PCNA",0.000281828068793732,NA,NA,NA
"degree_only_LTF",5142,"ITGA5",0.00127400659039045,NA,NA,NA
"degree_only_LTF",5143,"ALDH1A3",0,NA,NA,NA
"degree_only_LTF",5144,"GSTM3",0,NA,NA,NA
"degree_only_LTF",5145,"ALDH2",5.15659678518299e-05,NA,NA,NA
"degree_only_LTF",5146,"KDM1A",0,NA,NA,NA
"degree_only_LTF",5147,"ACACA",7.98311027262466e-05,NA,NA,NA
"degree_only_LTF",5148,"RARA",0.000182812715244118,NA,NA,NA
"degree_only_LTF",5149,"DRD2",0.000217393825030943,NA,NA,NA
"degree_only_LTF",5150,"TGFA",3.48528190785569e-06,NA,NA,NA
"degree_only_LTF",5151,"PPP2CB",0,NA,NA,NA
"degree_only_LTF",5152,"ALDH1A3",0,NA,NA,NA
"degree_only_LTF",5153,"CYP1B1",1.26701867375623e-06,NA,NA,NA
"degree_only_LTF",5154,"NOD2",2.72727341009693e-05,NA,NA,NA
"degree_only_LTF",5155,"RARA",0.000182812715244118,NA,NA,NA
"degree_only_LTF",5156,"PCNA",0.000281828068793732,NA,NA,NA
"degree_only_LTF",5157,"RYR2",4.78345186669671e-05,NA,NA,NA
"degree_only_LTF",5158,"RYR2",4.78345186669671e-05,NA,NA,NA
"degree_only_LTF",5159,"CYP1B1",1.26701867375623e-06,NA,NA,NA
"degree_only_LTF",5160,"LGALS3",1.90104129516033e-06,NA,NA,NA
"degree_only_LTF",5161,"GRIA2",6.42468498274207e-05,NA,NA,NA
"degree_only_LTF",5162,"SFN",1.88836433614448e-05,NA,NA,NA
"degree_only_LTF",5163,"ACE2",6.17806475236016e-05,NA,NA,NA
"degree_only_LTF",5164,"ALDH1A2",0,NA,NA,NA
"degree_only_LTF",5165,"CYP1B1",1.26701867375623e-06,NA,NA,NA
"degree_only_LTF",5166,"CFTR",0.00160265872797649,NA,NA,NA
"degree_only_LTF",5167,"ADRB2",0.000148693401879507,NA,NA,NA
"degree_only_LTF",5168,"ALDH1A3",0,NA,NA,NA
"degree_only_LTF",5169,"ATG5",1.93264314094499e-05,NA,NA,NA
"degree_only_LTF",5170,"GSTM3",0,NA,NA,NA
"degree_only_LTF",5171,"CS",0.000203624857343709,NA,NA,NA
"degree_only_LTF",5172,"SHH",1.43206732026169e-05,NA,NA,NA
"degree_only_LTF",5173,"BGLAP",0.000139973984731978,NA,NA,NA
"degree_only_LTF",5174,"BGLAP",0.000139973984731978,NA,NA,NA
"degree_only_LTF",5175,"AURKB",0.000100012341094136,NA,NA,NA
"degree_only_LTF",5176,"CASP7",1.26727879179445e-06,NA,NA,NA
"degree_only_LTF",5177,"CASP7",1.26727879179445e-06,NA,NA,NA
"degree_only_LTF",5178,"ADRB2",0.000148693401879507,NA,NA,NA
"degree_only_LTF",5179,"LGALS3",1.90104129516033e-06,NA,NA,NA
"degree_only_LTF",5180,"ADCY1",8.87083575196179e-06,NA,NA,NA
"degree_only_LTF",5181,"AURKB",0.000100012341094136,NA,NA,NA
"degree_only_LTF",5182,"GRIA2",6.42468498274207e-05,NA,NA,NA
"degree_only_LTF",5183,"CS",0.000203624857343709,NA,NA,NA
"degree_only_LTF",5184,"BTK",0.000119272845312435,NA,NA,NA
"degree_only_LTF",5185,"SHH",1.43206732026169e-05,NA,NA,NA
"degree_only_LTF",5186,"PRKAG2",0.00023019859617357,NA,NA,NA
"degree_only_LTF",5187,"BTK",0.000119272845312435,NA,NA,NA
"degree_only_LTF",5188,"GRIA2",6.42468498274207e-05,NA,NA,NA
"degree_only_LTF",5189,"SFN",1.88836433614448e-05,NA,NA,NA
"degree_only_LTF",5190,"PRKAG2",0.00023019859617357,NA,NA,NA
"degree_only_LTF",5191,"PPP2CB",0,NA,NA,NA
"degree_only_LTF",5192,"ADH1A",0,NA,NA,NA
"degree_only_LTF",5193,"KEAP1",8.90865911317151e-05,NA,NA,NA
"degree_only_LTF",5194,"TGFA",3.48528190785569e-06,NA,NA,NA
"degree_only_LTF",5195,"NCOA2",3.54820525111377e-05,NA,NA,NA
"degree_only_LTF",5196,"RARA",0.000182812715244118,NA,NA,NA
"degree_only_LTF",5197,"BAX",8.97923976903581e-05,NA,NA,NA
"degree_only_LTF",5198,"RYR2",4.78345186669671e-05,NA,NA,NA
"degree_only_LTF",5199,"DRD2",0.000217393825030943,NA,NA,NA
"degree_only_LTF",5200,"BAX",8.97923976903581e-05,NA,NA,NA
"degree_only_LTF",5201,"CS",0.000203624857343709,NA,NA,NA
"degree_only_LTF",5202,"EPOR",4.26416671160945e-05,NA,NA,NA
"degree_only_LTF",5203,"ADH1B",0,NA,NA,NA
"degree_only_LTF",5204,"HSPB1",6.97066364507837e-06,NA,NA,NA
"degree_only_LTF",5205,"ALDH2",5.15659678518299e-05,NA,NA,NA
"degree_only_LTF",5206,"ATG5",1.93264314094499e-05,NA,NA,NA
"degree_only_LTF",5207,"PCNA",0.000281828068793732,NA,NA,NA
"degree_only_LTF",5208,"RYR2",4.78345186669671e-05,NA,NA,NA
"degree_only_LTF",5209,"ADRB2",0.000148693401879507,NA,NA,NA
"degree_only_LTF",5210,"CS",0.000203624857343709,NA,NA,NA
"degree_only_LTF",5211,"LGALS3",1.90104129516033e-06,NA,NA,NA
"degree_only_LTF",5212,"ITGA5",0.00127400659039045,NA,NA,NA
"degree_only_LTF",5213,"RYR2",4.78345186669671e-05,NA,NA,NA
"degree_only_LTF",5214,"TGFA",3.48528190785569e-06,NA,NA,NA
"degree_only_LTF",5215,"ADH1A",0,NA,NA,NA
"degree_only_LTF",5216,"ALDH2",5.15659678518299e-05,NA,NA,NA
"degree_only_LTF",5217,"SFN",1.88836433614448e-05,NA,NA,NA
"degree_only_LTF",5218,"GRIN2C",0,NA,NA,NA
"degree_only_LTF",5219,"GSTM3",0,NA,NA,NA
"degree_only_LTF",5220,"RARA",0.000182812715244118,NA,NA,NA
"degree_only_LTF",5221,"ADH1B",0,NA,NA,NA
"degree_only_LTF",5222,"GFAP",0.000240332727610593,NA,NA,NA
"degree_only_LTF",5223,"ADRB2",0.000148693401879507,NA,NA,NA
"degree_only_LTF",5224,"ACACA",7.98311027262466e-05,NA,NA,NA
"degree_only_LTF",5225,"PRKDC",3.48518119952512e-06,NA,NA,NA
"degree_only_LTF",5226,"PCNA",0.000281828068793732,NA,NA,NA
"degree_only_LTF",5227,"LGALS3",1.90104129516033e-06,NA,NA,NA
"degree_only_LTF",5228,"CACNA1B",0,NA,NA,NA
"degree_only_LTF",5229,"ADCY1",8.87083575196179e-06,NA,NA,NA
"degree_only_LTF",5230,"CFTR",0.00160265872797649,NA,NA,NA
"degree_only_LTF",5231,"GFAP",0.000240332727610593,NA,NA,NA
"degree_only_LTF",5232,"KDM1A",0,NA,NA,NA
"degree_only_LTF",5233,"GFAP",0.000240332727610593,NA,NA,NA
"degree_only_LTF",5234,"NCOA2",3.54820525111377e-05,NA,NA,NA
"degree_only_LTF",5235,"CFTR",0.00160265872797649,NA,NA,NA
"degree_only_LTF",5236,"BTK",0.000119272845312435,NA,NA,NA
"degree_only_LTF",5237,"CFTR",0.00160265872797649,NA,NA,NA
"degree_only_LTF",5238,"PPP2CB",0,NA,NA,NA
"degree_only_LTF",5239,"BAX",8.97923976903581e-05,NA,NA,NA
"degree_only_LTF",5240,"GSTM3",0,NA,NA,NA
"degree_only_LTF",5241,"NCOA2",3.54820525111377e-05,NA,NA,NA
"degree_only_LTF",5242,"GRIA2",6.42468498274207e-05,NA,NA,NA
"degree_only_LTF",5243,"FAS",6.33677821770817e-07,NA,NA,NA
"degree_only_LTF",5244,"PRKAG2",0.00023019859617357,NA,NA,NA
"degree_only_LTF",5245,"ACE2",6.17806475236016e-05,NA,NA,NA
"degree_only_LTF",5246,"KEAP1",8.90865911317151e-05,NA,NA,NA
"degree_only_LTF",5247,"ALDH1A2",0,NA,NA,NA
"degree_only_LTF",5248,"CACNA1B",0,NA,NA,NA
"degree_only_LTF",5249,"ADH1B",0,NA,NA,NA
"degree_only_LTF",5250,"CACNA1B",0,NA,NA,NA
"degree_only_LTF",5251,"EPOR",4.26416671160945e-05,NA,NA,NA
"degree_only_LTF",5252,"ALDH2",5.15659678518299e-05,NA,NA,NA
"degree_only_LTF",5253,"ATG5",1.93264314094499e-05,NA,NA,NA
"degree_only_LTF",5254,"CCL22",0,NA,NA,NA
"degree_only_LTF",5255,"ADH7",0,NA,NA,NA
"degree_only_LTF",5256,"SCN1B",0.00123489854843939,NA,NA,NA
"degree_only_LTF",5257,"ACACA",7.98311027262466e-05,NA,NA,NA
"degree_only_LTF",5258,"CACNA1B",0,NA,NA,NA
"degree_only_LTF",5259,"SHH",1.43206732026169e-05,NA,NA,NA
"degree_only_LTF",5260,"PRKAG2",0.00023019859617357,NA,NA,NA
"degree_only_LTF",5261,"KDM1A",0,NA,NA,NA
"degree_only_LTF",5262,"SFN",1.88836433614448e-05,NA,NA,NA
"degree_only_LTF",5263,"ADH1B",0,NA,NA,NA
"degree_only_LTF",5264,"CACNA1B",0,NA,NA,NA
"degree_only_LTF",5265,"GRIN2C",0,NA,NA,NA
"degree_only_LTF",5266,"IRF1",0,NA,NA,NA
"degree_only_LTF",5267,"ATG5",1.93264314094499e-05,NA,NA,NA
"degree_only_LTF",5268,"IRF1",0,NA,NA,NA
"degree_only_LTF",5269,"RYR2",4.78345186669671e-05,NA,NA,NA
"degree_only_LTF",5270,"CFTR",0.00160265872797649,NA,NA,NA
"degree_only_LTF",5271,"GSTM3",0,NA,NA,NA
"degree_only_LTF",5272,"HSPB1",6.97066364507837e-06,NA,NA,NA
"degree_only_LTF",5273,"ALDH1A2",0,NA,NA,NA
"degree_only_LTF",5274,"ADH1A",0,NA,NA,NA
"degree_only_LTF",5275,"ITGA5",0.00127400659039045,NA,NA,NA
"degree_only_LTF",5276,"KDM1A",0,NA,NA,NA
"degree_only_LTF",5277,"GRIA2",6.42468498274207e-05,NA,NA,NA
"degree_only_LTF",5278,"ADH7",0,NA,NA,NA
"degree_only_LTF",5279,"PLAU",9.12459578450431e-06,NA,NA,NA
"degree_only_LTF",5280,"ADH7",0,NA,NA,NA
"degree_only_LTF",5281,"IRF1",0,NA,NA,NA
"degree_only_LTF",5282,"PPP2CB",0,NA,NA,NA
"degree_only_LTF",5283,"BTK",0.000119272845312435,NA,NA,NA
"degree_only_LTF",5284,"PRKDC",3.48518119952512e-06,NA,NA,NA
"degree_only_LTF",5285,"RYR2",4.78345186669671e-05,NA,NA,NA
"degree_only_LTF",5286,"MT-CYB",0.000203007681716216,NA,NA,NA
"degree_only_LTF",5287,"NCOA2",3.54820525111377e-05,NA,NA,NA
"degree_only_LTF",5288,"ADH7",0,NA,NA,NA
"degree_only_LTF",5289,"GRIN2C",0,NA,NA,NA
"degree_only_LTF",5290,"PPP2CB",0,NA,NA,NA
"degree_only_LTF",5291,"ALDH1A2",0,NA,NA,NA
"degree_only_LTF",5292,"PPP2CB",0,NA,NA,NA
"degree_only_LTF",5293,"ADH7",0,NA,NA,NA
"degree_only_LTF",5294,"CYP1B1",1.26701867375623e-06,NA,NA,NA
"degree_only_LTF",5295,"ADH1A",0,NA,NA,NA
"degree_only_LTF",5296,"ALDH1A2",0,NA,NA,NA
"degree_only_LTF",5297,"BGLAP",0.000139973984731978,NA,NA,NA
"degree_only_LTF",5298,"BAX",8.97923976903581e-05,NA,NA,NA
"degree_only_LTF",5299,"IRF1",0,NA,NA,NA
"degree_only_LTF",5300,"NCOA2",3.54820525111377e-05,NA,NA,NA
"degree_only_LTF",5301,"NCF2",1.00748274538542e-05,NA,NA,NA
"degree_only_LTF",5302,"KDM1A",0,NA,NA,NA
"degree_only_LTF",5303,"PLAU",9.12459578450431e-06,NA,NA,NA
"degree_only_LTF",5304,"PRKAG2",0.00023019859617357,NA,NA,NA
"degree_only_LTF",5305,"BGLAP",0.000139973984731978,NA,NA,NA
"degree_only_LTF",5306,"SDHA",0.000611111269984921,NA,NA,NA
"degree_only_LTF",5307,"KEAP1",8.90865911317151e-05,NA,NA,NA
"degree_only_LTF",5308,"BGLAP",0.000139973984731978,NA,NA,NA
"degree_only_LTF",5309,"ACE2",6.17806475236016e-05,NA,NA,NA
"degree_only_LTF",5310,"ADH7",0,NA,NA,NA
"degree_only_LTF",5311,"ATG5",1.93264314094499e-05,NA,NA,NA
"degree_only_LTF",5312,"CACNA1B",0,NA,NA,NA
"degree_only_LTF",5313,"CS",0.000203624857343709,NA,NA,NA
"degree_only_LTF",5314,"SFN",1.88836433614448e-05,NA,NA,NA
"degree_only_LTF",5315,"ALDH1A2",0,NA,NA,NA
"degree_only_LTF",5316,"SDHA",0.000611111269984921,NA,NA,NA
"degree_only_LTF",5317,"CCL22",0,NA,NA,NA
"degree_only_LTF",5318,"EPOR",4.26416671160945e-05,NA,NA,NA
"degree_only_LTF",5319,"SDHA",0.000611111269984921,NA,NA,NA
"degree_only_LTF",5320,"CFTR",0.00160265872797649,NA,NA,NA
"degree_only_LTF",5321,"KEAP1",8.90865911317151e-05,NA,NA,NA
"degree_only_LTF",5322,"GSTM3",0,NA,NA,NA
"degree_only_LTF",5323,"KEAP1",8.90865911317151e-05,NA,NA,NA
"degree_only_LTF",5324,"ALDH1A3",0,NA,NA,NA
"degree_only_LTF",5325,"BAX",8.97923976903581e-05,NA,NA,NA
"degree_only_LTF",5326,"KDM1A",0,NA,NA,NA
"degree_only_LTF",5327,"LGALS3",1.90104129516033e-06,NA,NA,NA
"degree_only_LTF",5328,"CACNA1B",0,NA,NA,NA
"degree_only_LTF",5329,"ALDH2",5.15659678518299e-05,NA,NA,NA
"degree_only_LTF",5330,"BGLAP",0.000139973984731978,NA,NA,NA
"degree_only_LTF",5331,"ACE2",6.17806475236016e-05,NA,NA,NA
"degree_only_LTF",5332,"HSPB1",6.97066364507837e-06,NA,NA,NA
"degree_only_LTF",5333,"FAS",6.33677821770817e-07,NA,NA,NA
"degree_only_LTF",5334,"TGFA",3.48528190785569e-06,NA,NA,NA
"degree_only_LTF",5335,"BGLAP",0.000139973984731978,NA,NA,NA
"degree_only_LTF",5336,"ADRB2",0.000148693401879507,NA,NA,NA
"degree_only_LTF",5337,"IRF1",0,NA,NA,NA
"degree_only_LTF",5338,"PCNA",0.000281828068793732,NA,NA,NA
"degree_only_LTF",5339,"PRKDC",3.48518119952512e-06,NA,NA,NA
"degree_only_LTF",5340,"GRIA2",6.42468498274207e-05,NA,NA,NA
"degree_only_LTF",5341,"SDHA",0.000611111269984921,NA,NA,NA
"degree_only_LTF",5342,"ALDH2",5.15659678518299e-05,NA,NA,NA
"degree_only_LTF",5343,"NOD2",2.72727341009693e-05,NA,NA,NA
"degree_only_LTF",5344,"ADH1A",0,NA,NA,NA
"degree_only_LTF",5345,"CASP7",1.26727879179445e-06,NA,NA,NA
"degree_only_LTF",5346,"GRIA2",6.42468498274207e-05,NA,NA,NA
"degree_only_LTF",5347,"AURKB",0.000100012341094136,NA,NA,NA
"degree_only_LTF",5348,"NCF2",1.00748274538542e-05,NA,NA,NA
"degree_only_LTF",5349,"SCN1B",0.00123489854843939,NA,NA,NA
"degree_only_LTF",5350,"LGALS3",1.90104129516033e-06,NA,NA,NA
"degree_only_LTF",5351,"KDM1A",0,NA,NA,NA
"degree_only_LTF",5352,"GRIN2C",0,NA,NA,NA
"degree_only_LTF",5353,"IRF1",0,NA,NA,NA
"degree_only_LTF",5354,"HSPB1",6.97066364507837e-06,NA,NA,NA
"degree_only_LTF",5355,"CS",0.000203624857343709,NA,NA,NA
"degree_only_LTF",5356,"ITGA5",0.00127400659039045,NA,NA,NA
"degree_only_LTF",5357,"BTK",0.000119272845312435,NA,NA,NA
"degree_only_LTF",5358,"FAS",6.33677821770817e-07,NA,NA,NA
"degree_only_LTF",5359,"NOD2",2.72727341009693e-05,NA,NA,NA
"degree_only_LTF",5360,"KEAP1",8.90865911317151e-05,NA,NA,NA
"degree_only_LTF",5361,"ITGA5",0.00127400659039045,NA,NA,NA
"degree_only_LTF",5362,"RYR2",4.78345186669671e-05,NA,NA,NA
"degree_only_LTF",5363,"ADRB2",0.000148693401879507,NA,NA,NA
"degree_only_LTF",5364,"KEAP1",8.90865911317151e-05,NA,NA,NA
"degree_only_LTF",5365,"EPOR",4.26416671160945e-05,NA,NA,NA
"degree_only_LTF",5366,"ATG5",1.93264314094499e-05,NA,NA,NA
"degree_only_LTF",5367,"GRIA2",6.42468498274207e-05,NA,NA,NA
"degree_only_LTF",5368,"FAS",6.33677821770817e-07,NA,NA,NA
"degree_only_LTF",5369,"CYP1B1",1.26701867375623e-06,NA,NA,NA
"degree_only_LTF",5370,"ADH1B",0,NA,NA,NA
"degree_only_LTF",5371,"CACNA1B",0,NA,NA,NA
"degree_only_LTF",5372,"PPP2CB",0,NA,NA,NA
"degree_only_LTF",5373,"PRKAG2",0.00023019859617357,NA,NA,NA
"degree_only_LTF",5374,"ADH7",0,NA,NA,NA
"degree_only_LTF",5375,"NCF2",1.00748274538542e-05,NA,NA,NA
"degree_only_LTF",5376,"PCNA",0.000281828068793732,NA,NA,NA
"degree_only_LTF",5377,"CYP1B1",1.26701867375623e-06,NA,NA,NA
"degree_only_LTF",5378,"BTK",0.000119272845312435,NA,NA,NA
"degree_only_LTF",5379,"NOD2",2.72727341009693e-05,NA,NA,NA
"degree_only_LTF",5380,"ALDH2",5.15659678518299e-05,NA,NA,NA
"degree_only_LTF",5381,"RYR2",4.78345186669671e-05,NA,NA,NA
"degree_only_LTF",5382,"ACACA",7.98311027262466e-05,NA,NA,NA
"degree_only_LTF",5383,"CS",0.000203624857343709,NA,NA,NA
"degree_only_LTF",5384,"SHH",1.43206732026169e-05,NA,NA,NA
"degree_only_LTF",5385,"CYP1B1",1.26701867375623e-06,NA,NA,NA
"degree_only_LTF",5386,"ALDH1A2",0,NA,NA,NA
"degree_only_LTF",5387,"ADH7",0,NA,NA,NA
"degree_only_LTF",5388,"NCF2",1.00748274538542e-05,NA,NA,NA
"degree_only_LTF",5389,"BTK",0.000119272845312435,NA,NA,NA
"degree_only_LTF",5390,"BGLAP",0.000139973984731978,NA,NA,NA
"degree_only_LTF",5391,"DRD2",0.000217393825030943,NA,NA,NA
"degree_only_LTF",5392,"DRD2",0.000217393825030943,NA,NA,NA
"degree_only_LTF",5393,"PRKDC",3.48518119952512e-06,NA,NA,NA
"degree_only_LTF",5394,"TGFA",3.48528190785569e-06,NA,NA,NA
"degree_only_LTF",5395,"ADRB2",0.000148693401879507,NA,NA,NA
"degree_only_LTF",5396,"ADRB2",0.000148693401879507,NA,NA,NA
"degree_only_LTF",5397,"ALDH1A2",0,NA,NA,NA
"degree_only_LTF",5398,"PRKAG2",0.00023019859617357,NA,NA,NA
"degree_only_LTF",5399,"PRKDC",3.48518119952512e-06,NA,NA,NA
"degree_only_LTF",5400,"ADH1B",0,NA,NA,NA
"degree_only_LTF",5401,"EPOR",4.26416671160945e-05,NA,NA,NA
"degree_only_LTF",5402,"EPOR",4.26416671160945e-05,NA,NA,NA
"degree_only_LTF",5403,"SDHA",0.000611111269984921,NA,NA,NA
"degree_only_LTF",5404,"IRF1",0,NA,NA,NA
"degree_only_LTF",5405,"SHH",1.43206732026169e-05,NA,NA,NA
"degree_only_LTF",5406,"AURKB",0.000100012341094136,NA,NA,NA
"degree_only_LTF",5407,"CCL22",0,NA,NA,NA
"degree_only_LTF",5408,"CCL22",0,NA,NA,NA
"degree_only_LTF",5409,"GSTM3",0,NA,NA,NA
"degree_only_LTF",5410,"MT-CYB",0.000203007681716216,NA,NA,NA
"degree_only_LTF",5411,"SCN1B",0.00123489854843939,NA,NA,NA
"degree_only_LTF",5412,"SFN",1.88836433614448e-05,NA,NA,NA
"degree_only_LTF",5413,"FAS",6.33677821770817e-07,NA,NA,NA
"degree_only_LTF",5414,"ACACA",7.98311027262466e-05,NA,NA,NA
"degree_only_LTF",5415,"ADH1A",0,NA,NA,NA
"degree_only_LTF",5416,"GSTM3",0,NA,NA,NA
"degree_only_LTF",5417,"EPOR",4.26416671160945e-05,NA,NA,NA
"degree_only_LTF",5418,"ADH1B",0,NA,NA,NA
"degree_only_LTF",5419,"ITGA5",0.00127400659039045,NA,NA,NA
"degree_only_LTF",5420,"ADH1A",0,NA,NA,NA
"degree_only_LTF",5421,"KDM1A",0,NA,NA,NA
"degree_only_LTF",5422,"SHH",1.43206732026169e-05,NA,NA,NA
"degree_only_LTF",5423,"PRKAG2",0.00023019859617357,NA,NA,NA
"degree_only_LTF",5424,"ADH7",0,NA,NA,NA
"degree_only_LTF",5425,"NCF2",1.00748274538542e-05,NA,NA,NA
"degree_only_LTF",5426,"DRD2",0.000217393825030943,NA,NA,NA
"degree_only_LTF",5427,"CFTR",0.00160265872797649,NA,NA,NA
"degree_only_LTF",5428,"MT-CYB",0.000203007681716216,NA,NA,NA
"degree_only_LTF",5429,"PCNA",0.000281828068793732,NA,NA,NA
"degree_only_LTF",5430,"TGFA",3.48528190785569e-06,NA,NA,NA
"degree_only_LTF",5431,"IRF1",0,NA,NA,NA
"degree_only_LTF",5432,"SHH",1.43206732026169e-05,NA,NA,NA
"degree_only_LTF",5433,"PRKDC",3.48518119952512e-06,NA,NA,NA
"degree_only_LTF",5434,"ADRB2",0.000148693401879507,NA,NA,NA
"degree_only_LTF",5435,"NCOA2",3.54820525111377e-05,NA,NA,NA
"degree_only_LTF",5436,"GRIN2C",0,NA,NA,NA
"degree_only_LTF",5437,"AURKB",0.000100012341094136,NA,NA,NA
"degree_only_LTF",5438,"BGLAP",0.000139973984731978,NA,NA,NA
"degree_only_LTF",5439,"ADH1B",0,NA,NA,NA
"degree_only_LTF",5440,"ADH1A",0,NA,NA,NA
"degree_only_LTF",5441,"IRF1",0,NA,NA,NA
"degree_only_LTF",5442,"GFAP",0.000240332727610593,NA,NA,NA
"degree_only_LTF",5443,"GSTM3",0,NA,NA,NA
"degree_only_LTF",5444,"ATG5",1.93264314094499e-05,NA,NA,NA
"degree_only_LTF",5445,"HSPB1",6.97066364507837e-06,NA,NA,NA
"degree_only_LTF",5446,"PLAU",9.12459578450431e-06,NA,NA,NA
"degree_only_LTF",5447,"NOD2",2.72727341009693e-05,NA,NA,NA
"degree_only_LTF",5448,"PRKDC",3.48518119952512e-06,NA,NA,NA
"degree_only_LTF",5449,"ADCY1",8.87083575196179e-06,NA,NA,NA
"degree_only_LTF",5450,"RARA",0.000182812715244118,NA,NA,NA
"degree_only_LTF",5451,"PRKAG2",0.00023019859617357,NA,NA,NA
"degree_only_LTF",5452,"PLAU",9.12459578450431e-06,NA,NA,NA
"degree_only_LTF",5453,"RARA",0.000182812715244118,NA,NA,NA
"degree_only_LTF",5454,"ALDH1A2",0,NA,NA,NA
"degree_only_LTF",5455,"SCN1B",0.00123489854843939,NA,NA,NA
"degree_only_LTF",5456,"HSPB1",6.97066364507837e-06,NA,NA,NA
"degree_only_LTF",5457,"NCOA2",3.54820525111377e-05,NA,NA,NA
