"null_label","iteration","sampled_set","D_E","bliss_expected","Syn_Bliss","Syn_add"
"degree_only_ARG1_LTF",1278,"RAC1+RYR2",6.54384298651722e-05,6.53224053608348e-05,1.16024504337453e-07,1.15187939631029e-07
"degree_only_ARG1_LTF",1279,"ACSL1+ALDH2",0.000100953557429007,0.0001007903762823,1.63181146706215e-07,1.60642711577371e-07
"degree_only_ARG1_LTF",1280,"NCF2+PLA2G4A",0.000169282849425634,0.000168981398080748,3.01451344886239e-07,2.99850372531552e-07
"degree_only_ARG1_LTF",1281,"ADH1B+FGF1",4.22659177350404e-05,4.22001056762378e-05,6.58120588026279e-08,6.58120588026008e-08
"degree_only_ARG1_LTF",1282,"BAX+FGF1",0.000132229822667251,0.000131988714117903,2.41108549348112e-07,2.3731930065546e-07
"degree_only_ARG1_LTF",1283,"ALDH1A2+NFKB2",0,0,0,0
"degree_only_ARG1_LTF",1284,"FAS+HTR3A",8.61816375116176e-05,8.60233199858618e-05,1.58317525755791e-07,1.58263416150147e-07
"degree_only_ARG1_LTF",1285,"CPT1A+PRKAG2",0.000245584635591545,0.000245110928601355,4.73706990189449e-07,4.70273401775585e-07
"degree_only_ARG1_LTF",1286,"AURKB+CCR6",0.000100179275475121,0.000100012341094136,1.6693438098514e-07,1.66934380984733e-07
"degree_only_ARG1_LTF",1287,"APAF1+SDHA",0.000611353338032972,0.000611111269984921,2.42068048050825e-07,2.42068048050608e-07
"degree_only_ARG1_LTF",1288,"FABP4+NOD2",0.000112694527050317,0.000112494676349439,1.99850700877136e-07,1.97526402123671e-07
"degree_only_ARG1_LTF",1289,"NPPA+PCNA",0.000354992068716919,0.000354673390397298,3.18678319621846e-07,2.98142675770208e-07
"degree_only_ARG1_LTF",1290,"COL1A2+NOD2",3.58248590374144e-05,3.57627765903423e-05,6.20824470720649e-08,6.18508940730813e-08
"degree_only_ARG1_LTF",1291,"CDH5+KDM1A",6.34775664232201e-06,6.33662563265247e-06,1.11310096695405e-08,1.11310096695414e-08
"degree_only_ARG1_LTF",1292,"DPP4+SFN",0.00144998004600339,0.00144886800977317,1.11203623021083e-06,1.08503240548049e-06
"degree_only_ARG1_LTF",1293,"CS+GRIN2D",0.00020396263210487,0.000203624857343709,3.37774761161036e-07,3.37774761161415e-07
"degree_only_ARG1_LTF",1294,"CX3CR1+PLAU",9.14033615107002e-06,9.12459578450431e-06,1.57403665657085e-08,1.57403665657068e-08
"degree_only_ARG1_LTF",1295,"CCL22+GATM",0.000449921799014041,0.000449150320023683,7.71478990357899e-07,7.71478990358387e-07
"degree_only_ARG1_LTF",1296,"HSPA1B+KEAP1",9.17906450302874e-05,9.162109106442e-05,1.69553965867486e-07,1.69328155830178e-07
"degree_only_ARG1_LTF",1297,"ADH7+CX3CR1",0,0,0,0
"degree_only_ARG1_LTF",1298,"DPP4+DRD2",0.00164985007381191,0.00164709431962584,2.75575418606788e-06,2.44487854450634e-06
"degree_only_ARG1_LTF",1299,"GLUD1+RYR2",0.000151091009076842,0.000150838424830657,2.5258424618535e-07,2.47656868235382e-07
"degree_only_ARG1_LTF",1300,"CCL22+COL1A2",8.50485909908993e-06,8.49027404237201e-06,1.45850567179195e-08,1.45850567179246e-08
"degree_only_ARG1_LTF",1301,"KLF4+SCN1B",0.00123873075428937,0.00123743006865662,1.30068563275465e-06,1.29755559685686e-06
"degree_only_ARG1_LTF",1302,"KLF4+PPP2CB",2.53932461613537e-06,2.5346502531276e-06,4.6743630077728e-09,4.67436300777449e-09
"degree_only_ARG1_LTF",1303,"CDH5+GFAP",0.000246800992241503,0.000246667830344771,1.33161896731515e-07,1.31638998257196e-07
"degree_only_ARG1_LTF",1304,"GLUD1+SFN",0.0001221123197237,0.000121890531720958,2.21788002741086e-07,2.19842820614724e-07
"degree_only_ARG1_LTF",1305,"GSTM2+ITGA5",0.00127500518319446,0.00127400659039045,9.98592804002385e-07,9.98592804005421e-07
"degree_only_ARG1_LTF",1306,"GRIN2C+GSTM2",0,0,0,0
"degree_only_ARG1_LTF",1307,"APAF1+GSTM3",0,0,0,0
"degree_only_ARG1_LTF",1308,"ATG5+SMAD7",2.06305652933336e-05,2.05936943011853e-05,3.68709921483301e-08,3.68464999622663e-08
"degree_only_ARG1_LTF",1309,"ACTG1+TGFA",6.22113243764488e-06,6.20988953003998e-06,1.12429076049025e-08,1.12334115343026e-08
"degree_only_ARG1_LTF",1310,"DPP4+LGALS3",0.00143328665623232,0.00143190969302098,1.3769632113414e-06,1.37424470070409e-06
"degree_only_ARG1_LTF",1311,"ADH4+EPOR",4.27079207839798e-05,4.26416671160945e-05,6.62536678852632e-08,6.62536678852835e-08
"degree_only_ARG1_LTF",1312,"ACSL1+KEAP1",0.000138550902818224,0.000138309152536431,2.41750281793074e-07,2.3736482090972e-07
"degree_only_ARG1_LTF",1313,"AURKB+FEN1",0.000120091091904917,0.000119901584688775,1.89507216141749e-07,1.8751784736055e-07
"degree_only_ARG1_LTF",1314,"IGFBP3+PRKDC",2.19661507967484e-05,2.88965442778455e-05,-6.93039348109714e-06,-6.93048204458697e-06
"degree_only_ARG1_LTF",1315,"EIF2AK2+SHH",0.000131111758336355,0.000130873301650514,2.38456685841548e-07,2.36787549790331e-07
"degree_only_ARG1_LTF",1316,"ACTG1+SDHA",0.00061473160776393,0.000613834222058962,8.97385704967668e-07,8.95720660753834e-07
"degree_only_ARG1_LTF",1317,"CACNB3+GFAP",0.000240682573501627,0.000240332727610593,3.49845891034484e-07,3.49845891034131e-07
"degree_only_ARG1_LTF",1318,"ACE2+TYMS",0.00020462591486814,0.000204256420559212,3.69494308927187e-07,3.60691519540933e-07
"degree_only_ARG1_LTF",1319,"FABP4+PRKAG2",0.000315665782489205,0.000315403244214307,2.6253827489775e-07,2.4291976841146e-07
"degree_only_ARG1_LTF",1320,"BGLAP+GLUD1",0.000243389499931301,0.000242968399716714,4.21100214587078e-07,4.06681657683311e-07
"degree_only_ARG1_LTF",1321,"FGF1+HSPB1",4.92621469920795e-05,4.91704751586219e-05,9.16718334575961e-08,9.13776707633658e-08
"degree_only_ARG1_LTF",1322,"PRKAG2+TRPV4",0.000336932056761996,0.000336327580709894,6.04476052101788e-07,5.80039683616986e-07
"degree_only_ARG1_LTF",1323,"APAF1+PRKAG2",0.000230600766090827,0.00023019859617357,4.02169917257389e-07,4.02169917257145e-07
"degree_only_ARG1_LTF",1324,"CS+RAC1",0.000221509275103671,0.000221110019463455,3.99255640215479e-07,3.95694501387591e-07
"degree_only_ARG1_LTF",1325,"BGLAP+CACNB3",0.000140177720476142,0.000139973984731978,2.03735744164213e-07,2.03735744164294e-07
"degree_only_ARG1_LTF",1326,"CACNG1+PRKAG2",0.000230533645089737,0.00023019859617357,3.35048916166869e-07,3.35048916166625e-07
"degree_only_ARG1_LTF",1327,"CYBA+RYR2",4.79192539626361e-05,4.78345186669671e-05,8.47352956689917e-08,8.47352956689782e-08
"degree_only_ARG1_LTF",1328,"ERN1+GSTM3",4.12496878499091e-06,4.11862188642864e-06,6.34689856227055e-09,6.34689856227225e-09
"degree_only_ARG1_LTF",1329,"CACNG1+MT-CYB",0.00020311278432128,0.000203007681716216,1.05102605063578e-07,1.05102605063877e-07
"degree_only_ARG1_LTF",1330,"ADH4+SFN",1.89129868688465e-05,1.88836433614448e-05,2.93435074016912e-08,2.93435074016607e-08
"degree_only_ARG1_LTF",1331,"HTR3A+PRKAG2",0.0003160823405568,0.00031556863585902,5.13704697779893e-07,4.9404810953369e-07
"degree_only_ARG1_LTF",1332,"AURKB+GABRA1",0.0006192685841655,0.000612480755449951,6.78782871554873e-06,6.73657042327093e-06
"degree_only_ARG1_LTF",1333,"DDIT3+MT-CYB",0.000208815465391532,0.000208455543571739,3.59921819792497e-07,3.58815637424868e-07
"degree_only_ARG1_LTF",1334,"CDH5+RARA",0.000189175876879721,0.000189148182461074,2.76944186472505e-08,2.65360029509025e-08
"degree_only_ARG1_LTF",1335,"ACE2+IGFBP3",8.73538925213468e-05,8.71905292294528e-05,1.63363291894036e-07,1.61793355935038e-07
"degree_only_ARG1_LTF",1336,"FABP4+GSTM3",8.5355599998338e-05,8.52242665472236e-05,1.31333451114379e-07,1.31333451114366e-07
"degree_only_ARG1_LTF",1337,"ADH4+RARA",0.000183096784136638,0.000182812715244118,2.84068892519862e-07,2.84068892520214e-07
"degree_only_ARG1_LTF",1338,"CCR6+IRF1",0,0,0,0
"degree_only_ARG1_LTF",1339,"TGFA+TYMS",0.000146240552751586,0.00014596936113398,2.71191617606803e-07,2.7069501873375e-07
"degree_only_ARG1_LTF",1340,"ACE2+RAC1",7.9411791592543e-05,7.9268290317569e-05,1.43501274973978e-07,1.42420810367265e-07
"degree_only_ARG1_LTF",1341,"DPP4+GSTM3",0.00143126318392639,0.00143001137023646,1.25181368992866e-06,1.25181368993018e-06
"degree_only_ARG1_LTF",1342,"ACSL1+PCNA",0.000331601491600719,0.000331041142124011,5.60349476708133e-07,5.46475941387949e-07
"degree_only_ARG1_LTF",1343,"ADH7+CDH5",6.34649609299043e-06,6.33662563265247e-06,9.87046033795735e-09,9.8704603379582e-09
"degree_only_ARG1_LTF",1344,"CYP11B2+ITGA5",0.00138184149100928,0.001380396189952,1.44530105727902e-06,1.30958710587163e-06
"degree_only_ARG1_LTF",1345,"GSTM2+KEAP1",8.85882832828422e-05,8.90865911317151e-05,-4.98307848872948e-07,-4.9830784887292e-07
"degree_only_ARG1_LTF",1346,"NPPA+TGFA",7.64925845682107e-05,7.63508851971961e-05,1.41699371014603e-07,1.4144541293784e-07
"degree_only_ARG1_LTF",1347,"ALDH2+GABBR1",0.000681775572983545,0.0006808846128602,8.9096012334533e-07,8.58507024803176e-07
"degree_only_ARG1_LTF",1348,"BGLAP+BMP2",0.00016809005767926,0.000152708361929155,1.53816957501052e-05,1.53799130190314e-05
"degree_only_ARG1_LTF",1349,"CX3CR1+IRF1",0,0,0,0
"degree_only_ARG1_LTF",1350,"ADH5+RYR2",0.000123364343643018,0.000122841082933367,5.23260709650586e-07,5.19672635146434e-07
"degree_only_ARG1_LTF",1351,"ATG5+GATM",0.000469317941743208,0.000468468070960237,8.49870782970719e-07,8.41190310075168e-07
"degree_only_ARG1_LTF",1352,"ATG5+HSPA1B",2.1901445400041e-05,2.18611081649334e-05,4.0337235107657e-08,4.02882478489596e-08
"degree_only_ARG1_LTF",1353,"ACTG1+SFN",2.16467171957335e-05,2.16082090289671e-05,3.85081667664267e-08,3.84567160338329e-08
"degree_only_ARG1_LTF",1354,"MT-CYB+NFKB2",0.00020335985516351,0.000203007681716216,3.52173447293325e-07,3.52173447293623e-07
"degree_only_ARG1_LTF",1355,"BID+RYR2",5.39475415373136e-05,5.38535990324274e-05,9.39425048862574e-08,9.36545713203649e-08
"degree_only_ARG1_LTF",1356,"ACE2+CCR6",6.18837332231337e-05,6.17806475236016e-05,1.03085699532102e-07,1.03085699532075e-07
"degree_only_ARG1_LTF",1357,"ATG5+FGF1",6.16369947903372e-05,6.15257215081932e-05,1.11273282143998e-07,1.10457704649542e-07
"degree_only_ARG1_LTF",1358,"GSTM3+HSPA1B",2.53863211019389e-06,2.53472574274216e-06,3.90636745173367e-09,3.90636745173452e-09
"degree_only_ARG1_LTF",1359,"CCR6+SCN1B",0.00123619833487443,0.00123489854843939,1.29978643503836e-06,1.29978643503771e-06
"degree_only_ARG1_LTF",1360,"ALDH1A3+ATF6",1.4784960053138e-05,1.47631880090815e-05,2.17720440565117e-08,2.17720440565083e-08
"degree_only_ARG1_LTF",1361,"ACTG1+NOD2",3.00503901697891e-05,2.9997276911442e-05,5.3113258347004e-08,5.30389505648645e-08
"degree_only_ARG1_LTF",1362,"GABRA1+ITGA5",0.00178475286754309,0.0017858733095979,-1.12044205480277e-06,-1.77339549544938e-06
"degree_only_ARG1_LTF",1363,"AGTR1+GSTM3",7.89109856060843e-05,7.87895413547623e-05,1.21444251321989e-07,1.21444251322044e-07
"degree_only_ARG1_LTF",1364,"AKR1C1+CCL22",5.67588046437306e-05,5.66614851992275e-05,9.73194445030856e-08,9.73194445031195e-08
"degree_only_ARG1_LTF",1365,"ADRB2+YWHAE",0.000172758381109195,0.000172450500047105,3.07881062089344e-07,3.04348013014039e-07
"degree_only_ARG1_LTF",1366,"BGLAP+CYP2D6",0.000169850743978017,0.000169557842642165,2.92901335852136e-07,2.88759785638357e-07
"degree_only_ARG1_LTF",1367,"BMP2+EPOR",5.54758574973224e-05,5.53772839532174e-05,9.85735441050295e-08,9.80304529774249e-08
"degree_only_ARG1_LTF",1368,"HSPA1B+TGFA",6.03115823327727e-06,6.0199988163312e-06,1.11594169460716e-08,1.11505826794167e-08
"degree_only_ARG1_LTF",1369,"ADH1B+AKR1C1",5.67497943446682e-05,5.66614851992275e-05,8.83091454406681e-08,8.8309145440702e-08
"degree_only_ARG1_LTF",1370,"APAF1+MT-CYB",0.000203362204332924,0.000203007681716216,3.54522616707875e-07,3.54522616708173e-07
"degree_only_ARG1_LTF",1371,"ADH1A+YWHAE",2.37976929552408e-05,2.37606312166738e-05,3.70617385669902e-08,3.7061738567014e-08
"degree_only_ARG1_LTF",1372,"CACNA1B+CACNB3",0,0,0,0
"degree_only_ARG1_LTF",1373,"ADCY1+CYP11B2",0.00011559897668656,0.000115395204296376,2.03772390183765e-07,2.02827421635706e-07
"degree_only_ARG1_LTF",1374,"GLUD1+GRIN2C",0.000103180340453202,0.00010300883354164,1.71506911561536e-07,1.71506911561685e-07
"degree_only_ARG1_LTF",1375,"CACNA1B+GRIN2D",0,0,0,0
"degree_only_ARG1_LTF",1376,"ADH5+CCL22",7.51389944464442e-05,7.50101523409041e-05,1.28842105540095e-07,1.28842105540135e-07
"degree_only_ARG1_LTF",1377,"GSTM3+KLF4",2.53855719334339e-06,2.5346502531276e-06,3.90694021579208e-09,3.90694021579377e-09
"degree_only_ARG1_LTF",1378,"AGTR1+TGFA",8.24274535942138e-05,8.22745486588339e-05,1.52904935379894e-07,1.52630331595792e-07
"degree_only_ARG1_LTF",1379,"ADH1B+APAF1",0,0,0,0
"degree_only_ARG1_LTF",1380,"CDH5+NCOA2",4.1894185950242e-05,4.18184533073074e-05,7.57326429345895e-08,7.55078064517973e-08
"degree_only_ARG1_LTF",1381,"AGTR1+KEAP1",0.000168181729061523,0.000167869113394836,3.12615666686611e-07,3.05596575045445e-07
"degree_only_ARG1_LTF",1382,"AKR1C1+SCN1B",0.00129280439679058,0.00129149006245277,1.3143343378097e-06,1.24436315196365e-06
"degree_only_ARG1_LTF",1383,"ADH5+SFN",9.40626177753368e-05,9.38923792374036e-05,1.70238537933187e-07,1.68822072987864e-07
"degree_only_ARG1_LTF",1384,"BID+GFAP",0.000245831254856443,0.000246350649258376,-5.19394401932161e-07,-5.20841053175728e-07
"degree_only_ARG1_LTF",1385,"KEAP1+KLF4",9.17879062555249e-05,9.16210155814667e-05,1.66890674058173e-07,1.66664870682203e-07
"degree_only_ARG1_LTF",1386,"AURKB+CYBA",0.000100189519504523,0.000100012341094136,1.77178410387668e-07,1.77178410387262e-07
"degree_only_ARG1_LTF",1387,"GFAP+GLUD1",0.000344234253978781,0.000343316804758298,9.17449220483313e-07,8.92692826548252e-07
"degree_only_ARG1_LTF",1388,"PLAU+SMAD7",1.04104841189834e-05,1.03918716048979e-05,1.86125140855253e-08,1.86009505576073e-08
"degree_only_ARG1_LTF",1389,"ATF6+GRIN2C",1.47877723019052e-05,1.47631880090815e-05,2.45842928237039e-08,2.45842928237005e-08
"degree_only_ARG1_LTF",1390,"DPP4+PPP2CB",0.00143169722402248,0.00143001137023646,1.68585378601538e-06,1.6858537860169e-06
"degree_only_ARG1_LTF",1391,"ACACA+COL1A2",8.84732999126836e-05,8.83206989806817e-05,1.52600932001867e-07,1.5192314406498e-07
"degree_only_ARG1_LTF",1392,"AURKB+NPPA",0.000173180308516874,0.000172870910856604,3.09397660269717e-07,3.02110175320512e-07
"degree_only_ARG1_LTF",1393,"DDIT3+PRKDC",8.95011018164915e-06,8.93413024682932e-06,1.5979934819832e-08,1.59609442329511e-08
"degree_only_ARG1_LTF",1394,"PRKDC+YWHAE",2.7295348363654e-05,2.72457296061068e-05,4.96187575471652e-08,4.95359474550754e-08
"degree_only_ARG1_LTF",1395,"FGF1+KDM1A",4.22742586326796e-05,4.22001056762378e-05,7.41529564418641e-08,7.4152956441837e-08
"degree_only_ARG1_LTF",1396,"AGTR1+FAS",7.92521024701731e-05,7.94231692493597e-05,-1.71066779186546e-07,-1.71116706359999e-07
"degree_only_ARG1_LTF",1397,"DRD2+HSPA1B",0.000220334842944925,0.000219927999739911,4.06843205014162e-07,4.06292171239617e-07
"degree_only_ARG1_LTF",1398,"ADH4+GRIA2",6.43466709274731e-05,6.42468498274207e-05,9.98211000524662e-08,9.98211000524527e-08
"degree_only_ARG1_LTF",1399,"CX3CR1+GRIA2",6.43577100546411e-05,6.42468498274207e-05,1.108602272204e-07,1.10860227220386e-07
"degree_only_ARG1_LTF",1400,"ALDH2+YWHAE",7.54533164163407e-05,7.53253738285942e-05,1.2794258774651e-07,1.2671734783698e-07
"degree_only_ARG1_LTF",1401,"ALDH2+DLG1",0.000116762574854268,0.000116570133356642,1.92441497626206e-07,1.8908932208908e-07
"degree_only_ARG1_LTF",1402,"CACNB3+KDM1A",0,0,0,0
"degree_only_ARG1_LTF",1403,"GABRA1+TGFA",0.000516073784100901,0.000516003168280377,7.06158205243668e-08,6.88295449524645e-08
"degree_only_ARG1_LTF",1404,"NFKB2+NOD2",2.73200297566945e-05,2.72727341009693e-05,4.72956557251436e-08,4.72956557251538e-08
"degree_only_ARG1_LTF",1405,"BAX+BMP2",0.000102394676948281,0.000102527414008291,-1.32737060010157e-07,-1.3388067032774e-07
"degree_only_ARG1_LTF",1406,"FEN1+PRKAG2",0.000250476695794699,0.000250085250203091,3.91445591607642e-07,3.86866657708712e-07
"degree_only_ARG1_LTF",1407,"GSTM2+PLAU",9.13856578843575e-06,9.12459578450431e-06,1.39700039314405e-08,1.39700039314389e-08
"degree_only_ARG1_LTF",1408,"AKR1C1+CFTR",0.00166095552091516,0.00165922940415197,1.7261167631899e-06,1.63530773944639e-06
"degree_only_ARG1_LTF",1409,"GABRA1+GRIA2",0.000582245095175127,0.000576733594701118,5.51150047400917e-06,5.47857269961316e-06
"degree_only_ARG1_LTF",1410,"CFLAR+SHH",1.49807788987211e-05,1.49542953740145e-05,2.64835247065776e-08,2.64744506317256e-08
"degree_only_ARG1_LTF",1411,"CACNB3+NCF2",1.00894912491434e-05,1.00748274538542e-05,1.46637952891382e-08,1.46637952891789e-08
"degree_only_ARG1_LTF",1412,"CX3CR1+GRIN2C",0,0,0,0
"degree_only_ARG1_LTF",1413,"CACNA1B+GRIN2D",0,0,0,0
"degree_only_ARG1_LTF",1414,"DRD2+YWHAE",0.000241575560118834,0.000241149290833076,4.26269285758174e-07,4.21103871217279e-07
"degree_only_ARG1_LTF",1415,"BTK+FABP4",0.000204857439009221,0.00020448694691888,3.70492090340235e-07,3.60327149561974e-07
"degree_only_ARG1_LTF",1416,"ATG5+BID",2.53904221734214e-05,2.53456833755328e-05,4.47387978885772e-08,4.46224649452986e-08
"degree_only_ARG1_LTF",1417,"CYP2D6+FAS",3.02772654865446e-05,3.02216585329473e-05,5.56069535972981e-08,5.55882043729197e-08
"degree_only_ARG1_LTF",1418,"DLG1+SDHA",0.000676770707227603,0.000676079060838553,6.91646389050504e-07,6.5191956233313e-07
"degree_only_ARG1_LTF",1419,"CS+PLA2G4A",0.000363154057314019,0.000362500671289179,6.5338602484033e-07,6.2102837106203e-07
"degree_only_ARG1_LTF",1420,"ERN1+PPP2CB",4.12621704348748e-06,4.11862188642864e-06,7.59515705883729e-09,7.59515705883898e-09
"degree_only_ARG1_LTF",1421,"ALDH2+HSPA1B",5.41999090654111e-05,5.41005628890145e-05,9.93461763965087e-08,9.92154708389932e-08
"degree_only_ARG1_LTF",1422,"ALDH2+GABBR1",0.000681775572983545,0.0006808846128602,8.9096012334533e-07,8.58507024803176e-07
"degree_only_ARG1_LTF",1423,"EIF2AK2+GRIA2",0.00018111619314809,0.000180793659164902,3.22533983188045e-07,3.15045736721105e-07
"degree_only_ARG1_LTF",1424,"GABBR1+MT-CYB",0.000833754843041712,0.000832231016715701,1.52382632601089e-06,1.39606321858388e-06
"degree_only_ARG1_LTF",1425,"DDIT3+PRKAG2",0.000236053410398562,0.000235646309866722,4.07100531840676e-07,4.05846187101245e-07
"degree_only_ARG1_LTF",1426,"AGTR1+BAX",0.000168888541451695,0.000168574864343296,3.13677108398913e-07,3.06602406574568e-07
"degree_only_ARG1_LTF",1427,"ALDH3A1+PCNA",0.000361385453473639,0.000360793085358635,5.92368115004405e-07,5.70107283160359e-07
"degree_only_ARG1_LTF",1428,"ADH5+PRKAG2",0.000306474085768449,0.000305191481282718,1.28260448573059e-06,1.26533725397482e-06
"degree_only_ARG1_LTF",1429,"ALDH3A1+CCL22",7.9122942129306e-05,7.8987277396747e-05,1.35664732558993e-07,1.35664732559034e-07
"degree_only_ARG1_LTF",1430,"BAX+FOXM1",9.15376722891992e-05,9.16931096611728e-05,-1.55437371973655e-07,-1.55608056773309e-07
"degree_only_ARG1_LTF",1431,"CYBA+CYP1B1",1.26926288879226e-06,1.26701867375623e-06,2.24421503602912e-09,2.24421503602531e-09
"degree_only_ARG1_LTF",1432,"CS+TRPV4",0.0003103050226273,0.000309756662773331,5.4835985396906e-07,5.26744378781638e-07
"degree_only_ARG1_LTF",1433,"DLG1+ITGA5",0.00134037238826146,0.00133893128806484,1.44110019661969e-06,1.35828019065835e-06
"degree_only_ARG1_LTF",1434,"ACACA+ACSL1",0.000124956536510901,0.000129054119750394,-4.09758323949294e-06,-4.10151308094525e-06
"degree_only_ARG1_LTF",1435,"BMP2+TGFA",1.62513143886489e-05,1.62213974469472e-05,2.99169417017353e-08,2.98725525427168e-08
"degree_only_ARG1_LTF",1436,"ADH7+GABBR1",0.000630331327753364,0.000629351098106912,9.8022964645228e-07,9.80229646451954e-07
"degree_only_ARG1_LTF",1437,"HTR3A+NCOA2",0.000121072527459187,0.000120868718983203,2.03808475984779e-07,2.00778674352988e-07
"degree_only_ARG1_LTF",1438,"CFLAR+DRD2",0.000218413148815211,0.000218027318528935,3.85830286275812e-07,3.85692538795344e-07
"degree_only_ARG1_LTF",1439,"CDH5+IRF1",6.34793676212997e-06,6.33662563265247e-06,1.13111294774981e-08,1.1311129477499e-08
"degree_only_ARG1_LTF",1440,"CASP7+HTR3A",8.68109869729405e-05,8.6656866852941e-05,1.5412011999949e-07,1.54011907449499e-07
"degree_only_ARG1_LTF",1441,"RYR2+YWHAE",7.17183962563039e-05,7.1594013305254e-05,1.24382951049995e-07,1.23246372663046e-07
"degree_only_ARG1_LTF",1442,"DLG1+NOD2",9.24408651852282e-05,9.22784788486286e-05,1.62386336599596e-07,1.60613403910116e-07
"degree_only_ARG1_LTF",1443,"ACACA+EIF2AK2",0.000196725014516952,0.00019637609565204,3.48918864911951e-07,3.39614206757311e-07
"degree_only_ARG1_LTF",1444,"ACACA+SMAD7",8.12433224175457e-05,8.1098288941206e-05,1.45033476339762e-07,1.44932307377665e-07
"degree_only_ARG1_LTF",1445,"BMP2+GRIN2C",1.27573696178107e-05,1.27361599282505e-05,2.12096895602087e-08,2.12096895602104e-08
"degree_only_ARG1_LTF",1446,"BAX+SMAD7",9.09051954653961e-05,9.10595712815265e-05,-1.54375816130425e-07,-1.54489608883451e-07
"degree_only_ARG1_LTF",1447,"ACACA+HSPA1B",8.2517672588156e-05,8.23656261190742e-05,1.52046469081846e-07,1.51844119167244e-07
"degree_only_ARG1_LTF",1448,"ALDH1A3+ALDH3A1",7.91036662775024e-05,7.8987277396747e-05,1.1638888075538e-07,1.16388880755421e-07
"degree_only_ARG1_LTF",1449,"GATM+RARA",0.000632884341032369,0.000631880924878203,1.0034161541661e-06,9.2130576456826e-07
"degree_only_ARG1_LTF",1450,"CX3CR1+NCF2",1.00922065884301e-05,1.00748274538542e-05,1.737913457589e-08,1.73791345759307e-08
"degree_only_ARG1_LTF",1451,"CACNB3+SDHA",0.000611175800310115,0.000611111269984921,6.45303251944895e-08,6.45303251942727e-08
"degree_only_ARG1_LTF",1452,"BMP2+PCNA",0.000295088214779193,0.000294560639314656,5.275754645373e-07,5.23986057210813e-07
"degree_only_ARG1_LTF",1453,"CYP11B2+IRF1",0.00010671542875651,0.000106525313512962,1.9011524354795e-07,1.90115243547747e-07
"degree_only_ARG1_LTF",1454,"ACTG1+GSTM3",2.72881580609674e-06,2.72461711825489e-06,4.19868784184985e-09,4.19868784185027e-09
"degree_only_ARG1_LTF",1455,"ADH7+FOXM1",1.90384346665518e-06,1.90088265561439e-06,2.96081104078638e-09,2.96081104078511e-09
"degree_only_ARG1_LTF",1456,"CFLAR+EPOR",4.33518288441848e-05,4.32752713425133e-05,7.65575016714592e-08,7.65304826178185e-08
"degree_only_ARG1_LTF",1457,"DDIT3+RYR2",5.33749162645591e-05,5.32832260561333e-05,9.16902084258098e-08,9.14295597009704e-08
"degree_only_ARG1_LTF",1458,"CFLAR+RARA",0.000183770937750238,0.000183446230653694,3.24707096543975e-07,3.24591260647897e-07
"degree_only_ARG1_LTF",1459,"CFTR+GABBR1",0.00223517434055576,0.00223100119105302,4.17314950273973e-06,3.16451447235485e-06
"degree_only_ARG1_LTF",1460,"HTR3A+PLAU",9.46817778456621e-05,9.45135129117869e-05,1.68264933875228e-07,1.67485787461215e-07
"degree_only_ARG1_LTF",1461,"CCR6+CYP1B1",1.26913313380772e-06,1.26701867375623e-06,2.1144600514944e-09,2.11446005149059e-09
"degree_only_ARG1_LTF",1462,"DDIT3+PRKAG2",0.000236053410398562,0.000235646309866722,4.07100531840676e-07,4.05846187101245e-07
"degree_only_ARG1_LTF",1463,"CFLAR+PPP2CB",6.34799720788948e-07,6.33631245472444e-07,1.16847531650421e-09,1.16847531650379e-09
"degree_only_ARG1_LTF",1464,"CS+GABBR1",0.000834350058246613,0.000832847803923009,1.50225432360429e-06,1.37410279599237e-06
"degree_only_ARG1_LTF",1465,"FABP4+SCN1B",0.00132150318752711,0.00132001757166356,1.48561586355012e-06,1.38037254049307e-06
"degree_only_ARG1_LTF",1466,"CACNB3+TGFA",3.49035510205375e-06,3.48528190785569e-06,5.07319419806862e-09,5.07319419806481e-09
"degree_only_ARG1_LTF",1467,"CFLAR+EPOR",4.33518288441848e-05,4.32752713425133e-05,7.65575016714592e-08,7.65304826178185e-08
"degree_only_ARG1_LTF",1468,"NCF2+YWHAE",3.38953013483412e-05,3.38352192862379e-05,6.00820621032838e-08,5.98426778131833e-08
"degree_only_ARG1_LTF",1469,"GATM+RYR2",0.000493179304462465,0.000496963353801338,-3.784049338873e-06,-3.80553422818465e-06
"degree_only_ARG1_LTF",1470,"ADH7+CDH5",6.34649609299043e-06,6.33662563265247e-06,9.87046033795735e-09,9.8704603379582e-09
"degree_only_ARG1_LTF",1471,"AKR1C1+HSPB1",6.3749054418194e-05,6.36317538761366e-05,1.17300542057386e-07,1.16905573888131e-07
"degree_only_ARG1_LTF",1472,"EIF2AK2+GSTM3",0.000116543527316382,0.000116554297583948,-1.07702675666843e-08,-1.07702675662642e-08
"degree_only_ARG1_LTF",1473,"CFTR+GSTM2",0.00160397009702573,0.00160265872797649,1.31136904923945e-06,1.31136904924097e-06
"degree_only_ARG1_LTF",1474,"KEAP1+NPPA",0.000162242660592948,0.000161945957008247,2.96703584701241e-07,2.90212213816031e-07
"degree_only_ARG1_LTF",1475,"ADH1B+PLA2G4A",0.000158838583446119,0.000158908171599248,-6.95881531287412e-08,-6.95881531287683e-08
