"null_label","iteration","sampled_set","D_E","bliss_expected","Syn_Bliss","Syn_add"
"degree_only_ARG1_LCN2_LTF",76,"ADCY2+BAX+GRIN2C",8.97826458782225e-05,8.97923976903581e-05,-9.75181213558329e-09,-9.7518121356104e-09
"degree_only_ARG1_LCN2_LTF",77,"ADRB2+DRD2+FGF1",0.000410586565090854,0.000408239560003687,2.34700508716656e-06,2.29923250416575e-06
"degree_only_ARG1_LCN2_LTF",78,"CACNA1B+HSPA1B+HSPB1",9.53938385539477e-06,9.50537171906518e-06,3.40121363295864e-08,3.3994467574237e-08
"degree_only_ARG1_LCN2_LTF",79,"ADCY2+GFAP+RYR2",0.000289169733223127,0.000288155750077235,1.01398314589218e-06,1.00248694556677e-06
"degree_only_ARG1_LCN2_LTF",80,"ADH1A+HSPA1B+SFN",2.14914452607573e-05,2.14183212393637e-05,7.31240213935891e-08,7.30761565703425e-08
"degree_only_ARG1_LCN2_LTF",81,"DRD2+NFKB2+SCN1B",0.00145541222112544,0.00145202391415133,3.38830697410586e-06,3.11984765510756e-06
"degree_only_ARG1_LCN2_LTF",82,"ADH1A+GLUD1+TGFA",0.000106857471773747,0.000106493756434678,3.63715339068982e-07,3.63356324251256e-07
"degree_only_ARG1_LCN2_LTF",83,"CCR6+CS+LGALS3",0.00020624909788014,0.000205525511539628,7.2358634051195e-07,7.2319924127078e-07
"degree_only_ARG1_LCN2_LTF",84,"ADRB2+GABBR1+PRKAG2",0.00100615377956237,0.0010079704325946,-1.81665303222722e-06,-2.08931659762034e-06
"degree_only_ARG1_LCN2_LTF",85,"CYBA+PCNA+SHH",0.000296891802445853,0.000296144706028678,7.47096417175186e-07,7.43060449504441e-07
"degree_only_ARG1_LCN2_LTF",86,"ADCY1+CACNA1B+CPT1A",2.38686155862311e-05,2.37864694528911e-05,8.21461333400109e-08,8.20138180701116e-08
"degree_only_ARG1_LCN2_LTF",87,"ALDH1A3+FGF1+PRKAG2",0.00027328502521351,0.000272388987444749,8.96037768760571e-07,8.86323363702153e-07
"degree_only_ARG1_LCN2_LTF",88,"ACE2+GABBR1+SFN",0.000711688882712447,0.000709963456922424,1.72542579002233e-06,1.67349372048842e-06
"degree_only_ARG1_LCN2_LTF",89,"ADCY2+AURKB+BAX",0.000190164110452917,0.000189795758436584,3.6835201633334e-07,3.59371668423158e-07
