"sampled_set","D_E","Syn_Bliss","Syn_add","iteration"
"MECP2+RYR1",0.000649814425291328,1.35139271972839e-06,1.296364944392e-06,7196
"MECP2+XBP1",0.00176105649727243,2.79875249220574e-06,2.13508445556787e-06,7197
"KCNH2+NR1H4",0.00059429847879866,2.82517744987221e-06,2.75376479752509e-06,7198
"DPP4+PLA2G4A",0.00166810825841623,2.21289340496256e-06,1.99228567632215e-06,7199
"CS+SCN2A",0.00027437651878981,4.66710235347279e-07,4.48768930905175e-07,7200
"GABBR1+GCLC",0.000572138529651656,3.17361393997739e-06,3.14384255417632e-06,7201
"FKBP1A+MT-CYB",0.000484917216561076,-3.61890749922544e-07,-4.15023134747727e-07,7202
"ACACA+FKBP1A",0.000297654564762273,5.41009432031281e-07,5.19269795051791e-07,7203
"CTSK+MGLL",0.000492828305584281,8.68984253998839e-07,8.10277038243434e-07,7204
"GLUD1+PROM1",0.00133951006231847,1.39056439285579e-06,1.20774068579355e-06,7205
"ACE2+NQO1",0.000608421873025566,1.29492505263062e-06,1.25277439055882e-06,7206
"GABRA1+NPPA",0.000554209994942823,6.81091670839962e-07,6.37870998243528e-07,7207
"CYP11B2+GSR",0.000447418667739785,7.95418598653619e-07,7.51483245631235e-07,7208
"PLA2G4A+SOD2",0.000378121337038184,6.92212853703467e-07,6.58502825712226e-07,7209
"ALDH2+CYP11B2",0.000229185128431619,3.67527576927706e-07,3.5545002630144e-07,7210
"GJA1+MECP2",0.000684918426159142,1.30187585956065e-06,1.22756898157661e-06,7211
"GSTM1+SCN1A",0.000233626895452588,3.36178811011223e-07,3.24590171296713e-07,7212
"MT-CYB+PRKAG2",0.000523632817172603,1.39557366829468e-06,1.33066546881278e-06,7213
"CYP11B2+SCN1B",0.0013834642165409,1.57807766476559e-06,1.39734411275239e-06,7214
"PRKCZ+TYMS",0.00143129633757333,1.46926983390916e-06,1.23903801851899e-06,7215
"ACACA+ADRB2",0.00027184075729314,4.8777189387561e-07,4.69390000978898e-07,7216
"ACACA+KCNJ11",0.00242001870613429,2.06713911410361e-06,1.76896027670459e-06,7217
"KCNJ11+PROM1",0.00347399460170961,4.90683709597484e-06,2.19822531510871e-06,7218
"GJA1+NR1H4",0.000305128801109,5.75999584806475e-07,5.53087631582905e-07,7219
"ABCG2+CTSK",0.00167305180815847,2.00674103834064e-06,1.70812702426915e-06,7220
"TAC1+TRPV4",0.00164068818786078,1.63651728335434e-06,1.42228830624092e-06,7221
"CS+GSR",0.000422408676534203,-4.3524105307613e-05,-4.35738434020339e-05,7222
"ALDH3A1+GABRA1",0.000517257996022313,-5.44318059381155e-06,-5.47222895230792e-06,7223
"AURKB+XDH",0.000313962205403917,5.59929614230015e-07,5.40295043482963e-07,7224
"COL1A2+NR1H4",0.000212763334945132,4.36872272802091e-07,4.29550149894098e-07,7225
"DLG1+TRPV4",0.000238733797831792,4.28401829566383e-07,4.1478051404642e-07,7226
"ADRB2+GATM",0.000783530070037508,1.22674571301218e-06,1.1362871596976e-06,7227
"SREBF2+XBP1",0.00145543472389742,9.76833649080078e-07,6.81451189255e-07,7228
"CYP11B2+SCN1B",0.0013834642165409,1.57807766476559e-06,1.39734411275239e-06,7229
"KCNH2+NCF2",0.000463038800822102,8.7735220943852e-07,8.60601369501168e-07,7230
"MGLL+TRPV4",0.000430893275731314,-8.50665701435105e-07,-8.91990288409694e-07,7231
"GLUD1+RARA",0.000339966592924457,5.88200483098156e-07,5.59634541708043e-07,7232
"ACLY+SLC6A3",0.000397874025781397,6.41969675641008e-07,6.09379711247193e-07,7233
"AKR1D1+MT-CYB",0.00136342118076771,1.6381308868274e-06,1.30572175582877e-06,7234
"AKR1D1+CS",0.00121034806752263,1.36861603705629e-06,1.19583798252609e-06,7235
"EIF2S1+TRPV1",0.0017799659362554,1.81212086902693e-06,1.5618255788663e-06,7236
"GLUD1+SLC6A3",0.000436439439890135,5.67931674466671e-07,5.24462158590921e-07,7237
"GJA1+TYMS",0.000319204867275991,-1.23764589099462e-06,-1.26271223266361e-06,7238
"CTSK+DPP4",0.00172655275306333,2.35247374891223e-06,2.04304432405156e-06,7239
"GABBR1+PTGS1",0.000635181679185415,9.0219706516681e-07,8.39052528345263e-07,7240
"ALDH3A1+DPP4",0.00158598116358299,1.77944979662392e-06,1.68329416194712e-06,7241
"ABCG2+CTSK",0.00167305180815847,2.00674103834064e-06,1.70812702426915e-06,7242
"GABRA1+RYR2",0.000540190259609274,6.33761156998425e-07,5.969639651493e-07,7243
"ABCG2+KEAP1",0.00155804447158181,2.0461425115359e-06,1.91665577653488e-06,7244
"GFAP+HPRT1",0.00059456540338465,-7.0180859124136e-08,-1.43877962099914e-07,7245
"CALR+PTH",0.000401278613264888,4.4844824920176e-07,4.17772153649132e-07,7246
"NTRK2+STAT4",0.000373981558350223,6.33031568608722e-07,6.02260439297453e-07,7247
"IDO1+RYR1",0.000627540829931883,1.06274281030938e-06,1.00992238416531e-06,7248
"HK2+PLA2G4A",0.000386042596435487,6.7426758265654e-07,6.39405938085424e-07,7249
"ADCY1+BGLAP",0.000172956949241132,2.92993913464379e-07,2.86060737431093e-07,7250
"CS+HK2",0.000407426176567194,1.53509322720069e-06,1.4952973456106e-06,7251
"PTGS1+TRPV1",0.00174992898095816,2.1756560556474e-06,1.97482095209978e-06,7252
"ACACA+TYMS",0.000316516255145505,1.31091077393286e-06,1.28681297484334e-06,7253
"ACLY+KCNH2",0.000539163299765333,8.99722674807535e-07,8.50802469254397e-07,7254
"GAD1+XBP1",0.00190991230560578,3.22427901255917e-06,2.38067431312938e-06,7255
"ALDH3A1+STAT4",0.000312789045221251,-9.89740209011991e-07,-1.00558064908274e-06,7256
"CFTR+CYP11B2",0.0017938987755437,2.43055201698539e-06,2.18991007749914e-06,7257
"GFAP+PCNA",0.000437440712880877,8.86542196432138e-07,8.40675101754229e-07,7258
"GSTM1+PCNA",0.000423240283325632,1.11715771111687e-06,1.07505207369574e-06,7259
"DPP4+PLA2G4A",0.00166810825841623,2.21289340496256e-06,1.99228567632215e-06,7260
"CS+FKBP1A",0.00033296276071515,6.21367392206196e-07,5.93750491106881e-07,7261
"ACACA+RARA",0.000315954321433942,6.72485524044752e-07,6.48377754819407e-07,7262
"CALR+CAMP",0.00138262479178974,1.24138230739312e-06,1.10971679601057e-06,7263
"ACACA+GLUD1",0.000284073019105491,-6.62545754148702e-07,-6.82671990270833e-07,7264
"AGXT2+CS",0.000418333848243413,2.23542302923985e-06,2.19393692957315e-06,7265
"DPP4+PRKCZ",0.00276861280537077,4.26898569161338e-06,2.37500177935335e-06,7266
"EIF2S1+GLUD1",0.000309018583890541,5.20810930493276e-07,4.97014568834331e-07,7267
"MGLL+NTRK2",0.000410193264631875,-1.16215768974914e-06,-1.1975966365263e-06,7268
"CS+SCD",0.000374471590601111,1.65537196950005e-06,1.62105290413272e-06,7269
"NQO1+NTRK2",0.000651198063736702,1.24264545275921e-06,1.1779028439296e-06,7270
"ADRB2+KCNQ2",0.000354088223463611,1.01174006483795e-06,9.81829934576517e-07,7271
"NTRK2+TYMS",0.000308196878226252,5.17546767331289e-07,4.94840801223972e-07,7272
"GABRA1+PPP3CA",0.000507113825932048,6.52430095282597e-07,6.30847589722094e-07,7273
"CALR+GAD1",0.000801156142472559,1.51061809905428e-06,1.4388670996901e-06,7274
"GABRG2+RYR2",0.000192336892254508,8.39574150202083e-08,7.4973940500378e-08,7275
"GAD1+PRKAA1",0.000713513823640821,1.38392474868798e-06,1.37319151449766e-06,7276
"GRM5+KCNQ2",0.00040849311622515,5.54725483215002e-07,5.1317873939194e-07,7277
"ACACA+CFTR",0.00177419922358202,-1.37681323730821e-06,-1.59126206944471e-06,7278
"DLG1+KCNQ2",0.000308006812969053,8.39941784458453e-07,8.19769420123961e-07,7279
"CTSK+GSR",0.000504665245086966,8.77791743514322e-07,8.16677875548066e-07,7280
"CYP11B2+NR1I2",0.000263057080493567,9.22564176830676e-07,9.05613457335974e-07,7281
"AGXT2+NTRK2",0.000374033861175405,6.85840931047288e-07,6.55069864019531e-07,7282
"BAX+NQO1",0.000693452246290138,8.92232874694088e-07,8.05016412863679e-07,7283
"NPPA+TFRC",0.000354558087220291,6.11590891042013e-07,5.87144138752826e-07,7284
"ABCG2+EIF2AK2",0.00157791572006838,2.09743910917215e-06,1.9388155677591e-06,7285
"CYP11B2+SLC6A3",0.000429059867572135,1.36869094302661e-06,1.3275247294775e-06,7286
"ALDH2+GFAP",0.000259418633328456,8.31616876695307e-07,8.17080646808854e-07,7287
"HK2+RARA",0.000424345303945861,-9.58664030714651e-07,-1.00312730588747e-06,7288
"NCF2+SREBF2",0.000284306297128278,7.15003572016037e-07,7.05332198647213e-07,7289
"ADCY1+NQO1",0.00059231764459966,1.61284200295153e-06,1.57935399525133e-06,7290
"ALDH3A1+PTH",0.000361722377621887,6.4678086375558e-07,6.27950354381568e-07,7291
"GJA1+HK2",0.000376618134979245,7.15419526176042e-07,6.82833676490802e-07,7292
"ALDH3A1+SREBF2",0.000307685535527291,5.28454403458944e-07,5.13032582638573e-07,7293
"BAX+SREBF2",0.000407845811985608,-1.49807486893305e-06,-1.53843198413828e-06,7294
"CYP11B2+XDH",0.000375644101275441,2.55115143577012e-06,2.51797114703134e-06,7295
"PPP3CA+TYMS",0.000232276468933201,4.15034665857128e-07,4.06350181059167e-07,7296
"RYR2+TYMS",0.000265404783407752,4.39154005937858e-07,4.2434735381125e-07,7297
"DPP4+EIF2S1",0.00167675655307442,1.81511715269256e-06,1.58072864120395e-06,7298
"CTSK+MGLL",0.000492828305584281,8.68984253998839e-07,8.10277038243434e-07,7299
"ADCY1+TFRC",0.000323917053548728,5.01716905021432e-07,4.85207684919331e-07,7300
"NR1H4+STAT4",0.000420324415463469,7.77163537635239e-07,7.34813059621864e-07,7301
"CALR+TRPV4",0.000246412594552492,2.51327490041753e-07,2.36581097157185e-07,7302
"RYR2+STAT4",0.000331263704626106,6.26074063814208e-07,6.06008086267984e-07,7303
"EIF2S1+SCN2A",0.00026281196530975,3.68751054469207e-07,3.52052481722431e-07,7304
"ABCG2+CALR",0.00157209192457641,1.34483742531e-06,1.19366891671024e-06,7305
"MECP2+PRKAA1",0.000564617002745016,1.09503298351132e-06,1.0865890944789e-06,7306
"CYP11B2+ITGA5",0.00139860115311574,1.54411284680744e-06,1.36116029081368e-06,7307
"GJA1+PRKAG2",0.000340152594867194,8.36875797660674e-07,8.09250554012486e-07,7308
"GLUD1+RARA",0.000339966592924457,5.88200483098156e-07,5.59634541708043e-07,7309
"ACLY+ALDH2",0.000198369360113082,1.69398878258065e-08,7.37848027121402e-09,7310
"CYP17A1+HPRT1",0.000480588300400764,1.04221500141222e-06,1.01672509900119e-06,7311
"MT-CYB+PPP3CA",0.000366115216165364,6.3787891635414e-07,6.22918463144551e-07,7312
"NPPA+NR1H4",0.000263168307419015,1.16805718874957e-07,1.00909095857027e-07,7313
"CTSK+HK2",0.000444447021182293,6.98992422276667e-07,6.50094685528124e-07,7314
"AGXT2+CYP11B2",0.000397471978108355,6.84048321542008e-07,6.4740223659765e-07,7315
"ACACA+NQO1",0.000658605085461894,1.12623103232234e-06,1.05751982348856e-06,7316
"AGXT2+NOS2",0.000292710757654024,1.0089171732508e-06,9.98610040436887e-07,7317
"GCK+PPP3CA",0.000289543751502919,4.90571638755988e-07,4.7920084511599e-07,7318
"KCNJ11+PRKAG2",0.00249471415481239,3.48010632389428e-06,3.01387837176037e-06,7319
"CS+SREBF2",0.000410539005328281,1.06110015851701e-06,1.02071034058238e-06,7320
"TFRC+TYMS",0.000445536450507156,7.68622436142508e-07,7.20563830824972e-07,7321
"PRKAG2+PTGS1",0.000327988696633419,5.92757863904225e-07,5.675621027601e-07,7322
"EIF2S1+GATM",0.000797129776229588,1.7856336722577e-06,1.68680602585791e-06,7323
"DRD2+EIF2AK2",0.00034786897027661,6.07470765801033e-07,5.81619815753776e-07,7324
"GLUD1+SREBF2",0.00039915839013871,8.1046961919462e-07,7.72795704206963e-07,7325
"ACACA+BGLAP",0.000239709230984153,2.43293043600268e-07,2.29067446455566e-07,7326
"NR1H4+SLC6A3",0.000451278305429792,8.29016776004998e-07,7.81442654584907e-07,7327
"HPRT1+RYR1",0.000519735699915924,6.9336573305101e-07,6.51332152878936e-07,7328
"CTSK+SREBF2",0.000448060371535441,7.25656786881856e-07,6.76029272561607e-07,7329
"EIF2AK2+TRPV1",0.00173447167834873,2.27598356139502e-06,2.10045999970987e-06,7330
"AKR1D1+HPRT1",0.00146362939439271,1.78347219803587e-06,1.34652924588252e-06,7331
"NR1I2+TYMS",0.00030131108086584,5.2465908273458e-07,5.03227865822353e-07,7332
"GABRB3+RARA",0.000394442573887877,5.92653786046782e-08,2.05228221084042e-08,7333
"RARA+SDHA",0.000915293607758216,2.0946571016589e-06,1.95992699558722e-06,7334
"STAT4+TRPV4",0.000394580191068972,8.42369953013566e-07,8.06488406723815e-07,7335
"PPP3CA+SCN2A",0.00015516399839044,-1.65623024517281e-07,-1.70712793123862e-07,7336
"GABRB3+GFAP",0.000385279751589307,-1.44420549519353e-07,-1.81286280542814e-07,7337
"ADCY1+XDH",0.000291740778082805,1.356713807521e-06,1.34230280313119e-06,7338
"GFAP+TRPV4",0.000319737076320381,5.50350554129331e-07,5.25145831486995e-07,7339
"NR1I2+SCN1A",0.000187751338867059,1.34383024930074e-07,1.26070320294325e-07,7340
"ALDH2+CYP11B2",0.000229185128431619,3.67527576927706e-07,3.5545002630144e-07,7341
"GSTM1+MT-CYB",0.000480927679568199,8.72078924518682e-07,8.20610883578432e-07,7342
"CS+XBP1",0.00137774977535898,1.5931513991374e-06,1.39269073273773e-06,7343
"ABCG2+EIF2S1",0.00162362540105898,1.84180021811642e-06,1.61560423084239e-06,7344
"GLUD1+RARA",0.000339966592924457,5.88200483098156e-07,5.59634541708043e-07,7345
"ACE2+KCNH2",0.000503743817540592,1.2942514445724e-06,1.26047029014309e-06,7346
"MECP2+RARA",0.000732851613118202,-1.5098253958179e-07,-2.52374008358203e-07,7347
"ADCY1+PTGS1",0.000187495951588068,3.42476255243973e-07,3.34622674458274e-07,7348
"GAD1+KEAP1",0.000783274800553846,-1.61057505654316e-06,-1.67203496459489e-06,7349
"GLUD1+HK2",0.000395476436827358,7.15378075222262e-07,6.7825815897038e-07,7350
"CYP11B2+HPRT1",0.000565933343331992,1.05716812826007e-06,9.95936261571906e-07,7351
"ACACA+GCLC",0.000188959200554728,3.44133641361211e-07,3.36536166711809e-07,7352
"GABRA1+PROM1",0.00164509307889127,2.2481543970887e-06,1.70414659350637e-06,7353
"NR1H4+PLA2G4A",0.00031458991684663,5.70826298007532e-07,5.4631417456541e-07,7354
"TRPV4+TYMS",0.000328653217613106,5.83252371177956e-07,5.56775436755252e-07,7355
"GABRA1+PLA2G4A",0.000605432193569566,9.50510277375471e-07,8.83865276080087e-07,7356
"AURKB+DPP4",0.00160948392668747,1.99145720125582e-06,1.85982043343635e-06,7357
"ADRB2+NQO1",0.000669445426235371,1.25553096208542e-06,1.18116969693993e-06,7358
"AKR1D1+SCN2A",0.00115303029239433,1.18551042926907e-06,1.07241990110474e-06,7359
"CS+MECP2",0.000715322143087449,1.72645620666323e-06,1.6357079910545e-06,7360
"GCLC+TFRC",0.000318172125539751,-2.18315951983072e-08,-3.69833539348718e-08,7361
"ALDH2+PRKAG2",0.000286812916952539,4.6791656238554e-07,4.51087778907677e-07,7362
"CS+EIF2S1",0.000320167771221236,5.39013181533043e-07,5.13501346333101e-07,7363
"FKBP1A+TAC1",0.00166414358505529,1.51362357170282e-06,1.26406693135017e-06,7364
"DPP4+STAT4",0.00177385879497649,2.57797441804986e-06,2.19682250479636e-06,7365
"IDO1+KEAP1",0.00061640554539355,2.10249245324867e-06,2.05608115011469e-06,7366
"FKBP1A+GABRG2",0.000279066284984975,9.34550939968304e-08,7.47419791613524e-08,7367
"ACACA+BAX",0.000296284613563347,5.51832593287394e-07,5.3027293234198e-07,7368
"CFTR+GJA1",0.0017842484957673,3.44294077192497e-06,3.21987277784874e-06,7369
"DLG1+KCNJ11",0.00238592258698656,3.09313809387923e-06,2.87550020905414e-06,7370
"GABRG2+PPP3CA",0.00015917791766662,3.15856947263882e-08,2.63166544112181e-08,7371
"ACACA+AKR1D1",0.0011750942983163,1.31179249318603e-06,1.1757840330251e-06,7372
"NQO1+SOD2",0.000777332335837544,1.78051804291535e-05,1.76826389114426e-05,7373
"GAD1+RYR1",0.00079836721730997,1.30888564053855e-06,1.23893848724688e-06,7374
"NCF2+TRPV4",0.000182366289226077,-4.66095613771422e-07,-4.71772370502777e-07,7375
"DLG1+TFRC",0.000355583662764225,5.69925161730822e-07,5.45200946500124e-07,7376
"CS+GABRG2",0.000278152532555143,4.2646610032282e-07,4.0789286759324e-07,7377
"BAX+NQO1",0.000693452246290138,8.92232874694088e-07,8.05016412863679e-07,7378
"HPRT1+TRPV4",0.000562575835363344,7.49762381291319e-07,6.89808101972389e-07,7379
"CAMP+GLUD1",0.00143446462667007,1.70031583723862e-06,1.50287403022364e-06,7380
"CFTR+TRPV4",0.0017910327359677,2.61087131703253e-06,2.37525031054897e-06,7381
"DPP4+EIF2AK2",0.00163102022861106,2.04166518491533e-06,1.87729650535928e-06,7382
"EIF2S1+KCNQ2",0.000366726964496467,6.04061013320667e-07,5.71383641512213e-07,7383
"GABRB3+RYR2",0.000289998891827459,4.93886047170378e-07,4.77114165398085e-07,7384
"BAX+KCNJ11",0.00245614878854195,3.17786259118602e-06,2.79937844549494e-06,7385
"ABCG2+EIF2S1",0.00162362540105898,1.84180021811642e-06,1.61560423084239e-06,7386
"CS+SCN1B",0.00140283006521902,1.65246120098494e-06,1.44785734879083e-06,7387
"ADRB2+MT-CYB",0.000460438964206111,9.1557813353127e-07,8.70652185347431e-07,7388
"ADRB2+SCN1A",0.000213119293052566,3.65860045148381e-07,3.55744435132088e-07,7389
"CAMP+STAT4",0.00153099808673696,2.2056966230144e-06,1.88532253631024e-06,7390
"EIF2AK2+PTH",0.000406584886940897,6.77585907937761e-07,6.45396988740998e-07,7391
"SCN2A+XDH",0.000335730776652055,5.08254409226083e-07,4.83668128437031e-07,7392
"COL1A2+HPRT1",0.000462552156935248,5.55060232776405e-07,5.3692102375269e-07,7393
"GABRA1+PRKAG2",0.000664146424771306,9.47231407311122e-07,8.5359242740779e-07,7394
"HPRT1+NPPA",0.000513625900180448,9.16431692421504e-07,8.77050741032726e-07,7395
"ALDH3A1+MT-CYB",0.000382385880439706,6.66471701049609e-07,6.46336105192269e-07,7396
"GFAP+HPRT1",0.00059456540338465,-7.0180859124136e-08,-1.43877962099914e-07,7397
"DRD2+EIF2AK2",0.00034786897027661,6.07470765801033e-07,5.81619815753776e-07,7398
"GAD1+GJA1",0.0008338577958652,1.65117350481303e-06,1.55672021184827e-06,7399
"PLA2G4A+RYR1",0.000245811625948167,4.00142804002357e-07,3.8558251602705e-07,7400
"CFTR+RYR1",0.00174801642559419,2.32579188841342e-06,2.16059943536351e-06,7401
"PPP3CA+TYMS",0.000232276468933201,4.15034665857128e-07,4.06350181059167e-07,7402
"GRM5+SREBF2",0.000440492148814697,6.65129737731363e-07,6.17334227070998e-07,7403
"ACACA+XDH",0.000357819876806609,6.41695213188243e-07,6.12126492938181e-07,7404
"RYR1+TYMS",0.00028577162844512,4.95408584599843e-07,4.76845767094503e-07,7405
"GJA1+SCN1A",0.00020782877427783,5.53501913191923e-07,5.4377922242832e-07,7406
"CAMP+RYR2",0.00135972789831396,1.21854931656173e-06,1.11616649445256e-06,7407
"NR1H4+SCN1B",0.00140636118427662,1.73865834329767e-06,1.52979191592184e-06,7408
"PLA2G4A+STAT4",0.000396377651785462,8.01264964600534e-07,7.64922596263595e-07,7409
"CYP17A1+TYMS",0.000246214876822526,4.44143424815913e-07,4.32886605783445e-07,7410
"AKR1D1+KCNJ11",0.00333328827639212,4.1623482796016e-06,1.77469264339702e-06,7411
"ADRB2+SCD",0.000348966469685408,6.62193289313606e-07,6.32956345225644e-07,7412
"RYR1+TRPV4",0.000243355056077976,-2.17585163997391e-07,-2.31960827212774e-07,7413
"ADCY1+CS",0.000229474457168033,4.05856670493421e-07,3.9534055307211e-07,7414
"NR1H4+SCD",0.000376474670003124,2.09981860788133e-07,1.74947815678728e-07,7415
"ACLY+GABRG2",0.000228306249157262,3.5763007788514e-07,3.4464168430226e-07,7416
"ACACA+AGXT2",0.000379918826062031,-9.54712719436479e-07,-9.87369994986942e-07,7417
"GRM5+SCD",0.00040392446317794,7.58017533741828e-07,7.17405881034416e-07,7418
"FKBP1A+TRPV1",0.00179212256962447,1.2746665801755e-06,1.003718598791e-06,7419
"NPPA+TRPV4",0.000237605271597108,3.67241468346435e-07,3.53773015548953e-07,7420
"CYP11B2+GCK",0.000389265936150296,9.590878409238e-07,9.23682259235115e-07,7421
"BGLAP+TYMS",0.000294564361970728,5.29615241551262e-07,5.09432654505204e-07,7422
"GFAP+MECP2",0.000740117051033273,1.60705568126307e-05,1.59740771026318e-05,7423
"KCNQ2+TYMS",0.000397616657146327,6.91399516195013e-07,6.52188738792248e-07,7424
"GFAP+PCNA",0.000437440712880877,8.86542196432138e-07,8.40675101754229e-07,7425
"PCNA+PRKAG2",0.000465257296974331,9.50083638651122e-07,8.9698270322458e-07,7426
"ADCY1+NOS2",0.000104453362358203,-1.95377849565581e-07,-1.97990556505268e-07,7427
"RYR1+SCD",0.000308063249884749,4.01897283786035e-07,3.81086937228936e-07,7428
"GSR+SCN2A",0.000409450034404513,6.94427196967773e-07,6.61871515150736e-07,7429
"AKR1D1+TAC1",0.00254083291299445,2.73146263463087e-06,1.17017555445464e-06,7430
"CTSK+PCNA",0.000464298865854307,3.42329165681221e-07,2.89319634250162e-07,7431
"AGXT2+BGLAP",0.000360363600709457,6.59268897140741e-07,6.31917506876967e-07,7432
"ACE2+MGLL",0.000369180290405557,6.6356391381639e-07,6.4049139492095e-07,7433
"ABCG2+KEAP1",0.00155804447158181,2.0461425115359e-06,1.91665577653488e-06,7434
"AGXT2+PROM1",0.00143526994409571,1.11377128875212e-06,8.1711750177238e-07,7435
"CYP11B2+EIF2AK2",0.000254734442230564,4.44203484994965e-07,4.28400125263018e-07,7436
"GATM+GLUD1",0.000788468456798919,-7.21060729635958e-06,-7.30964988249205e-06,7437
"KCNH2+PTGS1",0.000547109379559929,9.83881293104005e-07,9.31637750611891e-07,7438
"DPP4+TRPV4",0.0016620337320471,-2.02540374849569e-06,-2.24321416586459e-06,7439
"IDO1+STAT4",0.00077673386666266,1.48112740849804e-07,1.62733578834562e-08,7440
"COL1A2+PLA2G4A",0.000188649059054802,2.98430833933772e-07,2.92147474212356e-07,7441
"FKBP1A+MT-CYB",0.000484917216561076,-3.61890749922544e-07,-4.15023134747727e-07,7442
"GAD1+PRKAG2",0.000903732937053148,3.36144745038958e-06,3.21946815473595e-06,7443
"DPP4+SOD2",0.00175568373225787,2.5251991865316e-06,2.17165476290582e-06,7444
"KCNQ2+PRKAG2",0.00041644867514179,6.5165554641311e-07,6.08441929728087e-07,7445
"SCN1B+TRPV4",0.00137961510160911,7.76571582372654e-07,5.99608990015099e-07,7446
"ADCY1+RYR2",0.000144163180144874,5.71871323962192e-07,5.66784903455186e-07,7447
"GLUD1+PLA2G4A",0.000300047532855285,6.08212490482707e-07,5.8581522688339e-07,7448
"PTH+TRPV4",0.000441804800993539,7.73951544186247e-07,7.31296934119996e-07,7449
"COL1A2+SCN1B",0.00128045411964228,1.3629585287056e-06,1.30941837306331e-06,7450
"SOD2+TFRC",0.000493238923619188,9.56083056280477e-07,8.95671433687184e-07,7451
"GFAP+TRPV4",0.000319737076320381,5.50350554129331e-07,5.25145831486995e-07,7452
"DRD2+GJA1",0.000375346248002506,5.86177027694923e-07,5.53746102083252e-07,7453
"PTGS1+XDH",0.000353274054336938,2.77842870288758e-06,2.75037646779719e-06,7454
"HK2+XBP1",0.001451887820758,1.01300264698789e-06,7.21963815952797e-07,7455
"CAMP+CYP17A1",0.00134077583905001,1.44039003568963e-06,1.36255306770749e-06,7456
"PTGS1+XDH",0.000353274054336938,2.77842870288758e-06,2.75037646779719e-06,7457
"GSR+NR1I2",0.00041783861203426,1.54621710057867e-06,1.51139652548871e-06,7458
"GLUD1+NR1H4",0.000323840717140755,4.28226270332566e-07,4.02126297704974e-07,7459
"DLG1+TFRC",0.000355583662764225,5.69925161730822e-07,5.45200946500124e-07,7460
"CTSK+CYP11B2",0.000350255048361503,6.11979965037257e-07,5.82229622625441e-07,7461
"GSTM1+PRKAG2",0.000365994824906402,6.67097363016289e-07,6.34170367330711e-07,7462
"NOS2+SLC6A3",0.000323169455205718,5.61119092079565e-07,5.49540621230804e-07,7463
"SCD+XBP1",0.00141938752024862,1.55299011594945e-06,1.30200483117182e-06,7464
"GABRB3+GFAP",0.000385279751589307,-1.44420549519353e-07,-1.81286280542814e-07,7465
"SCN1B+XBP1",0.00244817842602785,3.05756778617994e-06,1.56124043715344e-06,7466
"GCK+PLA2G4A",0.000387828180725247,7.3339219142099e-07,6.982801162847e-07,7467
"BGLAP+GABRG2",0.000221583316009633,2.59149588788254e-07,2.46904433343076e-07,7468
"GJA1+HK2",0.000376618134979245,7.15419526176042e-07,6.82833676490802e-07,7469
"MT-CYB+STAT4",0.000570110343349084,1.08651157626483e-06,1.00669596392322e-06,7470
"MECP2+RARA",0.000732851613118202,-1.5098253958179e-07,-2.52374008358203e-07,7471
"GLUD1+TFRC",0.000414942035867116,6.4003832300763e-07,5.99900265685349e-07,7472
"DPP4+NOS2",0.00156418736231911,2.03403168697047e-06,1.97146455527264e-06,7473
"DRD2+EIF2S1",0.000393877866479042,5.94486952665285e-07,5.57623690666809e-07,7474
"NCF2+SCD",0.000247339348940612,4.14359028644284e-07,4.06141301700913e-07,7475
"AURKB+KCNQ2",0.00029916765882243,5.82148341421451e-07,5.6379614665758e-07,7476
"ACLY+GABRG2",0.000228306249157262,3.5763007788514e-07,3.4464168430226e-07,7477
"ADCY1+GABRB3",0.000273396759396416,4.48554093646081e-07,4.35250651631414e-07,7478
"CYP11B2+MGLL",0.000436040118995673,1.24567835435574e-06,1.20347316689973e-06,7479
"ADRB2+AGXT2",0.000392211834055911,6.24289750561502e-07,5.88947098867365e-07,7480
"PLA2G4A+RARA",0.000330596853291287,6.11711149067773e-07,5.8488307952409e-07,7481
"AGXT2+RARA",0.000436288147925734,7.77036309407286e-07,7.3068458172898e-07,7482
"GABBR1+NCF2",0.000551330777243564,1.00793896740115e-06,9.87692943210661e-07,7483
"ITGA5+TYMS",0.00143738379329661,1.71872598131451e-06,1.48741450789469e-06,7484
"RYR1+SCN1A",0.000174666684005675,2.56168589563011e-06,2.55448578090345e-06,7485
"BAX+MT-CYB",0.000484466998112776,5.68405270517935e-07,5.15712753168529e-07,7486
"ACACA+TYMS",0.000316516255145505,1.31091077393286e-06,1.28681297484334e-06,7487
"ACACA+AGXT2",0.000379918826062031,-9.54712719436479e-07,-9.87369994986942e-07,7488
"CYP11B2+GATM",0.00078886088245067,1.35920531341149e-06,1.26541065814667e-06,7489
"NR1H4+PLA2G4A",0.00031458991684663,5.70826298007532e-07,5.4631417456541e-07,7490
"ITGA5+SREBF2",0.00149660799102613,1.96166378962914e-06,1.65647467720298e-06,7491
"BGLAP+MECP2",0.000657033652916805,-1.84724634255673e-07,-2.4455406832935e-07,7492
"CS+KCNJ11",0.00245592272975914,2.81805948876279e-06,2.43926864473831e-06,7493
"GRM5+PCNA",0.000457192755586422,7.43789721924237e-07,6.92737041618763e-07,7494
"DRD2+NCF2",0.000279344967506479,4.83701595332953e-07,4.74217745294325e-07,7495
"GLUD1+RARA",0.000339966592924457,5.88200483098156e-07,5.59634541708043e-07,7496
