"sampled_set","D_E","Syn_Bliss","Syn_add","iteration"
"EIF2AK2+PLA2G4A+SLC6A3",0.000537777064280709,3.28366105473155e-06,3.19675062565583e-06,7562
"COL1A2+CYP17A1+SDHA",0.000835367336916026,2.88736125331202e-06,2.80882854242215e-06,7563
"ADH1B+AKR1D1+MECP2",0.00159695524056314,3.87515077659994e-06,3.30004731563527e-06,7564
"ALDH2+GRM5+PTGS1",0.000402726787548602,6.32600837380259e-07,5.81988349734885e-07,7565
"CACNB4+DPP4+GRM5",0.00178808150551912,3.00202121106263e-06,2.58642906225681e-06,7566
"ACLY+AURKB+SDHA",0.000914419411386258,-1.60978106199527e-05,-1.62551833744473e-05,7567
"CACNB4+EIF2S1+HK2",0.000464302482717338,1.4086006612235e-06,1.34454513378568e-06,7568
"CYP11B2+NCF2+NR1I2",0.000303285136515674,1.51728879227431e-06,1.48994608462072e-06,7569
"GCK+GLUD1+PRKCZ",0.00164537966959499,4.23066027743779e-06,3.69958523482872e-06,7570
"BGLAP+CS+NR1H4",0.000443494894193597,-1.64724683782147e-07,-2.2922254427904e-07,7571
"GRM5+GSR+NFATC1",0.000563587171080071,-9.50926065890201e-07,-1.0436757810206e-06,7572
"GABRB3+ITGA5+PLA2G4A",0.00160880649210626,3.80919372799937e-06,3.3354069807201e-06,7573
"GABRG2+GCLC+NR1I2",0.000287405696000609,1.04733305528182e-06,1.02103454857616e-06,7574
"ACACA+ADCY1+TRPV4",0.000338082842924914,1.07913788371938e-06,1.04310336501712e-06,7575
"ACE2+NR1I2+SCD",0.000404490617644804,1.39637639873236e-06,1.34651318262069e-06,7576
"ACLY+HPRT1+NCOA2",0.000603501202580015,7.02734613500233e-07,6.17697533566997e-07,7577
"ACLY+NCF2+SCD",0.000349829376636079,-1.28450460274987e-05,-1.28818522411311e-05,7578
"APRT+KCNH2+PRKCZ",0.00173421568906273,4.3513048751942e-06,3.72047676888698e-06,7579
"AKR1D1+DPP4+NFATC1",0.00263770998324053,6.50681800729025e-06,4.74439181719077e-06,7580
"BTK+MECP2+NPPA",0.00075783023459508,-8.35912553842633e-07,-9.62346590305252e-07,7581
"CTSK+NQO1+PPP3CA",0.000779898331193074,2.42455114451978e-06,2.28298824511697e-06,7582
"ALDH3A1+CFTR+NR1I2",0.00183011292535296,5.83081943983377e-06,5.5287674622928e-06,7583
"BGLAP+MECP2+NTRK2",0.000780162106113536,2.24501485068807e-07,8.39656779660913e-08,7584
"PRKAA1+PRKAG2+SCN1A",0.000286682780594849,-4.20078104079735e-06,-4.21963971264372e-06,7585
"GOT1+RYR2+SLC6A3",0.000422075579640024,7.87862516560267e-07,7.43713264306223e-07,7586
"NFATC1+SLC6A3+STAT4",0.000603336064747828,3.08513380120612e-06,2.97826813056012e-06,7587
"NQO1+PPP3CA+SOD2",0.000825335357790835,1.88758610876194e-05,1.87176460871852e-05,7588
"AURKB+IDO1+SCN2A",0.000723520863420313,2.58636186156735e-06,2.47443992718033e-06,7589
"AKR1D1+ITGA5+NQO1",0.00282538969158896,6.09860339506607e-06,3.58401324529467e-06,7590
"GSR+NOS2+NPPA",0.000437088086431614,1.52065164726878e-06,1.47616981582832e-06,7591
"ACE2+APRT+TRPV4",0.000286389536323872,4.66248410213588e-07,4.40786273592231e-07,7592
"ADRB2+KEAP1+NQO1",0.000747508736543168,-8.83345227309373e-06,-8.96675539441283e-06,7593
"KEAP1+NCF2+SREBF2",0.000372533221396076,7.55708378985531e-07,7.2102106729588e-07,7594
"ALDH2+APRT+NR1H4",0.000315710055384555,1.34007455865337e-06,1.31031639083456e-06,7595
"CFTR+GFAP+NOS2",0.00186572313524103,3.47364778885417e-06,3.10910574585765e-06,7596
"CS+DLG1+STAT4",0.000512434990001309,1.25096043279704e-06,1.1698929719417e-06,7597
"ACE2+CS+SLC6A3",0.000528973739221228,2.05953019727367e-06,1.97718974381811e-06,7598
"ACE2+AURKB+GABRA1",0.000630732340100693,4.81042763222916e-06,4.72700710041352e-06,7599
"AKR1D1+CAMP+TYMS",0.00251122205985799,5.95876524145389e-06,4.19538005602682e-06,7600
"ADCY1+GCLC+TRPV4",0.000265486094274459,4.99511982332557e-07,4.783667186814e-07,7601
"ABCG2+ADRB2+NFATC1",0.00168026910139585,3.33359012638645e-06,3.01668456870186e-06,7602
"KCNQ2+SCN2A+SOD2",0.000570033406716908,1.72723287072962e-05,1.71748763941881e-05,7603
"CS+CYP11B2+PARK7",0.000375993237155758,8.79241487505844e-07,8.35277096600251e-07,7604
"DLG1+PLA2G4A+TAC1",0.00173951286881224,3.65633284649114e-06,3.28326361476172e-06,7605
"COL1A2+GSR+PRKCZ",0.0015924099960839,3.95080217518995e-06,3.50978716845418e-06,7606
"CACNB4+CYP17A1+GATM",0.000772790870220863,2.15347657550602e-06,2.06633480415164e-06,7607
"GCLC+PCNA+XBP1",0.00153281405906214,3.54152449100198e-06,3.1402562048477e-06,7608
"BTK+CYP11B2+RYR1",0.000364259311132931,1.05431605701423e-06,1.01087525661292e-06,7609
"ACE2+GJA1+NR1H4",0.000386301404229239,1.82408016513591e-06,1.77681955915165e-06,7610
"GLUL+KCNH2+PRKAG2",0.0007439234748986,3.14912039456328e-06,2.99123923608313e-06,7611
"AKR1D1+GOT1+IDO1",0.00163365149703931,4.7980409151327e-06,4.15518264329506e-06,7612
"BGLAP+CALR+KCNQ2",0.00042521465167511,1.07401074789237e-06,1.01778664696184e-06,7613
"GABBR1+PRKCZ+TRPV4",0.00190218624811667,4.02459076564998e-06,3.13735342916122e-06,7614
"BTK+FKBP1A+TRPV1",0.00191123251384351,3.98340248131124e-06,3.50362365575396e-06,7615
"HK2+NFATC1+PTGS1",0.000433756194464618,1.50587281189107e-06,1.451295619459e-06,7616
"DPP4+PRKCZ+PROM1",0.00395524346370602,1.02983099826703e-05,5.13169138161018e-06,7617
"ADRB2+GAD1+KEAP1",0.000924816708438025,-1.00199287267344e-06,-1.17415617650884e-06,7618
"ACACA+GLUL+PTGS1",0.000369357692338479,8.12419898910122e-07,7.67197565254563e-07,7619
"PARK7+PRKAG2+PTH",0.00056738313634086,2.46739101406046e-06,2.37491310861593e-06,7620
"KCNQ2+PRKCZ+SCN2A",0.00158413576062044,1.89734399947961e-05,1.85515042012696e-05,7621
"GLUL+NR1I2+SCN1B",0.00146920244649085,3.15380937110366e-06,2.85565222246653e-06,7622
"ALDH3A1+IDO1+PRKAG2",0.000795180123952632,2.20211530566061e-06,2.04876491938233e-06,7623
"AGXT2+CTSD+PROM1",0.00154200225139955,3.26500666647522e-06,2.81815187797019e-06,7624
"ACLY+GAD1+PRKCZ",0.00206000558733177,3.4290421776495e-06,2.33677039396252e-06,7625
"COL1A2+PLA2G4A+TRPV4",0.000330832973818196,-6.85021860791224e-07,-7.18275964151083e-07,7626
"ADRB2+CALR+PRKAG2",0.000449258086884563,1.51876278420282e-06,1.45451375577199e-06,7627
"GSR+HSD3B2+PTGS1",0.000444674819243707,3.80411732736619e-06,3.75982726108504e-06,7628
"DLG1+KEAP1+STAT4",0.000435308687883773,1.44773806787235e-06,1.39340890814577e-06,7629
"EIF2AK2+NFATC1+SCN1B",0.00141461133967857,2.66336405141399e-06,2.43805384181339e-06,7630
"COL1A2+DPP4+NR1I2",0.00168290696566353,2.84227649782753e-06,2.59506177502367e-06,7631
"ATF4+GATM+GCLC",0.000785549642724592,4.57236333462063e-06,4.47800899816553e-06,7632
"CYP11B2+GLUD1+RYR2",0.000382149473312166,1.44373047727964e-06,1.39707032231762e-06,7633
"GOT1+GSR+PTGS1",0.000489989474960262,6.22032117048033e-06,6.15783326085584e-06,7634
"ADRB2+AURKB+PRKAG2",0.000433576334879837,2.27151932974401e-06,2.21293876179196e-06,7635
"CAMP+NFATC1+PTGS1",0.00147275512042011,2.54047603132079e-06,2.28664760348884e-06,7636
"NR1H4+PTH+XBP1",0.0016803344100661,3.26456660049157e-06,2.64897509172357e-06,7637
"ACE2+GAD1+GLUL",0.000875332827358855,-1.58268144493379e-05,-1.59715347787248e-05,7638
"COL1A2+DPP4+PRKAG2",0.00177076437645718,2.96502943197829e-06,2.58035281497371e-06,7639
"ADCY1+PRKAG2+RYR2",0.000350381126054122,3.04120918492856e-06,3.00686203358325e-06,7640
"AGTR1+COL1A2+CYP11B2",0.000232499044185319,-2.01398973701528e-05,-2.0158192393982e-05,7641
"GAD1+PPP3CA+PTGS1",0.000869990257039488,2.76805057652929e-06,2.64337639110934e-06,7642
"ABCG2+CYP17A1+EIF2AK2",0.00164052172905094,3.91949748723697e-06,3.66493830816772e-06,7643
"GABBR1+GJA1+TRPV4",0.000792412626549055,3.11521666118697e-06,2.95345190770568e-06,7644
"KEAP1+PCNA+PTGS1",0.000473990383690559,1.61954649502416e-06,1.55343704788535e-06,7645
"CS+CYP17A1+NFATC1",0.000295718320213356,1.01111590411485e-06,9.85573193390543e-07,7646
"KCNJ11+NPPA+NR1I2",0.00250275887416196,5.36481276369738e-06,4.87355709521964e-06,7647
"COL1A2+GRM5+SREBF2",0.000484556529708913,1.42501864652811e-06,1.35816826940527e-06,7648
"ACLY+ITGA5+XDH",0.00159722888014824,4.03107062096897e-06,3.57617197821458e-06,7649
"BGLAP+GATM+TRPV4",0.000895319972701203,1.80051820963811e-06,1.62305537609875e-06,7650
"ITGA5+RARA+TYMS",0.0016246158925598,4.23778708358302e-06,3.7409082880302e-06,7651
"DPP4+NFATC1+NOS2",0.00163462978913553,4.2913334526995e-06,4.12208404676484e-06,7652
"AURKB+CS+SCN1A",0.000324956831068701,1.16716739961831e-06,1.1347598516398e-06,7653
"GATM+NCF2+RARA",0.000864637821735736,-1.18287091110947e-06,-1.33426092385758e-06,7654
"APRT+GAD1+RARA",0.000947426706399801,3.09120976427213e-06,2.90696014160208e-06,7655
"PPP3CA+RARA+TYMS",0.000418288994445626,1.49184410003222e-06,1.44027021042881e-06,7656
"HSD3B2+NR1I2+SCN1B",0.00137125065447641,2.83950459833981e-06,2.67349128590944e-06,7657
"CS+PPP3CA+RYR2",0.000295292228838506,2.7096229533452e-06,2.68482852872065e-06,7658
"GFAP+NCF2+PTH",0.000514654498398381,1.18523378567215e-06,1.11401685876089e-06,7659
"ADCY1+AURKB+NCF2",0.000190272460307117,5.80621157597605e-07,5.69175507392217e-07,7660
"ADCY1+AKR1D1+PRKAA1",0.00112473035926575,2.29942893170687e-06,2.2160880094324e-06,7661
"GFAP+IDO1+RYR1",0.000805098045611685,2.71263736750793e-06,2.54954577683097e-06,7662
"ACACA+BAX+NPPA",0.000391478874962048,1.71674939775102e-06,1.66737395124184e-06,7663
"COL1A2+CTSK+GLUD1",0.000401973297353475,8.41213992464063e-07,7.94296873829481e-07,7664
"CTSK+GOT1+HPRT1",0.000684294909523375,2.53156053442449e-06,2.40921027117036e-06,7665
"GSTM1+PARK7+PLA2G4A",0.000369426339315915,-4.98141860205692e-07,-5.40999768205985e-07,7666
"ADH1B+MGLL+NCF2",0.000330973293988346,8.12084382850742e-07,8.00007258772162e-07,7667
"ACE2+APRT+SCN1A",0.000214828874951389,3.70202731359015e-07,3.54943581526435e-07,7668
"ITGA5+NR1H4+TRPV1",0.00304862181636179,6.82402556040351e-06,4.30640934978577e-06,7669
"GSTM1+NQO1+SLC6A4",0.000751027364269574,-5.47240271542293e-06,-5.60430723439698e-06,7670
"GFAP+PROM1+SLC6A3",0.00164341366106879,2.62659049110603e-06,2.03547521682168e-06,7671
"GATM+PLA2G4A+PRKCZ",0.00203508689123388,4.62064746098445e-06,3.54857714324197e-06,7672
"CALR+NCF2+SCN2A",0.0002515854255567,6.128684801876e-07,5.93330502285383e-07,7673
"DLG1+PTGS1+RARA",0.000404657592549262,9.63268938392048e-07,9.11042198681322e-07,7674
"AKR1D1+AURKB+GABRA1",0.00159602278333448,6.98473075766426e-06,6.37514543966322e-06,7675
"ADRB2+PROM1+TAC1",0.0028257575933458,6.91693484455858e-06,4.76803416393778e-06,7676
"NFATC1+TFRC+TYMS",0.000514588493787604,1.55923239042455e-06,1.48079978634641e-06,7677
"GABBR1+NR1H4+SLC6A4",0.000749073817549517,1.66797175504829e-06,1.53556039894642e-06,7678
"MECP2+RYR1+XBP1",0.00186404240041793,5.56849313915198e-06,4.72830889763909e-06,7679
"NCOA2+NR1H4+SCN1B",0.00146747696787475,-5.46325724992691e-06,-5.76821923448101e-06,7680
"BAX+CYP11B2+KEAP1",0.00040167260827062,1.8403363181152e-06,1.78865242572712e-06,7681
"CALR+EIF2S1+HK2",0.000498702681578922,1.33562214477134e-06,1.25796413463775e-06,7682
"AGXT2+GFAP+NFATC1",0.000496147463182273,1.33244202704663e-06,1.25920570925864e-06,7683
"CS+CYP11B2+PCNA",0.000574678063892886,2.39430459403334e-06,2.28884693720399e-06,7684
"ALDH2+BGLAP+PRKCZ",0.00143997235040361,3.32811419057055e-06,3.0803690872494e-06,7685
"AURKB+KCNQ2+NOS2",0.000339866402324196,1.59883894901292e-07,1.2924989578611e-07,7686
"NR1H4+PTH+RARA",0.000652538620588672,8.07311171358016e-07,6.70611304598445e-07,7687
"BAX+BGLAP+CS",0.00044356691408376,3.48954641504751e-06,3.42603285430343e-06,7688
"CALR+GRM5+NR1H4",0.00046877990851879,9.41111812147177e-07,8.70422269039217e-07,7689
"EIF2AK2+GOT1+MECP2",0.000716544938757613,6.90768813038645e-07,5.92323555093088e-07,7690
"ACE2+CTSK+MT-CYB",0.000603172652006712,1.3789178762158e-06,1.27239716130045e-06,7691
"BGLAP+GLUD1+PRKAA1",0.000279852475374653,8.8718163415713e-07,8.6626512629806e-07,7692
"ALDH3A1+NR1I2+TFRC",0.000440308504176867,1.32759216708855e-06,1.27371103986196e-06,7693
"ACLY+ALDH2+ALDH3A1",0.000282552577838269,2.09974351033093e-05,2.09753347956143e-05,7694
"MT-CYB+NCOA2+XBP1",0.00160054950481203,3.30566412409805e-06,2.81539596547198e-06,7695
"BGLAP+PTGS1+RARA",0.000419273917717455,1.55577695282183e-06,1.49922114123235e-06,7696
"ACE2+AGXT2+AURKB",0.000418544601527016,1.52401035857785e-06,1.47537423056399e-06,7697
"ADRB2+CYP11B2+KEAP1",0.000376321392403844,8.66377347086278e-07,8.2040989779486e-07,7698
"RYR2+STAT4+TYMS",0.00051982834080766,4.34974186436232e-06,4.26854029322854e-06,7699
"MT-CYB+NCF2+PPP3CA",0.000382973509684303,-2.2133062077101e-05,-2.21625114127377e-05,7700
"COL1A2+KEAP1+STAT4",0.000383400499759379,1.32313361589365e-06,1.28635304785796e-06,7701
"DLG1+SCN2A+XBP1",0.00141712070385458,3.08997957498836e-06,2.83329715922154e-06,7702
"GLUD1+NCOA2+NR1I2",0.000339368376228166,6.56872045645684e-07,6.20479554513942e-07,7703
"EIF2AK2+MGLL+TYMS",0.000583236470606874,1.78763583380537e-06,1.6831147198193e-06,7704
"APRT+GCLC+MGLL",0.0004110158486057,1.36266276440367e-06,1.32405393993285e-06,7705
"ADCY1+GRM5+NCF2",0.000299970607475331,9.13976671679251e-07,8.91247865619782e-07,7706
"GCLC+GSR+NR1I2",0.000470027750369417,-4.53570285530169e-06,-4.59479133130269e-06,7707
"DPP4+EIF2AK2+PTGS1",0.00175664151783572,4.2211008874915e-06,3.85531997848521e-06,7708
"GFAP+HK2+HSD3B2",0.000434633750295288,1.44539733293314e-06,1.39607249172169e-06,7709
"ATF4+BAX+STAT4",0.000501606865280335,4.24926781472657e-06,4.17394463214649e-06,7710
"CS+FKBP1A+SLC6A4",0.000401706873296104,1.55936394219403e-06,1.50920477037797e-06,7711
"ADCY1+CTSD+SREBF2",0.000413657168190418,1.49828691453635e-06,1.45059056588792e-06,7712
"BGLAP+GFAP+MT-CYB",0.000606162243615982,2.57758346311476e-06,2.46754306254537e-06,7713
"EIF2S1+PRKCZ+PTH",0.00170119142669622,4.67246860103021e-06,4.06384883633315e-06,7714
"PLA2G4A+PROM1+XDH",0.00156151657142578,6.20199115941578e-06,5.72882584648493e-06,7715
"ACLY+RARA+STAT4",0.000552577922791064,1.33870610397047e-06,1.24193160921937e-06,7716
"BTK+KCNQ2+TYMS",0.000515276843349621,1.78783202720023e-06,1.70233578000722e-06,7717
"BAX+GABRB3+PROM1",0.00156011503180098,1.84902099842343e-06,1.37061505034453e-06,7718
"GATM+KEAP1+PTGS1",0.00085836049107435,5.30300870427158e-06,5.15623614194549e-06,7719
"AGTR1+CS+PLA2G4A",0.000374947532474801,1.30874771020473e-06,1.26514257658972e-06,7720
"APRT+GRM5+SCN1B",0.00149680509245875,2.59284933246118e-06,2.26082433274488e-06,7721
"ADCY1+GABRG2+ITGA5",0.00142899726656187,2.52826087843161e-06,2.30134235101875e-06,7722
"ACLY+PPP3CA+SREBF2",0.000408302888206702,1.64475026720456e-06,1.59961065604453e-06,7723
"AURKB+ITGA5+SDHA",0.00207019201556846,5.38355226564757e-06,4.30116723193485e-06,7724
"CTSD+GAD1+GJA1",0.000940669369351332,3.8186321221767e-06,3.63702077033068e-06,7725
"CTSK+GABBR1+PROM1",0.00189811055767131,1.05933013061499e-06,1.10127304719931e-07,7726
"AURKB+GSR+KEAP1",0.000467245558032015,-7.86851098177888e-06,-7.92864209331334e-06,7727
"COL1A2+KCNQ2+XBP1",0.00146894009539444,3.07654935394197e-06,2.75815293626636e-06,7728
"ABCG2+CS+PRKCZ",0.00288388424644503,7.5280773740305e-06,5.25141700580267e-06,7729
"GCLC+NR1H4+PLA2G4A",0.0003734827713473,1.18666045201277e-06,1.14384248328658e-06,7730
"GAD1+ITGA5+PLA2G4A",0.00209811788342651,6.50861541573455e-06,5.3546437643881e-06,7731
"CTSK+HPRT1+PRKAA1",0.000639639654624546,2.21058851401779e-06,2.11583282982986e-06,7732
"NCOA2+RYR1+SREBF2",0.000415595784390765,2.880117534243e-06,2.83206940399072e-06,7733
"AKR1D1+FKBP1A+NQO1",0.00173904969400318,2.24246814228835e-06,1.43033370247903e-06,7734
"ALDH2+NCOA2+TRPV4",0.000295098859935283,9.34037687194689e-07,9.06766590480501e-07,7735
"ATF4+GSR+NR1I2",0.00049933936001112,1.65430857967941e-06,1.58559074958653e-06,7736
"DLG1+GABRB3+PRKAG2",0.000510218062204082,1.95405215019928e-06,1.87206872626078e-06,7737
"GFAP+MT-CYB+RYR2",0.00057661395186559,2.08940805068725e-06,1.99374457443557e-06,7738
"ACE2+SLC6A4+TAC1",0.00164573252410827,2.10993373217505e-06,1.8834332611295e-06,7739
"GFAP+NCF2+TRPV4",0.000359286947405058,4.69151994253458e-07,4.31293521341303e-07,7740
"GABRB3+KEAP1+PPP3CA",0.000345688206236705,1.09796512415272e-06,1.06551047729386e-06,7741
"NCOA2+NQO1+SOD2",0.000847031013803345,1.91420257814601e-05,1.896752212871e-05,7742
"AKR1D1+PLA2G4A+PRKCZ",0.00243691675314672,4.76820585171289e-06,3.13701675058731e-06,7743
"CYP11B2+GABRG2+PRKAG2",0.000463479414284373,1.34130645856878e-06,1.27224125978653e-06,7744
"CTSD+CYP11B2+GABBR1",0.000752443230123467,-9.08963925361217e-06,-9.23312172051993e-06,7745
"ADCY1+ALDH3A1+PRKAA1",0.00014242170876233,2.89319763480123e-07,2.83352183383379e-07,7746
"CACNB4+COL1A2+KCNQ2",0.000316963890370725,-6.89023701117009e-06,-6.91691630694269e-06,7747
"PPP3CA+RYR2+SCN1A",0.000201039698569883,2.28670474511361e-06,2.27383219164601e-06,7748
"AURKB+KEAP1+TRPV4",0.000319015992391036,1.10157698873792e-06,1.06892054729801e-06,7749
"EIF2AK2+NTRK2+PTH",0.000530931030137682,2.27364104388172e-06,2.19160673509133e-06,7750
"GSR+PRKAA1+TRPV4",0.000460562728318181,1.59174353209224e-06,1.54189162604457e-06,7751
"APRT+GAD1+RARA",0.000947426706399801,3.09120976427213e-06,2.90696014160208e-06,7752
"NQO1+PRKAA1+RYR2",0.000623307593440203,6.55575631336447e-07,6.0400191148613e-07,7753
"NR1I2+SDHA+STAT4",0.00109896643321239,4.4221981742032e-06,4.12624444690035e-06,7754
"GCLC+KEAP1+PCNA",0.000399287050785513,-7.75863829671763e-06,-7.80195629757063e-06,7755
"GCLC+ITGA5+SDHA",0.00204149429225897,4.87611770161323e-06,3.84961597332811e-06,7756
"ATF4+GFAP+KCNJ11",0.00255093738356382,6.17414180714704e-06,5.57082986241131e-06,7757
"GFAP+PROM1+XDH",0.00159005688651725,3.80178150494181e-06,3.28491337953096e-06,7758
"GABRA1+ITGA5+NCF2",0.00175075430293947,1.24397992029568e-06,6.01341165751279e-07,7759
"PTGS1+RARA+SDHA",0.001041069295869,4.33999036142385e-06,4.09234935483394e-06,7760
"ACACA+BTK+SCD",0.000438766364094789,-1.53941156600945e-05,-1.54604975074468e-05,7761
"NFATC1+SDHA+XBP1",0.00201208063851266,5.65198207713724e-06,4.63772473480173e-06,7762
"COL1A2+GABRA1+PPP3CA",0.000551151543783601,1.3885427989635e-06,1.34501858939373e-06,7763
"BTK+NPPA+TYMS",0.000396871469302673,1.35208457585634e-06,1.30216578619891e-06,7764
"AKR1D1+MGLL+SLC6A4",0.00140178725550422,2.16800393981753e-06,1.7764932973563e-06,7765
"CFTR+RARA+RYR1",0.00193564821334358,5.30188957381661e-06,4.81378170169577e-06,7766
"GLUD1+PROM1+RARA",0.0015261471627005,3.29658277054001e-06,2.86623558476418e-06,7767
"EIF2AK2+GFAP+SCN1A",0.000356941376931319,1.18333411391891e-06,1.14394102834758e-06,7768
"GSR+RARA+TRPV4",0.000630793402942254,2.32406290257003e-06,2.19899277409397e-06,7769
"ACLY+PRKAG2+TRPV4",0.00046439551984534,1.7146398404444e-06,1.64529162616223e-06,7770
"GCK+NCF2+STAT4",0.000534425414376427,2.18598413914695e-06,2.10579064086058e-06,7771
"BAX+GOT1+NR1H4",0.000395417095677919,1.26089130147999e-06,1.21294583510512e-06,7772
"CACNB4+DLG1+PRKAG2",0.000367979870854462,6.22283842011129e-07,5.82427566508947e-07,7773
"CALR+GAD1+KEAP1",0.000887371302796147,-4.14919256952473e-07,-5.57207975870888e-07,7774
"BAX+SOD2+SREBF2",0.000642353511548177,6.75298792329748e-07,5.39798094667532e-07,7775
"EIF2AK2+SCD+STAT4",0.000566880840891626,1.05308240305746e-06,9.51668092552538e-07,7776
"ACE2+PRKAA1+RARA",0.000281165498762448,8.51859898842733e-07,8.32990079691065e-07,7777
"ACLY+HPRT1+RYR2",0.000615196269725837,7.3949820500463e-07,6.48227348576391e-07,7778
"CYP11B2+RYR2+SLC6A3",0.000510193783205493,2.45852329305851e-06,2.38310828348798e-06,7779
"ALDH3A1+GFAP+IDO1",0.000766190761241625,9.56669394036602e-07,8.19678700358928e-07,7780
"COL1A2+CYP11B2+NOS2",0.000231469684826568,7.81263441385072e-07,7.67130211243305e-07,7781
"AKR1D1+PRKCZ+RARA",0.00247692276105682,4.92034562604715e-06,3.19778390633907e-06,7782
"BGLAP+COL1A2+TYMS",0.000332883049944388,-4.46250500851786e-06,-4.49542622371624e-06,7783
"ATF4+GABRB3+ITGA5",0.00154499191448809,3.50854996555849e-06,3.12764033849611e-06,7784
"AGTR1+CFTR+EIF2S1",0.0018651385720484,2.86130552806796e-06,2.49423645437563e-06,7785
"GABRB3+KEAP1+NCF2",0.000338301012366871,1.03288266262158e-06,1.00260799018592e-06,7786
"CTSD+TFRC+XBP1",0.0015788795656354,3.90717776088678e-06,3.43847883266246e-06,7787
"CALR+GABRA1+TYMS",0.000748852437586045,1.6050144759916e-06,1.45369479309654e-06,7788
"CALR+GATM+GFAP",0.000925858415040337,5.70644479047644e-06,5.50939371790626e-06,7789
"NCF2+SCD+SCN2A",0.00035639453941283,1.129611540307e-06,1.09463536790422e-06,7790
"ADCY1+ATF4+MT-CYB",0.000463810220569405,3.92659519565797e-07,3.41320729901895e-07,7791
"GOT1+SCN2A+SLC6A3",0.000450371781347103,8.05352925348224e-07,7.51550644717547e-07,7792
"ACACA+PTGS1+SREBF2",0.000501466232289305,3.61645494140195e-06,3.53838680688945e-06,7793
"CALR+SLC6A3+SOD2",0.000618919316214828,2.13988963515543e-06,2.02154664563636e-06,7794
"AURKB+NFATC1+SCN1B",0.00139325434300908,2.7971320699649e-06,2.59988302397929e-06,7795
"CYP17A1+GRM5+PCNA",0.000519062568643203,1.76150509767492e-06,1.6826638562506e-06,7796
"ACACA+CS+SLC6A3",0.000568152649892961,-9.11750690535396e-06,-9.22236658784659e-06,7797
"ACACA+GAD1+NFATC1",0.000899560435630442,4.3529691079458e-06,4.20568999015547e-06,7798
"CFTR+DLG1+XBP1",0.00295582449124332,6.70446496597865e-06,4.44063349858137e-06,7799
"ATF4+GABRA1+NCF2",0.000582375232357824,1.84885181786498e-06,1.78999164546223e-06,7800
"NCF2+NOS2+TYMS",0.00026711996144424,1.45741053714232e-06,1.44084432218694e-06,7801
"COL1A2+DPP4+PPP3CA",0.00161301638050715,1.78158351649138e-06,1.64221086651484e-06,7802
"GCK+GSTM1+NR1I2",0.000520172727340174,6.73559527375467e-07,5.87656674544412e-07,7803
"CTSK+HK2+PRKCZ",0.00169084755477567,2.49686559894435e-06,1.8954326986842e-06,7804
"MT-CYB+NCOA2+XBP1",0.00160054950481203,3.30566412409805e-06,2.81539596547198e-06,7805
"ADCY1+CAMP+PRKAA1",0.00136014025187547,2.78564002620385e-06,2.68375696621526e-06,7806
"CTSD+HPRT1+PLA2G4A",0.000671529594705844,3.19302553708489e-06,3.07326798987262e-06,7807
"AKR1D1+GFAP+SCN1A",0.00129415798671706,3.10084580823489e-06,2.82969882137163e-06,7808
"AURKB+CAMP+NCF2",0.00140828214129995,3.72827838335255e-06,3.5635199221451e-06,7809
"ADCY1+CTSK+SLC6A3",0.000549441402760475,1.0976731900092e-06,1.00961403848299e-06,7810
"ACACA+ACLY+FKBP1A",0.000411937186531985,-9.19990816972138e-07,-9.76129673535553e-07,7811
"GLUD1+PCNA+PLA2G4A",0.000562364175302643,2.42043807618941e-06,2.3200121822553e-06,7812
"AKR1D1+GABRG2+GFAP",0.00133473279457297,3.26092984848092e-06,2.94043996396098e-06,7813
"BAX+DLG1+MECP2",0.000811785325333103,3.26680469364682e-06,3.10826213867355e-06,7814
"CTSK+PLA2G4A+RARA",0.000534360944039802,1.01582909028952e-06,9.21873099968273e-07,7815
"ATF4+MECP2+PLA2G4A",0.000776024691957922,1.57532335620658e-06,1.43939183294695e-06,7816
"ACLY+SCN1A+SCN2A",0.000301026948878014,5.19133284559992e-06,5.16271171235871e-06,7817
"ADH1B+ALDH2+CALR",0.000183541108727314,-3.95429807531489e-06,-3.96316243755912e-06,7818
"DPP4+NOS2+PPP3CA",0.0016130402336253,3.99225945635351e-06,3.85632108390599e-06,7819
"AURKB+BAX+MT-CYB",0.00057209904958655,1.70083581074731e-06,1.60626598411096e-06,7820
"NTRK2+PTGS1+SREBF2",0.000492207534713462,1.88239526044409e-06,1.80709397668011e-06,7821
"ALDH3A1+FKBP1A+IDO1",0.000757569897527621,1.54001377150603e-06,1.40845050233818e-06,7822
"ATF4+PRKCZ+RARA",0.00151373626581719,2.52267018496788e-06,2.17591100115655e-06,7823
"CTSD+GABRA1+RYR2",0.00064583357225867,1.60230931767202e-06,1.50900368689477e-06,7824
"CTSK+IDO1+PRKCZ",0.00197956930745646,5.86410186909081e-06,4.84878230389008e-06,7825
"AURKB+CACNB4+TAC1",0.0016545664477754,3.69635710906202e-06,3.45849278693411e-06,7826
"ADH1B+GAD1+STAT4",0.00094775061254726,-1.32656382545449e-06,-1.50298754930667e-06,7827
"BGLAP+DPP4+GFAP",0.00180998955822986,4.18948394564911e-06,3.73653258989304e-06,7828
"ACLY+CYP17A1+KCNJ11",0.00246957634776479,5.40724463404807e-06,4.99603262282822e-06,7829
