"sampled_set","D_E","Syn_Bliss","Syn_add","iteration"
"CFTR+NPPA",0.00174143193672138,2.06639647737372e-06,1.91162888618646e-06,9125
"NOS2+TYMS",0.000226688700828204,6.60912732763919e-07,6.53307100972889e-07,9126
"BAX+SREBF2",0.000407845811985608,-1.49807486893305e-06,-1.53843198413828e-06,9127
"PRKAA1+TRPV1",0.00164025396271816,5.63059017966161e-07,5.3803645660988e-07,9128
"GLUD1+PTH",0.000452751163651399,4.8964588295064e-07,4.43644894043693e-07,9129
"ADCY1+PTGS1",0.000187495951588068,3.42476255243973e-07,3.34622674458274e-07,9130
"ADCY1+CACNB4",0.000132174735200774,1.66127308909303e-07,1.61776645857259e-07,9131
"ACLY+SCN1B",0.00135308371601461,1.62762128685934e-06,1.48454035897583e-06,9132
"BGLAP+GCK",0.000350862292566978,-3.60643134023064e-07,-3.87068654905676e-07,9133
"CFTR+CTSK",0.00185076279028962,2.20727390354281e-06,1.87254210615162e-06,9134
"ABCG2+PRKAA1",0.00148435413713977,1.0551380285051e-06,1.03252472660742e-06,9135
"ABCG2+DLG1",0.00156469144089266,1.78981646425935e-06,1.6501813705494e-06,9136
"NPPA+NR1H4",0.000263168307419015,1.16805718874957e-07,1.00909095857027e-07,9137
"ABCG2+SCN2A",0.00157777787966884,1.65367612714462e-06,1.49460285669978e-06,9138
"GLUD1+TRPV4",0.000298079818352504,4.79240516826351e-07,4.57127251052292e-07,9139
"ADH1B+PRKAG2",0.000206038782835427,3.22673590513745e-07,3.22278539521825e-07,9140
"CAMP+PRKCZ",0.00252503907094237,2.94244812737432e-06,1.3504756219973e-06,9141
"HPRT1+PRKCZ",0.00166560482073908,2.27927223117597e-06,1.75793609924479e-06,9142
"HPRT1+RYR1",0.000519735699915924,6.9336573305101e-07,6.51332152878936e-07,9143
"ACLY+KCNH2",0.000539163299765333,8.99722674807535e-07,8.50802469254397e-07,9144
"ALDH2+GCLC",0.000143574110809008,2.69963848142929e-06,2.69482422254885e-06,9145
"BGLAP+GLUD1",0.000264026127837713,4.61805887419509e-07,4.44949596389854e-07,9146
"TRPV4+XDH",0.000370634603485853,5.92341156901988e-07,5.59853166492985e-07,9147
"GFAP+SCN1A",0.00024817722990933,4.52741998002715e-07,4.40118100852871e-07,9148
"GCLC+MGLL",0.000347481768068203,6.12337560546017e-07,5.9551405828806e-07,9149
"ADH1B+TFRC",0.000262176795350566,3.24881010094202e-07,3.24377132043807e-07,9150
"EIF2AK2+TYMS",0.000293177838171177,2.35390683389625e-07,2.15410102089031e-07,9151
"GFAP+SCN2A",0.000284829643068973,4.64428820845519e-07,4.45354375822049e-07,9152
"GABRB3+GLUL",0.000322294605013096,-1.74472501035527e-06,-1.76873139523526e-06,9153
"AGXT2+XBP1",0.0014628789472686,1.80745812083938e-06,1.50405823429178e-06,9154
"ADH1B+GABBR1",0.000513439628304857,8.02621942463944e-07,8.0163188254101e-07,9155
"APRT+GABBR1",0.000574335952772453,8.63125960592903e-07,8.31051211069855e-07,9156
"DRD2+HSD3B2",0.000256184199520559,1.10944443965089e-07,1.06913406461295e-07,9157
"CS+GLUD1",0.00030257720933724,-1.73866296945269e-05,-1.74121970153429e-05,9158
"CTSD+KCNJ11",0.00239469884935184,2.28478578878644e-06,2.04516876267657e-06,9159
"ADRB2+IDO1",0.000667235800483668,1.27751198952808e-07,5.35425432879322e-08,9160
"GCLC+PTH",0.000356696523861277,5.39396774801304e-07,5.22031811667212e-07,9161
"GATM+PRKAA1",0.0006581206535059,1.37574773062532e-06,1.3658677171513e-06,9162
"GFAP+MGLL",0.000465806926426393,1.24920340160983e-06,1.19840632128998e-06,9163
"PPP3CA+TFRC",0.00030735546467664,4.85874831701594e-07,4.73667197353755e-07,9164
"ADH1B+XDH",0.000229177266279357,3.58658483357033e-07,3.58218644969099e-07,9165
"PLA2G4A+XBP1",0.00135718385560235,1.53006552272572e-06,1.3544597002868e-06,9166
"CYP11B2+HSD3B2",0.000153101738123329,-9.99177535687679e-06,-9.99423963521373e-06,9167
"COL1A2+SLC6A3",0.000325306056024988,5.08079340266754e-07,4.95884341256136e-07,9168
"CYP17A1+MECP2",0.000610044384322994,1.07248624825473e-06,1.03911643734023e-06,9169
"ATF4+GSR",0.000381563496715587,-2.60061235879405e-07,-2.84523520521773e-07,9170
"ACACA+ADRB2",0.00027184075729314,4.8777189387561e-07,4.69390000978898e-07,9171
"GCK+PRKCZ",0.00148888148312909,1.93119942815123e-06,1.62975166861923e-06,9172
"ADCY1+CYP17A1",0.000124583894601682,1.89812169870684e-07,1.85945197461734e-07,9173
"GATM+PTGS1",0.000765985562120486,1.07184116526771e-06,9.92542587230361e-07,9174
"ALDH3A1+XDH",0.000290741838564146,6.6050734126577e-07,6.46165036699564e-07,9175
"GOT1+PTH",0.000358145369665386,5.17097660357457e-07,4.99294343203616e-07,9176
"KEAP1+NQO1",0.000604876787813735,-1.05081682801877e-05,-1.05546750277519e-05,9177
"MT-CYB+PROM1",0.00150410198575435,2.08082670360987e-06,1.70373409669189e-06,9178
"ACE2+AGXT2",0.000331029452066312,5.21756509552773e-07,5.01723012691357e-07,9179
"CTSK+GABRB3",0.000413590482462367,7.62542624488383e-07,7.19936151583056e-07,9180
"NPPA+RARA",0.00027951987235364,5.01505053152052e-07,4.84106490783454e-07,9181
"TRPV1+TRPV4",0.00183985362034789,7.25809800151689e-05,7.23483878916076e-05,9182
"BTK+SDHA",0.000846326993771407,1.44681284364179e-06,1.36187932975318e-06,9183
"PRKAA1+SREBF2",0.000261019049011768,1.66053363903629e-06,1.65677546992704e-06,9184
"BTK+IDO1",0.000643645685907024,9.58770900116868e-07,8.97417900658226e-07,9185
"ALDH3A1+DPP4",0.00158598116358299,1.77944979662392e-06,1.68329416194712e-06,9186
"ALDH3A1+GSR",0.000374567441325468,1.09497046537621e-05,1.09307134322778e-05,9187
"RARA+TYMS",0.000370518671300113,6.72164775838979e-07,6.37961842464563e-07,9188
"GFAP+STAT4",0.000427073538687206,5.20688316019147e-07,4.76581939579113e-07,9189
"ATF4+STAT4",0.000332537070135364,5.51555736194587e-07,5.31151922111839e-07,9190
"GABBR1+NR1I2",0.000627131190166774,5.85273227771133e-07,5.26080235818682e-07,9191
"MGLL+RYR2",0.000369292215780526,6.4606576333226e-07,6.22955883211596e-07,9192
"ACACA+GCLC",0.000188959200554728,3.44133641361211e-07,3.36536166711809e-07,9193
"PTGS1+TAC1",0.001621515410271,1.9855623403231e-06,1.80058316667786e-06,9194
"CS+PTGS1",0.000289743979073775,5.60130378635115e-07,5.39659869347453e-07,9195
"DLG1+SREBF2",0.00033948890873714,4.30194440625975e-07,4.06988086343318e-07,9196
"NR1I2+SREBF2",0.000360686554797596,8.5184028419949e-07,8.23564237362184e-07,9197
"GLUD1+SLC6A4",0.000222020505296183,-2.26031237171576e-07,-2.36505905193418e-07,9198
"CAMP+RYR2",0.00135972789831396,1.21854931656173e-06,1.11616649445256e-06,9199
"ACACA+DLG1",0.000225787888488371,3.48268522576411e-07,3.35871176315727e-07,9200
"CYP17A1+KCNQ2",0.000273377212141379,4.47871798869848e-07,4.34961466289074e-07,9201
"NR1I2+SCN1B",0.0013530633628811,1.47969821495675e-06,1.33645943833915e-06,9202
"CACNB4+TFRC",0.000328607218609389,2.16343282177789e-07,1.98540514806389e-07,9203
"ADRB2+GABRG2",0.000253810592036774,5.98799531070782e-07,5.82976706020588e-07,9204
"GLUD1+PLA2G4A",0.000300047532855285,6.08212490482707e-07,5.8581522688339e-07,9205
"KCNQ2+PRKCZ",0.00145861746186948,1.66395241119055e-06,1.39990185632488e-06,9206
"BTK+GABRG2",0.000229195666955118,4.15123290742336e-07,4.02041558378308e-07,9207
"BAX+SCN2A",0.000274347700272015,5.71928208792372e-07,5.54001431063433e-07,9208
"MGLL+PROM1",0.00147392498864463,1.80174738073635e-06,1.4600920936747e-06,9209
"ACLY+STAT4",0.000367061531769686,7.33157653920458e-07,7.04146070895639e-07,9210
"ACE2+SLC6A3",0.000362355294611261,9.42303124640276e-07,9.19798586740406e-07,9211
"ADCY1+NOS2",0.000104453362358203,-1.95377849565581e-07,-1.97990556505268e-07,9212
"CACNB4+PRKAG2",0.000272703244768913,4.44438340796438e-07,4.30480596946836e-07,9213
"AKR1D1+SLC6A3",0.00132637222240817,1.58817844697623e-06,1.29442148910641e-06,9214
"GCK+NCOA2",0.000309960637539741,-5.33130346314081e-07,-5.49693089046954e-07,9215
"GCLC+XDH",0.00028567343130903,5.10919067164828e-07,4.97692999479327e-07,9216
"CAMP+PARK7",0.00134334423590032,1.54064417523525e-06,1.45964756470551e-06,9217
"IDO1+RYR1",0.000627540829931883,1.06274281030938e-06,1.00992238416531e-06,9218
"CALR+KCNH2",0.000525267422171627,-2.05215831550198e-07,-2.48729139729065e-07,9219
"COL1A2+DPP4",0.0015641752633373,-1.64992832174526e-07,-2.30891525787591e-07,9220
"GLUL+PCNA",0.00037586947029955,6.97001913407824e-07,6.671339819464e-07,9221
"BTK+TYMS",0.000301996622193323,5.06040498282623e-07,4.844790566505e-07,9222
"ALDH3A1+KCNQ2",0.000275679792545058,4.15572280032528e-07,4.02166702273554e-07,9223
"BGLAP+KCNJ11",0.00239840067303421,1.57517322607603e-06,1.32544003106361e-06,9224
"GATM+GFAP",0.000821092882859364,3.83842563000947e-06,3.72553679051091e-06,9225
"CACNB4+KCNJ11",0.00235944172216662,3.18113011821275e-06,3.02441911226303e-06,9226
"GCK+PRKAA1",0.000257373767976188,-1.24070406171128e-07,-1.27799911098236e-07,9227
"CAMP+NFATC1",0.00134733071530713,5.92821598588422e-07,5.0550824204354e-07,9228
"CACNB4+CYP11B2",0.000215070973449416,3.40377130925162e-07,3.30360045763811e-07,9229
"HK2+PARK7",0.000303722173778942,1.63871289871054e-08,1.15941478640025e-09,9230
"ABCG2+CTSD",0.00157445098904208,1.95687248027987e-06,1.80313570830037e-06,9231
"PCNA+RYR1",0.000361731718206859,7.8275458115229e-07,7.56594011441791e-07,9232
"BAX+SCN2A",0.000274347700272015,5.71928208792372e-07,5.54001431063433e-07,9233
"ACLY+GABRB3",0.000325506717089419,3.09499216144538e-07,2.85250268405868e-07,9234
"GCK+GLUD1",0.000397244448349876,7.56946139213177e-07,7.19559569928307e-07,9235
"SCN1A+SLC6A4",0.000139774230886069,2.30917701848909e-07,2.26053063046017e-07,9236
"GFAP+MECP2",0.000740117051033273,1.60705568126307e-05,1.59740771026318e-05,9237
"APRT+PLA2G4A",0.000208163666091332,3.33869605628756e-07,3.24760706771343e-07,9238
"CAMP+PRKCZ",0.00252503907094237,2.94244812737432e-06,1.3504756219973e-06,9239
"PTGS1+PTH",0.000422171729433041,6.86128576732337e-07,6.49297823840378e-07,9240
"GABRG2+NR1I2",0.000228395232567014,3.18900029494529e-07,3.05897306929204e-07,9241
"PTGS1+TRPV4",0.000267209006838409,3.89107900677921e-07,3.7140288511317e-07,9242
"GAD1+PRKCZ",0.00194442568299713,3.40243125007689e-06,2.53488729762275e-06,9243
"EIF2AK2+GSR",0.000406946234126071,-1.50309281077288e-06,-1.5355564517705e-06,9244
"ABCG2+GOT1",0.00152901390098026,1.41814394694073e-06,1.33041110961241e-06,9245
"NR1I2+STAT4",0.000367199050136269,7.42980239332169e-07,7.13936650353908e-07,9246
"NCOA2+PRKAG2",0.000272267657693614,8.99353832517491e-08,7.59941659600472e-08,9247
"NR1I2+SCN1B",0.0013530633628811,1.47969821495675e-06,1.33645943833915e-06,9248
"COL1A2+KCNH2",0.000466466333664206,6.26616446730566e-07,6.0831075454626e-07,9249
"KEAP1+SCN1A",0.000160236567546601,3.12139093572306e-07,3.0581262611129e-07,9250
"PARK7+SLC6A3",0.000343976406566804,-8.43574348263765e-07,-8.61406860508396e-07,9251
"CTSD+MECP2",0.000654076072765797,1.27682406358964e-06,1.21941819464233e-06,9252
"CYP11B2+TRPV4",0.000289868351338152,4.49236684407772e-07,4.28295125587397e-07,9253
"ADCY1+PROM1",0.00124861344861005,1.29661409653536e-06,1.22141671499154e-06,9254
"GATM+PPP3CA",0.000688975889215349,6.88243580793113e-07,6.5812065608295e-07,9255
"PPP3CA+STAT4",0.000297790433368195,2.54823345424704e-07,2.43054130155684e-07,9256
"PRKAG2+XBP1",0.00141525932238318,9.3215586549622e-07,6.85422430701799e-07,9257
"CTSK+KCNJ11",0.0025013534827345,1.04693997670102e-05,1.00039743449187e-05,9258
"BAX+GABRA1",0.00062563907974611,7.73129929410032e-07,6.97113746395139e-07,9259
"ALDH3A1+GCK",0.000303757463898324,-1.53902919597382e-06,-1.55433339177335e-06,9260
"GABRG2+PRKAG2",0.000316254208555189,3.15614073542747e-07,2.92753541408786e-07,9261
"ADRB2+CAMP",0.0014212253404029,1.82824106864654e-06,1.64791156664901e-06,9262
"GABRG2+NOS2",0.000153387655166148,7.53936587605253e-08,7.07791788512324e-08,9263
"ACLY+GSR",0.000416605437409179,4.40731890427593e-07,4.05949687531937e-07,9264
"ABCG2+CS",0.00163520177571452,1.96717167089133e-06,1.72414185550807e-06,9265
"NR1H4+NR1I2",0.000314006852567106,2.91104548565402e-05,2.90908655983246e-05,9266
"CTSK+GCK",0.000448643717269825,3.16932965793715e-06,3.1200806615006e-06,9267
"GLUD1+TRPV4",0.000298079818352504,4.79240516826351e-07,4.57127251052292e-07,9268
"MGLL+NFATC1",0.000357538172715444,6.75145968576096e-07,6.55437572549822e-07,9269
"KCNH2+NOS2",0.000464465436328054,8.15050750668789e-07,7.97670517638238e-07,9270
"KCNH2+PPP3CA",0.000472621280692698,3.13863546286264e-06,3.11878985737035e-06,9271
"CFTR+EIF2AK2",0.00175561544770164,2.26978543271805e-06,2.09197615175238e-06,9272
"NOS2+TRPV1",0.00166661909329424,1.24172253779253e-06,1.17490928708275e-06,9273
"GABRG2+GLUL",0.000227347825523694,5.57206933815557e-07,5.44348463416e-07,9274
"ADCY1+CYP17A1",0.000124583894601682,1.89812169870684e-07,1.85945197461734e-07,9275
"SCN2A+XBP1",0.00132041993858434,1.38842097086034e-06,1.25721100496801e-06,9276
"GLUL+STAT4",0.00036606085358637,8.90319679647256e-07,8.61598300261335e-07,9277
"GOT1+SCD",0.000267076068260264,3.20636034389921e-08,1.96745516545249e-08,9278
"PTGS1+RARA",0.000309157407057281,5.58407181605602e-07,5.35535822687727e-07,9279
"GLUD1+SCN2A",0.000263502539634253,7.24225219017605e-07,7.07490328544225e-07,9280
"PTH+RARA",0.00048408807285294,1.28540278487854e-06,1.23030151222281e-06,9281
"IDO1+PRKAA1",0.000542560584963048,1.02542928803739e-06,1.0173241117295e-06,9282
"APRT+SDHA",0.000793626258310809,2.51138710971599e-06,2.46564237538216e-06,9283
"COL1A2+TRPV1",0.00166938872121924,1.82465102194218e-06,1.75428011284229e-06,9284
"NQO1+PROM1",0.0017132882866534,2.81825278114489e-06,2.19409047808039e-06,9285
"NR1I2+PTH",0.00041459315501613,8.42766040842768e-07,8.0824013304337e-07,9286
"AURKB+PLA2G4A",0.000232004000020991,4.41688454144717e-07,4.29137049451356e-07,9287
"AURKB+CS",0.000252573177357052,4.84953562973622e-07,4.70625661330715e-07,9288
"CALR+PCNA",0.000364065219822574,5.27934293836907e-07,5.01099077010458e-07,9289
"KCNQ2+NCF2",0.00025214257746009,4.44896574025577e-07,4.3648963232723e-07,9290
"ALDH3A1+MECP2",0.000611155227291937,-1.5076587212004e-07,-1.85415761411178e-07,9291
"NPPA+PTH",0.000392255261956298,3.46953387353466e-07,3.18935718834901e-07,9292
"PTGS1+TAC1",0.001621515410271,1.9855623403231e-06,1.80058316667786e-06,9293
"ADCY1+ADRB2",0.000204917678622518,3.64545207909295e-07,3.555863643534e-07,9294
"NFATC1+SCN1B",0.00130489879650797,8.70231225857943e-07,7.85834765704152e-07,9295
"ALDH2+CYP17A1",0.000142797105545545,-6.61713388971918e-07,-6.66741091115419e-07,9296
"PARK7+RARA",0.000248787026884134,4.68951420140584e-07,4.5723280561738e-07,9297
"CYP11B2+RARA",0.000331787831933328,5.90560768398696e-07,5.63508439466176e-07,9298
"GLUD1+MECP2",0.00070450665464461,2.03756620131834e-06,1.95292010141124e-06,9299
"CTSD+SCN1A",0.000176821008657013,3.77727484623946e-07,3.70216208023244e-07,9300
"DLG1+SCN1B",0.00133135905958592,5.30783143326552e-07,4.1322605259797e-07,9301
"KCNJ11+RARA",0.00247470504132963,2.22724488152526e-06,1.80402818505954e-06,9302
"BAX+CFTR",0.00181299686776648,2.37892191223832e-06,2.10671787614913e-06,9303
"ADH1B+TRPV1",0.0016276292298153,1.3828489907608e-06,1.37970004399079e-06,9304
"ACE2+GATM",0.000722516107251492,1.26875746597754e-06,1.21748227710494e-06,9305
"PROM1+SCD",0.00139226111806845,1.34306971577569e-06,1.09766509137632e-06,9306
"NPPA+SREBF2",0.000338603198283272,6.1174229404326e-07,5.88796368661271e-07,9307
"PRKAA1+PRKAG2",0.000215663568861268,-3.51619272032089e-06,-3.51933192488385e-06,9308
"DLG1+SCN1B",0.00133135905958592,5.30783143326552e-07,4.1322605259797e-07,9309
"DRD2+GOT1",0.000298392467535602,-5.87170435273343e-07,-6.01468295280405e-07,9310
"AKR1D1+XDH",0.00127158726663401,1.35244882526475e-06,1.11567842919769e-06,9311
"RYR2+SLC6A3",0.000362104204104763,5.61788172981359e-07,5.39247193565018e-07,9312
"ITGA5+TRPV4",0.00139530567826374,1.29620054512003e-06,1.1170652478576e-06,9313
"COL1A2+TYMS",0.000228604951898581,3.87311687055636e-07,3.79301072106486e-07,9314
"BTK+HPRT1",0.000536223554999715,9.7065043225264e-07,9.21826778021995e-07,9315
"GOT1+XDH",0.000288653360859481,2.01959921841688e-06,2.00603927735798e-06,9316
"COL1A2+TYMS",0.000228604951898581,3.87311687055636e-07,3.79301072106486e-07,9317
"CTSD+GABRB3",0.000314691297715552,5.38514483894303e-07,5.16579205189771e-07,9318
"ADRB2+GLUD1",0.000295922356086553,4.71755287834164e-07,4.4997409076597e-07,9319
"GLUL+KCNJ11",0.00240470922496949,2.42916789894299e-06,2.16692648236094e-06,9320
"ALDH3A1+HPRT1",0.000482535916027427,6.55433262553018e-07,6.2896555796943e-07,9321
"DRD2+RYR1",0.000339704213983549,1.08525555764238e-07,8.45089137557764e-08,9322
"COL1A2+XDH",0.000270587379256337,3.93249551033925e-07,3.83420286853564e-07,9323
"ACACA+TRPV4",0.000273994521258869,4.91506997990498e-07,4.72844861043598e-07,9324
"ACLY+GSR",0.000416605437409179,4.40731890427593e-07,4.05949687531937e-07,9325
"GCK+PRKAG2",0.000445991869472806,1.66798729606121e-07,1.17464813431667e-07,9326
"GSR+TRPV4",0.000444298826390521,7.26040358500768e-07,6.83021705416564e-07,9327
"NR1I2+PLA2G4A",0.000260957743241641,3.54396882951136e-08,1.86294875081927e-08,9328
"BAX+GATM",0.000808285338750658,1.61467910131385e-06,1.50858253400443e-06,9329
"COL1A2+GATM",0.00068581672053436,1.17120544684823e-06,1.14341990076205e-06,9330
"PPP3CA+SCD",0.000254622791872494,3.7502882643814e-07,3.65292850856846e-07,9331
"GAD1+RYR2",0.000778193726562848,1.43558778897823e-06,1.3797943642091e-06,9332
"GABRA1+SCN2A",0.000575319601931468,7.48773807923708e-06,7.43794196067515e-06,9333
"MGLL+PARK7",0.000352577596258397,6.5376242330828e-07,6.35479844968145e-07,9334
"ACLY+CAMP",0.0013957554793671,1.5920844557149e-06,1.44405838864436e-06,9335
"PRKAA1+PTH",0.000313953708310888,6.74099284281304e-07,6.6951044619401e-07,9336
"CS+RYR1",0.000266428200592306,4.91089553578128e-07,4.74468435984754e-07,9337
"MECP2+PRKAG2",0.000753329381885548,1.53782728506968e-06,1.4261314629227e-06,9338
"HSD3B2+PTH",0.000315194695111098,4.7028884697653e-07,4.65269505700583e-07,9339
"CFTR+PRKAG2",0.00182400406315875,-2.49016441024041e-05,-2.5236953075769e-05,9340
"PARK7+PRKAG2",0.000267615526592713,4.99378788321181e-07,4.86469218130559e-07,9341
"PRKAG2+SDHA",0.000934546987029328,2.56246561558537e-06,2.41404297063319e-06,9342
"KCNJ11+NOS2",0.00233182062022674,2.85903258789855e-06,2.76492281259255e-06,9343
"ADRB2+MGLL",0.000430877984765043,1.28373187824327e-06,1.2430278509834e-06,9344
"AURKB+XDH",0.000313962205403917,5.59929614230015e-07,5.40295043482963e-07,9345
"CS+TRPV1",0.00179234732607103,2.74430098645695e-06,2.47537836362e-06,9346
"MECP2+PROM1",0.00173011892901498,-1.23150999054022e-06,-1.8804213615109e-06,9347
"CAMP+PARK7",0.00134334423590032,1.54064417523525e-06,1.45964756470551e-06,9348
"CTSD+SLC6A3",0.000386816562536918,6.28145229941701e-07,5.98664777418101e-07,9349
"KCNJ11+RYR2",0.00236875800964775,9.4048291721105e-07,7.5726990689251e-07,9350
"KCNH2+TRPV4",0.000566771808928723,1.10349921389474e-06,1.042994669187e-06,9351
"EIF2AK2+SCN2A",0.00021679471452174,3.79404161532371e-07,3.67694021230491e-07,9352
"CS+PARK7",0.000228867208380223,-3.45451786065709e-08,-4.5033668127914e-08,9353
"GCK+GLUL",0.000357229953080074,5.41275452681234e-07,5.13526374201767e-07,9354
"BAX+GAD1",0.000863924317761722,1.87697408926546e-06,1.76171520749335e-06,9355
"AGTR1+IDO1",0.000590727326593932,1.53431902671919e-06,1.50112603303221e-06,9356
"APRT+SLC6A3",0.000344830622881265,5.56136313223377e-07,5.38457393561842e-07,9357
"GABBR1+RARA",0.000696868672699136,1.28517476616352e-06,1.19070631054985e-06,9358
"GCLC+SDHA",0.000787256483862242,6.48542087366977e-07,6.06082390719465e-07,9359
"ATF4+MT-CYB",0.000400150863181348,2.25962838551474e-07,2.00026503915929e-07,9360
"GABRB3+RYR2",0.000289998891827459,4.93886047170378e-07,4.77114165398085e-07,9361
"AKR1D1+XDH",0.00127158726663401,1.35244882526475e-06,1.11567842919769e-06,9362
"PTGS1+SCD",0.000332199442557135,1.29232251033784e-06,1.26669256150791e-06,9363
"ACE2+TRPV1",0.00170625431853288,2.12441490810011e-06,1.99455308569352e-06,9364
"KCNQ2+PRKAG2",0.00041644867514179,6.5165554641311e-07,6.08441929728087e-07,9365
"GLUL+TFRC",0.000375081037811809,5.7715557388871e-07,5.47364284453344e-07,9366
"AGXT2+PRKCZ",0.00149729499528783,1.87295141340638e-06,1.56094184666777e-06,9367
"NCOA2+SREBF2",0.000314403567106103,2.04922086344261e-06,2.03253082275978e-06,9368
"EIF2AK2+PRKAG2",0.000312620136939223,8.0396436819008e-07,7.8194406560872e-07,9369
"ACLY+KCNJ11",0.00240611138338964,2.67584561897127e-06,2.41095448982875e-06,9370
"GLUL+XDH",0.000342331982146726,8.57684211541532e-07,8.31679203505686e-07,9371
"ACE2+GCK",0.000322640803526175,6.14751798022617e-07,5.9539645325124e-07,9372
"ALDH2+TRPV4",0.000226095868161913,3.29395121179132e-07,3.17569565644327e-07,9373
"CAMP+PARK7",0.00134334423590032,1.54064417523525e-06,1.45964756470551e-06,9374
"GABRG2+PTGS1",0.0002361835371395,3.70555898299152e-07,3.56685153302116e-07,9375
"NR1I2+SLC6A3",0.000398030640155866,6.70892216669827e-07,6.38266298591539e-07,9376
"GCLC+TYMS",0.00024485920693107,1.67255569294422e-06,1.66177676452772e-06,9377
"GABRA1+PARK7",0.000523122187074954,2.85145733802672e-07,2.56034914714043e-07,9378
"GCK+PARK7",0.000306007334016756,5.74946644293917e-07,5.5960954103984e-07,9379
"NPPA+NR1H4",0.000263168307419015,1.16805718874957e-07,1.00909095857027e-07,9380
"NR1I2+TFRC",0.000376403498864475,6.14092638961949e-07,5.83967137313124e-07,9381
"GLUD1+NPPA",0.000248879070409491,4.08082222347339e-07,3.93557129996225e-07,9382
"DLG1+XDH",0.000322514971167753,5.3146186052011e-07,5.0987993416296e-07,9383
"AGXT2+CS",0.000418333848243413,2.23542302923985e-06,2.19393692957315e-06,9384
"BGLAP+TYMS",0.000294564361970728,5.29615241551262e-07,5.09432654505204e-07,9385
"CYP17A1+HK2",0.000301754176061153,5.19097737905483e-07,5.0446405031046e-07,9386
"MT-CYB+PARK7",0.00038256687953464,7.11586906398942e-07,6.91408014508177e-07,9387
"CS+KCNJ11",0.00245592272975914,2.81805948876279e-06,2.43926864473831e-06,9388
"NPPA+SLC6A3",0.00037568968677526,1.72377396245871e-07,1.45901563608497e-07,9389
"ITGA5+KCNH2",0.00167541873595733,2.41857329585926e-06,1.88998508543481e-06,9390
"CTSD+GLUD1",0.000259553497353182,4.10045003840231e-07,3.93871525838918e-07,9391
"PRKAG2+PTGS1",0.000327988696633419,5.92757863904225e-07,5.675621027601e-07,9392
"CYP17A1+IDO1",0.000587113175429477,1.27091578594474e-07,9.50603430416308e-08,9393
"AKR1D1+MGLL",0.00133260129966029,7.20366700845965e-07,4.1919575510807e-07,9394
"CALR+CFTR",0.00175136131238662,3.08594222919734e-06,2.91648967765124e-06,9395
"ADRB2+SCN2A",0.000250157686625507,7.62245598862066e-07,7.46961123399004e-07,9396
"ABCG2+ACLY",0.00158530072521679,1.77607604934238e-06,1.6061235723619e-06,9397
"BGLAP+SCN1B",0.0013460138570548,1.17477066641225e-06,1.03987729582755e-06,9398
"PRKAA1+SCN1A",8.67468850442865e-05,-3.76561642645434e-07,-3.77666484085992e-07,9399
"ADH1B+GAD1",0.000695407289462047,-3.26559545760219e-06,-3.26694617402978e-06,9400
"CYP17A1+GABRA1",0.000521215097985972,8.48223397742487e-07,8.20248179045358e-07,9401
"ATF4+MECP2",0.000629742166456171,2.34863020809328e-07,1.90231059904455e-07,9402
"APRT+RARA",0.000247989946107641,2.17417650105745e-07,2.05799968733267e-07,9403
"GOT1+KCNQ2",0.000272180581620707,3.63982035400667e-07,3.5130772324532e-07,9404
"CTSK+GCK",0.000448643717269825,3.16932965793715e-06,3.1200806615006e-06,9405
"ADCY1+ITGA5",0.00131583400839563,1.4011311527673e-06,1.32167041944076e-06,9406
"AURKB+GATM",0.000730037041087761,2.20129243178047e-06,2.14578906321261e-06,9407
"ADCY1+CACNB4",0.000132174735200774,1.66127308909303e-07,1.61776645857259e-07,9408
"GABRA1+NPPA",0.000554209994942823,6.81091670839962e-07,6.37870998243528e-07,9409
"CYP17A1+NR1H4",0.000243398765187086,1.351893032564e-05,1.35086410015806e-05,9410
"DPP4+PRKAA1",0.00153834052584756,1.87631815562472e-06,1.85288582932319e-06,9411
"ACACA+KEAP1",0.000218868550627804,3.41473368137279e-07,3.29977032587081e-07,9412
"APRT+KCNJ11",0.00235258626493051,2.00201081690388e-06,1.85831661314584e-06,9413
"MT-CYB+PROM1",0.00150410198575435,2.08082670360987e-06,1.70373409669189e-06,9414
"RARA+SDHA",0.000915293607758216,2.0946571016589e-06,1.95992699558722e-06,9415
"GABRB3+KEAP1",0.000298029504688269,3.93298971501643e-07,3.74823706406069e-07,9416
"COL1A2+MECP2",0.00059233071396736,9.05532207662318e-07,8.81785471973373e-07,9417
"CAMP+TRPV4",0.00142320605056445,1.66139136659194e-06,1.47831262253817e-06,9418
"RARA+TAC1",0.00168312065885445,2.34723324976649e-06,2.0704920186132e-06,9419
"CACNB4+GAD1",0.00077286023197165,7.67745929153296e-06,7.62973645951348e-06,9420
"COL1A2+PRKAG2",0.00024769062635821,5.9803910723577e-07,5.89210727208744e-07,9421
"AURKB+STAT4",0.000337740352901905,6.41175712190467e-07,6.19490198583428e-07,9422
"CS+RARA",0.00035203035517295,1.52132148978357e-06,1.49069623700537e-06,9423
"AGXT2+PROM1",0.00143526994409571,1.11377128875212e-06,8.1711750177238e-07,9424
"ATF4+GABRA1",0.00054176949906537,8.65398467664313e-07,8.27981747830719e-07,9425
"DLG1+SCN1B",0.00133135905958592,5.30783143326552e-07,4.1322605259797e-07,9426
