"sampled_set","D_E","Syn_Bliss","Syn_add","iteration"
"ACLY+AURKA+CACNA1D",0.00014353786963972,4.75059004578782e-07,4.69766966992857e-07,9238
"MAOB+SIRT3+VIM",0.000106238971791184,3.70228700030673e-07,3.66562717180052e-07,9239
"AFP+CYP2D6+MAOB",0.000156031051727457,5.37343586293204e-07,5.2960217844511e-07,9240
"CCNB1+GRM5+MAPK9",0.000126576224518504,4.37143023113151e-07,4.34274026295256e-07,9241
"GSTP1+PROM1+PTK2B",0.000273529775310477,9.49410530637351e-07,9.26608810569718e-07,9242
"HTR2A+POU5F1+SLC6A3",0.000117973080543954,8.36325054542897e-07,8.31956993851968e-07,9243
"MAPK9+MMP1+TOP2A",0.00119204228229919,2.35071764576045e-06,2.27761021820427e-06,9244
"GRM5+MAP1LC3B+NOX4",0.000191436562156921,6.6739442983188e-07,6.56818570754503e-07,9245
"MMP1+POU5F1+YWHAE",0.0012100494321049,2.58620048487757e-06,2.49250640327325e-06,9246
"CRH+GRIN1+GRM5",0.000159243906663109,1.82191707498447e-06,1.81520308784044e-06,9247
"CYP1A2+MAPK9+PTK2",8.04294087404234e-05,2.78104006934399e-07,2.76072567584329e-07,9248
"ACE2+CS+CYP2C19",0.000168578462550029,5.67189841538251e-07,5.60688796280573e-07,9249
"PTK2B+SLC2A4+SOX9",0.000120868158563825,4.25892629940527e-07,4.21146976181674e-07,9250
"CYP1A1+FURIN+RXRA",0.000165234753987664,1.21195847768707e-06,1.20333759401348e-06,9251
"BGLAP+CANX+PTK2",0.000227311319557666,7.89960975966508e-07,7.78672757273391e-07,9252
"ABCB1+THBS1+YWHAE",0.000147966904628927,5.22237862621289e-07,5.1521889288253e-07,9253
"CYP1A2+GDNF+RAC1",0.000112680626075501,3.86328342316666e-07,3.82176477353724e-07,9254
"CACNA1D+CALR+RXRA",0.000131944436080444,4.47970440520251e-07,4.42436691505677e-07,9255
"CRH+CYP7A1+YWHAZ",0.000168165229609607,5.7626107397013e-07,5.68332791051063e-07,9256
"CYP1A1+FABP4+TYR",0.00012278649917985,4.20416869650886e-07,4.15745708415294e-07,9257
"PRKCB+PTK2B+TAC1",0.000129456647226633,4.4626287565297e-07,4.40833894277404e-07,9258
"OPRM1+PPARD+RXRA",0.000150967144557868,2.6675587770919e-06,2.66043512608949e-06,9259
"ACACA+CS+POU5F1",0.000192684177473867,-1.84072385889245e-07,-1.94428924071843e-07,9260
"CEBPA+CYP7A1+NCF1",0.000123005980586899,4.28020904896798e-06,4.27586544582415e-06,9261
"LPL+SLC2A4+XBP1",0.000109249252473687,-4.86355892226342e-08,-5.23239185312718e-08,9262
"ACE2+APOA1+NTRK1",0.000126892461269401,-8.37793746377713e-07,-8.43032302633162e-07,9263
"CEBPA+CYP2C19+MAPK9",9.13894298407714e-05,3.06616756096112e-07,3.0440808118648e-07,9264
"CYP19A1+F2+GDNF",0.000192674067478471,6.61729264939126e-07,6.50700410775862e-07,9265
"COMT+CYP7A1+VIM",0.000218703497286477,7.58260027322599e-07,7.46460525946624e-07,9266
"APOA1+C3+NCF1",0.000116768709185533,4.0051180683065e-07,3.96352172749026e-07,9267
"CYP1A1+GDNF+MAP1LC3B",0.000158832513503238,5.49595554732996e-07,5.41546776089419e-07,9268
"CYP1A2+NOS1+NOS2",0.000110971168913787,8.16251823909653e-07,8.12219016932403e-07,9269
"PLG+XBP1+YWHAE",0.000159396018986291,5.52128565090015e-07,5.45007735830438e-07,9270
"APOA1+CYP2C9+PTK2",0.000129808813296495,4.53156153490397e-07,4.48084382376202e-07,9271
"CDH5+CS+NOS1",0.000203133127418376,3.49345744854457e-06,3.4820410488301e-06,9272
"ATF6+PPARD+SOX9",0.000134628479379062,4.70920655692986e-07,4.65250657555316e-07,9273
"CANX+CDH5+PROM1",0.000299702186004502,-8.71514141964624e-07,-8.98468785037743e-07,9274
"BACE1+CALR+DNMT1",0.000158719323456347,3.46546250806767e-07,3.39404975457924e-07,9275
"ACE2+CALR+NR1I2",0.000119572762222964,4.15319306945605e-07,4.1095747294051e-07,9276
"ABCG2+GRIN1+MAP3K5",0.000110745843371562,3.79496235214383e-07,3.75551573839061e-07,9277
"ATF6+HDAC4+NPY",0.000190959840718374,6.60741531044451e-07,6.49542389652424e-07,9278
"CYP2C19+HDAC2+PPARD",8.51567413009402e-05,-1.40950563221054e-07,-1.42376189615767e-07,9279
"NOS2+PRL+PROM1",0.0002393158731685,8.43580407194899e-07,8.25976708140885e-07,9280
"ATF6+CANX+SOX9",0.000230971149383974,-5.09121220737541e-08,-6.32877308337498e-08,9281
"PPARD+SIRT3+UGT1A1",0.000147301583365844,7.19451284325601e-07,7.12557774340539e-07,9282
"ABCB1+F2+HDAC4",0.000159780190629788,5.53429444494213e-07,5.45074162028314e-07,9283
"ATF6+CALM1+RYR2",0.000209435053456941,7.14279530189543e-07,7.00543937526277e-07,9284
"APOA1+HTR2A+THBS1",0.000145161995844467,5.06880476591753e-07,5.00088722654723e-07,9285
"CYP2C9+HDAC6+SLC2A4",0.000118626222323948,4.13858512127163e-07,4.09517186494845e-07,9286
"DDIT3+NPY+PRDX1",0.000151384358347828,5.14259952177909e-07,5.08308210744879e-07,9287
"GRIN2A+TYR+VIM",0.000120424891706161,4.15580469481647e-07,4.11039455805451e-07,9288
"HDAC2+HSPA1B+PROM1",0.000189905321341999,6.71269577812161e-07,6.61409974345162e-07,9289
"ACACA+PRL+SOX9",0.000190710522288695,6.66521304593104e-07,6.5633077772631e-07,9290
"CYP7A1+NPPA+TOP2A",0.000151806103436902,5.13607981367237e-07,5.06235449226899e-07,9291
"CEBPA+PRKDC+SLC6A3",0.000136680811856138,4.70199305713237e-07,4.64157923540931e-07,9292
"HDAC6+IDO1+YWHAE",0.00020493841804814,7.09581182700703e-07,6.98922785757894e-07,9293
"CS+FOXM1+UGT1A1",0.000211794188347825,1.36080022894447e-06,1.3475703497523e-06,9294
"CYP2C19+PARK7+PRKCB",0.000165996323913009,5.53199897224133e-07,5.47857393229378e-07,9295
"AFP+CYP2E1+PROM1",0.000187091165486652,-2.0733679284568e-07,-2.18439207388954e-07,9296
"CALM1+GDNF+SOX9",0.00016967963066572,5.92740571292438e-07,5.84378894386006e-07,9297
"CACNA1C+CRH+PTK2B",0.000162774576736968,5.53024330662844e-07,5.45247828331874e-07,9298
"CEBPA+PTK2B+SLC6A3",0.000137547428701867,4.77446948976556e-07,4.71329384521546e-07,9299
"CYP2C9+HDAC6+RAC1",0.000106355678587633,3.62724384084245e-07,3.59311709274834e-07,9300
"GJA1+HDAC6+NCF1",0.000135268776476849,4.65424474405118e-07,4.61275283303308e-07,9301
"ADRB2+CEBPA+NLRP3",0.000138508879649835,4.91155322634995e-07,4.85006622752415e-07,9302
"AFP+HDAC2+TAC1",9.97875772003054e-05,5.6220824051767e-07,5.59341877481856e-07,9303
"CTSD+PRDX1+XBP1",0.000164756605338545,9.89395395833981e-07,9.83097199092064e-07,9304
"HDAC6+NTRK2+RYR2",0.00018041604671104,6.19965718318127e-07,6.10392602351517e-07,9305
"CYP7A1+DPP4+MMP1",0.00120478549119518,1.39261993448159e-06,1.30355792604675e-06,9306
"ACACA+FABP4+NTRK2",0.000156555995196594,3.25901372222326e-07,3.18747259475671e-07,9307
"AFP+CALR+VTN",0.000104299944792441,-9.26990824323681e-07,-9.30101645479908e-07,9308
"CYP2D6+PTK2+SLC6A3",0.000119173174704668,-2.59044453032597e-06,-2.59458184448391e-06,9309
"CYP1A1+SIRT3+SREBF2",8.25731798330676e-05,9.22795345248417e-07,9.20860013242653e-07,9310
"NCF1+PPARD+PTK2B",0.000129673364619443,-2.76797585629929e-06,-2.77328346298678e-06,9311
"HDAC2+NR1H4+PTK2B",0.000177546080909807,8.31126262701432e-07,8.23675904371157e-07,9312
"COMT+FABP4+NR1I2",0.000189232238363535,1.92857265468582e-06,1.92205819793401e-06,9313
"CACNA1D+CYP2E1+FOXM1",0.000134946342061681,4.53027755975555e-07,4.47290151361912e-07,9314
"CD163+CYP19A1+SCD",0.000181922479351115,6.240445706851e-07,6.14627689077274e-07,9315
"LYN+SLC6A3+TFAM",0.000120341746475128,4.17135833430393e-07,4.12583638254027e-07,9316
"ADRB2+IDO1+SIRT3",0.000216341415481658,9.68830725311953e-07,9.56109731387045e-07,9317
"ABCG2+HDAC3+PTK2B",0.000123004340593869,4.22996426552302e-07,4.18164307625091e-07,9318
"ACLY+BGLAP+BMP4",0.000166436350864108,5.70650114273263e-07,5.62655544267265e-07,9319
"CYP2E1+MAP1LC3B+PRKDC",0.000182478204544867,6.25958342825861e-07,6.15093267430922e-07,9320
"NCF1+PARK7+YWHAE",0.000194614724565501,-2.32889138684911e-06,-2.33888255540826e-06,9321
"AGTR1+DNMT1+RXRA",0.000107101394527631,3.75379748285276e-07,3.71876524685177e-07,9322
"ABCG2+NTRK1+PRKCB",0.000107743617679512,3.748848745877e-07,3.71167142132478e-07,9323
"CTSD+DNMT1+LPL",0.000179606939499033,6.24513037617014e-07,6.16273559628233e-07,9324
"DRD1+SLC6A3+SREBF2",7.62452192470953e-05,2.55227384893253e-07,2.53520299975385e-07,9325
"ABCG2+MAP1LC3B+NOX4",0.000142283749673844,4.98283623251439e-07,4.92270511465165e-07,9326
"BGLAP+CD163+IDO1",0.000207940872707923,-1.85715675982134e-06,-1.86895074538729e-06,9327
"SLC6A3+SYP+XDH",0.00010829969182935,8.03609041311049e-07,7.99774397597375e-07,9328
"BACE1+PRKCB+TAC1",0.000166447374758794,5.7778961437549e-07,5.69390235072298e-07,9329
"GRIA1+HDAC6+PARK7",0.000232892637955007,-4.77824411926342e-07,-4.93158673675609e-07,9330
"ACACA+CANX+CD163",0.000242144319992477,8.38585549334248e-07,8.24215295236463e-07,9331
"CACNA1C+CACNA1D+LYN",0.000163116478585246,1.81233259408664e-05,1.81175038718173e-05,9332
"CYP7A1+HSPA1B+SOX9",0.000164948421686129,1.45803313977844e-07,1.37799834876162e-07,9333
"AURKA+MAPK9+SLC2A4",8.96769102249895e-05,-5.48346108297793e-07,-5.50947954591763e-07,9334
"ABCG2+GRIN1+SREBF2",9.13875236593364e-05,3.08227330547695e-07,3.05878268158644e-07,9335
"FURIN+NOX4+NPPA",0.000165238200628637,1.43128486618238e-07,1.34956756991933e-07,9336
"CANX+LPL+NLRP3",0.000242366039645781,8.45403295701708e-07,8.31015812163827e-07,9337
"MAOA+MAPK9+UGT1A1",0.000145365358841354,4.97557520295899e-07,4.9107380728497e-07,9338
"BACE1+FOXM1+MAOA",0.000201069154584843,-1.57769841524491e-07,-1.70867996862611e-07,9339
"ADRB2+PPP2CA+PRKCB",0.00016903387933842,1.61309206769822e-07,1.52597945057842e-07,9340
"GRIA1+RXRA+SOX9",0.000165159145031124,5.75654806378445e-07,5.6751517174547e-07,9341
"ACE2+MAOB+MAPK9",0.00011312075120129,3.93900979722694e-07,3.89783108012409e-07,9342
"HDAC4+NOS1+TAC1",0.000137851318171678,4.81281017594704e-07,4.75121736509543e-07,9343
"ACACA+ADRB2+DNMT1",0.000116778904887038,4.09283777091929e-07,4.05167244532656e-07,9344
"CYP2E1+DPP4+PRKCB",0.000126666465091851,4.39972080101825e-07,4.34947586946954e-07,9345
"CACNA1D+GRIN2A+VTN",6.8717536826024e-05,-6.28247125544767e-07,-6.29702804122445e-07,9346
"ADRB2+PARK7+SIRT3",0.000210106605121996,7.33262300989246e-07,7.21046633400668e-07,9347
"DPP4+FOXM1+NPPA",0.000148812263092268,8.69338258047136e-08,7.98693573500486e-08,9348
"CYP2C9+INSR+MAP1LC3B",0.000157880881604844,5.4224371004441e-07,5.34479492886319e-07,9349
"HDAC2+MAOA+TYR",0.000140218358697153,9.1874101104672e-07,9.13275581382322e-07,9350
"FOXM1+GRM5+MAPK9",0.000168930200904027,5.7807348841088e-07,5.70023876655945e-07,9351
"ABCB1+FURIN+RAC1",0.000168679850503617,5.82934613024833e-07,5.74070739722821e-07,9352
"CYP2C19+NLRP3+NPY",0.000136546501161461,4.60220471065753e-07,4.56103129153895e-07,9353
"CYP7A1+DPP4+MAP1LC3B",0.000151734449918339,1.16657270954335e-06,1.15941912481876e-06,9354
"CDH5+GRM5+XDH",0.000184338876959234,6.41523303479552e-07,6.31340618229004e-07,9355
"CYP1A2+OPRM1+XBP1",9.18232690675369e-05,3.1496782848528e-07,3.12310841521501e-07,9356
"GRIN1+MAOA+SIRT3",0.000136978807461552,4.67489355449047e-07,4.61739030233055e-07,9357
"PARK7+PRKCB+TJP1",0.000220218207862444,7.72189394315781e-07,7.58443413961807e-07,9358
"NPY+POU5F1+YWHAE",0.000178934220472882,6.31614651802614e-07,6.22182381615488e-07,9359
"AGTR1+FABP4+HDAC4",0.000121501237466015,4.18929677836744e-07,4.14303474194355e-07,9360
"CALM1+CCNA2+RYR2",0.000181707128361408,6.26615740850767e-07,6.17560297122566e-07,9361
"ADRB2+BTK+RXRA",0.000187311811846391,1.51238175727375e-06,1.50134357501663e-06,9362
"NCF1+RAC1+YWHAE",0.000102142642999015,3.48475774791801e-07,3.45316191863176e-07,9363
"CDH5+NOS2+TJP1",0.000154547326020826,-3.12186857365226e-07,-3.2003210514997e-07,9364
"ABCG2+POU5F1+XDH",0.000110975775153288,-1.3236172227149e-06,-1.32771967809031e-06,9365
"ACE2+ADRB2+GRIN2A",0.000127528598562243,1.53659288626429e-08,1.00408863445978e-08,9366
"INSR+NPPA+PARK7",0.000223645794603322,7.74995356445096e-07,7.60773993135899e-07,9367
"DPP4+PPARD+SREBF2",0.000107312349516553,-2.73557368091204e-07,-2.76613567606887e-07,9368
"HDAC4+NOS2+SLC2A4",0.000136570406111924,4.83507181070486e-07,4.77397153031411e-07,9369
"ABCB1+ATF6+PROM1",0.000188601120334919,-1.99139420176131e-07,-2.10450977977672e-07,9370
"CALR+HDAC3+SCD",0.000128381867627758,4.41863804989673e-07,4.36663736502751e-07,9371
"ACACA+ACLY+F2",0.000186644373700195,2.78002761022744e-06,2.76951051636498e-06,9372
"IDO1+RXRA+TYR",0.000237404324335833,8.21830081432218e-07,8.05255104485703e-07,9373
"FURIN+NCF1+YWHAZ",0.000194276336136112,8.87523913806199e-07,8.76727410337175e-07,9374
"CD163+HSPA1B+RXRA",0.00017010934138384,5.9197075408246e-07,5.83373264140263e-07,9375
"ATF6+DPP4+PROM1",0.000160640932810097,-3.00108758732875e-07,-3.07891378059644e-07,9376
"HDAC6+NR1H4+SLC6A4",0.000176677746157594,6.06197241070916e-07,5.98559027564782e-07,9377
"CANX+INSR+SLC6A3",0.000225499925547101,2.27830556520647e-06,2.26742710307537e-06,9378
"F2+GRIA1+PTK2B",0.000179548678698405,6.12249427822675e-07,6.02181227882248e-07,9379
"CYP7A1+GRM5+RAC1",0.000171504405420242,3.68102751169275e-07,3.59620614953648e-07,9380
"ACLY+BACE1+HDAC2",0.000189240539862578,6.58735174963176e-07,6.48950069348508e-07,9381
"PTK2B+TAC1+THBS1",0.000131615212865421,4.59943880093405e-07,4.54303431873804e-07,9382
"GDNF+LYN+PROM1",0.000161718190401117,5.62683873273073e-07,5.54922673701164e-07,9383
"CDH5+NPPA+SOX9",0.000150668468202442,5.26974220038667e-07,5.19841493074047e-07,9384
"DDIT3+GRIN1+MAP1LC3B",0.000127853827082025,2.45163833678674e-09,-2.27233520888603e-09,9385
"GSTP1+OPRM1+RAC1",0.000204069634494597,6.99565026685001e-07,6.89374100137918e-07,9386
"NOS2+PPARD+TOP2A",0.000143870862544415,4.99868788250701e-07,4.93237083731835e-07,9387
"FABP4+RYR2+TAC1",0.000147723528814647,5.03689299158339e-07,4.97131787402516e-07,9388
"APOA1+NOS2+POU5F1",0.000125605649363369,4.46225938643963e-07,4.41196023936996e-07,9389
"CDH5+OPRM1+SLC2A4",0.000130673118826974,4.58884576670648e-07,4.53290545654461e-07,9390
"NOS2+RAC1+TH",0.000134412521791916,4.6896061289825e-07,4.63297996300405e-07,9391
"GDNF+GRIN2A+HDAC6",9.76259602851748e-05,3.33073811087381e-07,3.30062384978902e-07,9392
"DDIT3+DRD1+NPY",0.000151808355756122,-7.74615590670713e-07,-7.80768520058928e-07,9393
"BGLAP+CCNB1+CYP1A1",9.24710222667269e-05,3.20028210376577e-07,3.17766306823231e-07,9394
"ACACA+DPP4+SYP",0.00012365531830516,4.29914607247284e-07,4.24903011886357e-07,9395
"NOS1+PROM1+UGT1A1",0.000170093941315064,5.84268899150864e-07,5.75467776764427e-07,9396
"FABP4+NPY+PRDX1",0.000153106511768697,5.21928383512282e-07,5.15753951213505e-07,9397
"ATF6+CDH5+HSPA1B",0.000183141974773204,6.38915544803886e-07,6.28554713610896e-07,9398
"GRIN1+IDO1+VTN",0.000175247621661212,5.91637858260441e-07,5.85610794301417e-07,9399
"ADRB2+MAPK9+NTRK1",0.000105379009155193,-6.18997872958715e-08,-6.53883203138861e-08,9400
"CYP2D6+CYP2E1+NOX4",0.000152808285554751,-1.1861804890545e-06,-1.19333815351563e-06,9401
"CDH5+MAOA+TFAM",0.0001803448461829,6.30572382198658e-07,6.19896443843082e-07,9402
"ACLY+CYP2C19+NOS1",0.000135893451274405,4.55340410931981e-07,4.51059732675674e-07,9403
"BGLAP+GRIA1+RAC1",0.000166004569334688,5.67032662046607e-07,5.58788754934092e-07,9404
"FOXM1+PARK7+THBS1",0.000201073997517787,-2.29835095333364e-06,-2.30962832392656e-06,9405
"DPP4+NOS1+PROM1",0.000153981527895808,-3.18305088620185e-07,-3.25280614554835e-07,9406
"CYP2C19+NLRP3+TAC1",9.0100097987933e-05,3.04068161427473e-07,3.01786171386098e-07,9407
"AFP+CS+FABP4",0.000176540559369887,-4.02878252980798e-08,-4.82308103455509e-08,9408
"ACACA+PARK7+SOX9",0.00020408534561267,7.12929729695944e-07,7.01696533655927e-07,9409
"ACE2+CS+CYP2D6",0.000231074889167626,7.97900487681247e-07,7.81550215878113e-07,9410
"DDIT3+GRIA1+NOS1",0.000142141385560679,4.87586098829595e-07,4.82170939064552e-07,9411
"NLRP3+XDH+YWHAE",0.000116130320936159,-8.81260468266198e-07,-8.85678017370495e-07,9412
"GDNF+INSR+PPP2CA",0.000159776342366968,1.2119171477476e-07,1.13578058513752e-07,9413
"ACE2+MAOA+RXRA",0.000160650986189004,5.63896495275884e-07,5.55572291172091e-07,9414
"BGLAP+MAP1LC3B+MAPK9",0.000145924676025921,5.00271667647212e-07,4.93791298628032e-07,9415
"ACE2+MAP1LC3B+SYP",0.000157336568041067,1.19397299458424e-06,1.18616918531878e-06,9416
"DPP4+NTRK2+OPRM1",0.000157210508355821,1.40728273378965e-06,1.40001588300187e-06,9417
"HDAC4+NOS2+PLG",0.000183488274689059,6.43785807108443e-07,6.33286347695439e-07,9418
"SLC2A4+SLC6A4+SYP",0.00012107986725074,4.23758245493566e-07,4.18909953059377e-07,9419
"FOXM1+GRIA1+UGT1A1",0.000183844857822746,8.38493937505014e-07,8.27873926745326e-07,9420
"CCNB1+CYP1A1+MAP1LC3B",0.000117765203539233,4.10274464623939e-07,4.0688898783614e-07,9421
"CRH+GRIN2A+NCF1",7.76254541344779e-05,2.62815804563665e-07,2.6086630144917e-07,9422
"CALM1+RAC1+SREBF2",0.000133323000080177,2.3193099107921e-08,1.93002781534446e-08,9423
"MAP1LC3B+RXRA+SLC2A4",0.000162073424940012,1.43590119128234e-07,1.35119593736022e-07,9424
"CYP1A1+RXRA+TFAM",0.000146874853635071,9.35959082570825e-07,9.28931177757164e-07,9425
"AFP+PARK7+RAC1",0.00019439625276374,6.67996549741368e-07,6.58256044450134e-07,9426
"AGTR1+NOS2+NPPA",0.000152262504686806,1.05604170741458e-07,9.81363194041407e-08,9427
"DDIT3+PARK7+RXRA",0.000193749299244206,6.63654217580856e-07,6.54165839497622e-07,9428
"GJA1+HTR2A+VTN",0.000160850757716324,5.49961740814453e-07,5.43245465722819e-07,9429
"CD163+F2+MMP1",0.00120195729755124,2.63239836417739e-06,2.54808731214862e-06,9430
"CYP2E1+NOS1+PTK2B",0.000143221882477174,4.9630648135679e-07,4.89722487340138e-07,9431
"ACACA+GRIA1+SREBF2",0.000144715391700245,6.2242275555846e-08,5.68474072260017e-08,9432
"AFP+SLC2A4+YWHAE",0.000133984620466099,4.70543069397422e-07,4.64654559939603e-07,9433
"CDH5+NLRP3+NTRK2",0.000167021082852603,5.88324570616194e-07,5.79866411776209e-07,9434
"CEBPA+FABP4+PARK7",0.000204303430252462,2.85251810172582e-07,2.74105040332095e-07,9435
"AGTR1+GDNF+SIRT3",0.000120855552370069,4.16814851633696e-07,4.12027431839768e-07,9436
"RXRA+SYP+YWHAE",0.00014064176169204,4.87668655124729e-07,4.81157761411666e-07,9437
"CACNA1C+F2+GDNF",0.000175677072774771,5.98767866732963e-07,5.89212508783632e-07,9438
"ADRB2+ATF6+CYP1A2",0.000129891819470207,4.51074522178629e-07,4.45549542482659e-07,9439
"APOA1+CDH5+LPL",0.000159484028733337,1.41343851844944e-06,1.40512102198009e-06,9440
"CEBPA+F2+XDH",0.000133764838921246,4.65754851242117e-07,4.59951101761114e-07,9441
"CYP7A1+PARK7+YWHAE",0.000222133368876887,7.64393043750644e-07,7.50056475817829e-07,9442
"ATF6+CCNA2+MMP1",0.00117923153773059,2.38180925016263e-06,2.32368715957776e-06,9443
"ATF6+GRIA1+VIM",0.000156769460123329,5.43825304122336e-07,5.36677393969676e-07,9444
"BGLAP+GRIN2A+HDAC6",0.000101065327463123,5.58551220497527e-07,5.55369663035599e-07,9445
"ACLY+BGLAP+SIRT3",0.000173098386277104,5.90660277133281e-07,5.81733261451056e-07,9446
"NOS2+RAC1+YWHAE",0.000122577840368732,4.24001386334361e-07,4.19157464737197e-07,9447
"ABCG2+CDH5+HDAC2",0.000111101734349695,3.89188718696865e-07,3.85627713761494e-07,9448
"SYP+TJP1+XBP1",0.000121938462845472,4.23868526611137e-07,4.19492062309068e-07,9449
"C3+SLC2A4+SYP",0.000123874180480765,4.32823592522169e-07,4.27744865083568e-07,9450
"CACNA1C+NOX4+SYP",0.000149458785012269,5.19519290476111e-07,5.13333622165213e-07,9451
"CYP2D6+GDNF+SLC6A3",0.000145615387787346,-3.36167540426757e-06,-3.3686600852123e-06,9452
"AURKA+CYP2D6+SLC2A4",0.000137755874659917,4.75018260392979e-07,4.69350414200598e-07,9453
"ACACA+ATF6+FABP4",0.000110741223480981,1.62364644396007e-07,1.58458809851325e-07,9454
"BGLAP+PRL+RAC1",0.000190050317524837,6.517769525205e-07,6.41674068879716e-07,9455
"CALR+LPL+MAP3K5",0.000135269561914897,4.70693860443738e-07,4.64873963434975e-07,9456
"BGLAP+ITPR1+UGT1A1",0.000187502107251603,6.37518389079439e-07,6.26446095775002e-07,9457
"CYP7A1+ITPR1+YWHAE",0.000186651517795733,6.41268081857937e-07,6.30334119566811e-07,9458
"CEBPA+MAPK9+SIRT3",0.000113763284280921,3.93358250860842e-07,3.89339128270549e-07,9459
"HDAC4+NPPA+PARK7",0.000249237964062732,8.6892436368391e-07,8.49756792487e-07,9460
"CYP2D6+DDIT3+MAP1LC3B",0.000166042255753784,1.35053591532319e-07,1.26760365093403e-07,9461
"ACACA+BMP4+CACNA1D",0.000101617988009672,3.41090152677914e-07,3.37833298336143e-07,9462
"DPP4+RXRA+TAC1",0.000130540767389498,-8.29469333885058e-07,-8.35152175970855e-07,9463
"ADRB2+DDIT3+MAOA",0.000143872409560819,4.99367488804303e-07,4.93136326107368e-07,9464
"BGLAP+DRD1+YWHAZ",0.000181708730409125,6.2108382936632e-07,6.11274179829202e-07,9465
"ATF6+NPPA+PTK2B",0.000157189819325554,5.3814949285691e-07,5.30195157888436e-07,9466
"ADRB2+NPPA+SOX9",0.000151189415517283,5.31899346567499e-07,5.24715743743798e-07,9467
"AFP+HSPA1B+YWHAE",0.000182153224890458,-6.49925994022915e-07,-6.60314740441592e-07,9468
"CYP2C9+SIRT3+TAC1",0.000138401804089527,4.77174110669054e-07,4.70983546052572e-07,9469
"CYP19A1+DNMT1+GRIN1",0.000155479176502937,5.36491396752048e-07,5.30707297996535e-07,9470
"ADRB2+FOXM1+NPPA",0.000167093130483464,5.807779615008e-07,5.7167774458744e-07,9471
"AFP+CYP2C9+SYP",0.000134314076977282,-3.95099540306809e-07,-4.01061582055995e-07,9472
"ATF6+CALR+CYP2C19",0.000106439838140182,-7.15175777488142e-08,-7.47268497081066e-08,9473
"CALM1+LYN+PTK2B",0.00017462341557084,1.68006321887848e-06,1.67122445970946e-06,9474
"AURKA+CYP1A1+DRD1",9.95548971528537e-05,3.34972867888084e-07,3.31777346151974e-07,9475
"CYP2D6+PLG+SIRT3",0.000193918660902126,6.65901847995976e-07,6.54303954239488e-07,9476
"HDAC4+IDO1+SIRT3",0.000222781498398161,5.0544819810705e-06,5.04137644330438e-06,9477
"AGTR1+MAP1LC3B+RAC1",0.000147653424511729,9.40682657546432e-07,9.33983241413472e-07,9478
"F2+MAOA+YWHAE",0.000166446730467729,7.90899934099976e-07,7.81947652850334e-07,9479
"CTSD+PARK7+PTK2B",0.000287762271804382,9.98276617369953e-07,9.72565258994251e-07,9480
"CACNA1D+MAOB+PTK2B",0.000120971962629168,4.07577127159442e-07,4.02858638781645e-07,9481
"ACE2+COMT+DDIT3",0.000210102854925509,7.26784282423232e-07,7.16590424776342e-07,9482
"CCNB1+CS+PTGS1",0.000256750484160184,8.90187578872492e-07,8.73508886778396e-07,9483
"BACE1+CD163+TAC1",0.000167093238284566,5.80679326955824e-07,5.72192850212261e-07,9484
"CYP2C9+F2+MAPK9",0.000122910050699088,-4.39547287345299e-07,-4.44384108844176e-07,9485
"CYP19A1+FABP4+PROM1",0.000215690556870762,7.47155665226096e-07,7.33628869431513e-07,9486
"HDAC3+PPARD+SLC6A3",0.00012378387078027,8.56195194520737e-07,8.51600663209773e-07,9487
"CYP2C9+SIRT3+SYP",0.000128722258048719,4.41984478682933e-07,4.36640552825551e-07,9488
"GRIA1+MAP3K5+SIRT3",0.000148163108614874,5.09644765167572e-07,5.03502316839821e-07,9489
"CYP19A1+PTK2+RXRA",0.000169678900856729,5.91724568343999e-07,5.84190621100156e-07,9490
"CALR+HDAC3+XDH",0.000117637282495364,4.09253358535366e-07,4.04939522358205e-07,9491
"BMP4+CYP2C19+NPY",0.000132242610615507,4.42854858007102e-07,4.39193218793044e-07,9492
"GSTP1+NLRP3+SCD",0.000212675393229111,7.34283266967672e-07,7.22664458052691e-07,9493
"CALM1+DRD1+MAPK9",0.000156113407483671,9.5847494296919e-07,9.51876476973368e-07,9494
"CD163+NPPA+YWHAZ",0.000198931302331951,6.97084105549806e-07,6.85121712584724e-07,9495
"CYP2C19+NTRK2+RXRA",0.000142352476597885,4.79423281740665e-07,4.74128473038071e-07,9496
"COMT+CYP2D6+PTK2B",0.000280097263805956,1.40317821059055e-05,1.40107441727322e-05,9497
"RXRA+UGT1A1+YWHAE",0.000149661152961222,5.10879369919337e-07,5.03471894730545e-07,9498
"ITPR1+NTRK1+RAC1",0.000148598878170092,5.14673107132602e-07,5.08589836578643e-07,9499
"ADRB2+DRD1+HDAC4",0.000142999577192882,1.34672243856659e-06,1.34014415353878e-06,9500
"CACNA1D+FABP4+ITPR1",0.000142039822588647,2.18818380337549e-06,2.18306750965347e-06,9501
"ACACA+COMT+LYN",0.000224302165431123,7.84373798801141e-07,7.71589460546451e-07,9502
"CANX+DNMT1+F2",0.000221077294169869,7.69766085761958e-07,7.59622840851293e-07,9503
"CTSD+NOS2+SREBF2",0.000161537569286163,5.53390562596512e-07,5.47651019089379e-07,9504
"FOXM1+NPPA+NR1H4",0.000239902143323478,7.68977653853309e-06,7.67315686767134e-06,9505
"GDNF+NR1H4+TFAM",0.000220762258149376,7.63966596095678e-07,7.49359098106694e-07,9506
