"null_label","iteration","sampled_set","D_E","bliss_expected","Syn_Bliss","Syn_add"
"uniform_k1",5503,"RBP2",3.01152514644576e-05,NA,NA,NA
"uniform_k1",5504,"SHH",1.43206732026169e-05,NA,NA,NA
"uniform_k1",5505,"PTPN6",0,NA,NA,NA
"uniform_k1",5506,"SCARB1",0.000336871406579009,NA,NA,NA
"uniform_k1",5507,"ABCA1",1.90091421303773e-06,NA,NA,NA
"uniform_k1",5508,"MAPT",0.000248151462638568,NA,NA,NA
"uniform_k1",5509,"PTPN11",2.43987962315062e-05,NA,NA,NA
"uniform_k1",5510,"FTCD",1.21257629834837e-05,NA,NA,NA
"uniform_k1",5511,"OPRM1",8.74989474437537e-05,NA,NA,NA
"uniform_k1",5512,"CYP21A2",0,NA,NA,NA
"uniform_k1",5513,"HNF1A",0.00122815220873107,NA,NA,NA
"uniform_k1",5514,"PROM1",0.00127729251749653,NA,NA,NA
"uniform_k1",5515,"PLEK",3.16787882370662e-06,NA,NA,NA
"uniform_k1",5516,"VKORC1",4.64325427618206e-05,NA,NA,NA
"uniform_k1",5517,"CSAD",0,NA,NA,NA
"uniform_k1",5518,"RETSAT",0,NA,NA,NA
"uniform_k1",5519,"CHRNA5",1.55794812480847e-05,NA,NA,NA
"uniform_k1",5520,"NCF4",0,NA,NA,NA
"uniform_k1",5521,"KCNJ15",0,NA,NA,NA
"uniform_k1",5522,"CACNA1D",0.00017135132572077,NA,NA,NA
"uniform_k1",5523,"AHR",1.17841620478343e-05,NA,NA,NA
"uniform_k1",5524,"NR1H3",0,NA,NA,NA
"uniform_k1",5525,"MGST1",0,NA,NA,NA
"uniform_k1",5526,"CAV1",0.00188167408582673,NA,NA,NA
"uniform_k1",5527,"TRPV3",0,NA,NA,NA
"uniform_k1",5528,"AURKA",5.49029298524406e-05,NA,NA,NA
"uniform_k1",5529,"GP1BA",3.18056444478243e-05,NA,NA,NA
"uniform_k1",5530,"UGT2B4",1.61543980341516e-05,NA,NA,NA
"uniform_k1",5531,"SULT1E1",0,NA,NA,NA
"uniform_k1",5532,"IDO1",0.000463661718947295,NA,NA,NA
"uniform_k1",5533,"ATG5",1.93264314094499e-05,NA,NA,NA
"uniform_k1",5534,"AIFM1",1.58347085155164e-06,NA,NA,NA
"uniform_k1",5535,"CYP2E1",0.000529547743911452,NA,NA,NA
"uniform_k1",5536,"RB1",5.60807039972078e-05,NA,NA,NA
"uniform_k1",5537,"IL18",2.23696138260676e-05,NA,NA,NA
"uniform_k1",5538,"TNFRSF9",0,NA,NA,NA
"uniform_k1",5539,"DGKA",5.13043205019326e-06,NA,NA,NA
"uniform_k1",5540,"NGF",7.00958583023104e-05,NA,NA,NA
"uniform_k1",5541,"RXRA",0.000142637488181885,NA,NA,NA
"uniform_k1",5542,"CHEK1",1.20395101235182e-05,NA,NA,NA
"uniform_k1",5543,"ARF6",0,NA,NA,NA
"uniform_k1",5544,"ALDH1B1",0,NA,NA,NA
"uniform_k1",5545,"MAP2",5.57507217935349e-06,NA,NA,NA
"uniform_k1",5546,"ADORA2A",0.00134091820301629,NA,NA,NA
"uniform_k1",5547,"GABRB1",1.70995530076601e-05,NA,NA,NA
"uniform_k1",5548,"DPP4",0.00143001137023646,NA,NA,NA
"uniform_k1",5549,"FKBP1A",0.000367396925605612,NA,NA,NA
"uniform_k1",5550,"EIF2AK2",0.000116554297583948,NA,NA,NA
"uniform_k1",5551,"ATOX1",0,NA,NA,NA
"uniform_k1",5552,"NCF2",1.00748274538542e-05,NA,NA,NA
"uniform_k1",5553,"MRC1",0,NA,NA,NA
"uniform_k1",5554,"HTR1A",8.14355352558582e-05,NA,NA,NA
"uniform_k1",5555,"GOT1",5.88174838508371e-05,NA,NA,NA
"uniform_k1",5556,"CXCL1",0,NA,NA,NA
"uniform_k1",5557,"ACE2",6.17806475236016e-05,NA,NA,NA
"uniform_k1",5558,"KCNMB4",0,NA,NA,NA
"uniform_k1",5559,"SFN",1.88836433614448e-05,NA,NA,NA
"uniform_k1",5560,"PRDX5",0,NA,NA,NA
"uniform_k1",5561,"PPARA",0.00137693094911007,NA,NA,NA
"uniform_k1",5562,"HTR2C",1.81821061465692e-05,NA,NA,NA
"uniform_k1",5563,"GCA",0.000913104018283151,NA,NA,NA
"uniform_k1",5564,"PCYT1B",0,NA,NA,NA
"uniform_k1",5565,"HDAC8",0,NA,NA,NA
"uniform_k1",5566,"CYP1A1",0.000371673359131575,NA,NA,NA
"uniform_k1",5567,"HNF4A",0.000115908516808982,NA,NA,NA
"uniform_k1",5568,"KLF4",2.5346502531276e-06,NA,NA,NA
"uniform_k1",5569,"CYBB",6.42615564472315e-05,NA,NA,NA
"uniform_k1",5570,"MMP10",1.00093054868911e-05,NA,NA,NA
"uniform_k1",5571,"KCNH6",1.57066122082883e-05,NA,NA,NA
"uniform_k1",5572,"BAD",6.33634698421481e-06,NA,NA,NA
"uniform_k1",5573,"PTEN",0.000112385888386912,NA,NA,NA
"uniform_k1",5574,"F3",4.30244857466677e-05,NA,NA,NA
"uniform_k1",5575,"GRIN2A",0.000361526992004202,NA,NA,NA
"uniform_k1",5576,"SLC2A4",1.81861109559422e-05,NA,NA,NA
"uniform_k1",5577,"FKRP",0,NA,NA,NA
"uniform_k1",5578,"PTGIS",1.23522684530863e-05,NA,NA,NA
"uniform_k1",5579,"SLC6A8",0,NA,NA,NA
"uniform_k1",5580,"SLC2A4",1.81861109559422e-05,NA,NA,NA
"uniform_k1",5581,"XBP1",0.00130705850242441,NA,NA,NA
"uniform_k1",5582,"CHAT",0.00035285368960325,NA,NA,NA
"uniform_k1",5583,"ERBB3",0,NA,NA,NA
"uniform_k1",5584,"SCN11A",4.43375248559974e-06,NA,NA,NA
"uniform_k1",5585,"FBP1",7.28503339286757e-06,NA,NA,NA
"uniform_k1",5586,"CYP21A2",0,NA,NA,NA
"uniform_k1",5587,"PAPSS2",2.08994383624761e-05,NA,NA,NA
"uniform_k1",5588,"FABP3",6.33463026478154e-07,NA,NA,NA
"uniform_k1",5589,"NR1I2",0.000123041356779652,NA,NA,NA
"uniform_k1",5590,"ACACA",7.98311027262466e-05,NA,NA,NA
"uniform_k1",5591,"MMP3",1.90743297472373e-05,NA,NA,NA
"uniform_k1",5592,"IGFBP6",0,NA,NA,NA
"uniform_k1",5593,"COL7A1",0,NA,NA,NA
"uniform_k1",5594,"PHOSPHO1",8.36011896465649e-06,NA,NA,NA
"uniform_k1",5595,"C3",4.60004945984638e-05,NA,NA,NA
"uniform_k1",5596,"F7",0.00116938158797564,NA,NA,NA
"uniform_k1",5597,"GABRR1",0.000892072607181937,NA,NA,NA
"uniform_k1",5598,"FDPS",0,NA,NA,NA
"uniform_k1",5599,"ABCA1",1.90091421303773e-06,NA,NA,NA
"uniform_k1",5600,"PDXK",0.00104366135249789,NA,NA,NA
"uniform_k1",5601,"FABP1",2.30624266933654e-05,NA,NA,NA
"uniform_k1",5602,"PDE4D",1.08964365290731e-05,NA,NA,NA
"uniform_k1",5603,"FTCD",1.21257629834837e-05,NA,NA,NA
"uniform_k1",5604,"MB",4.23248293774936e-05,NA,NA,NA
"uniform_k1",5605,"CCL3",1.67921707164842e-05,NA,NA,NA
"uniform_k1",5606,"SULT2A1",1.31748566971623e-05,NA,NA,NA
"uniform_k1",5607,"IL17A",0,NA,NA,NA
"uniform_k1",5608,"TP73",6.33561354046464e-07,NA,NA,NA
"uniform_k1",5609,"PCOLCE",0,NA,NA,NA
"uniform_k1",5610,"ATP2C2",0,NA,NA,NA
"uniform_k1",5611,"GSTM1",0.000122658682697341,NA,NA,NA
"uniform_k1",5612,"CDK8",0,NA,NA,NA
"uniform_k1",5613,"FOXM1",1.90088265561439e-06,NA,NA,NA
"uniform_k1",5614,"AGXT",0.000106059050095864,NA,NA,NA
"uniform_k1",5615,"MYD88",9.12615367376635e-06,NA,NA,NA
"uniform_k1",5616,"TXNIP",0,NA,NA,NA
"uniform_k1",5617,"E2F1",6.05857808446686e-05,NA,NA,NA
"uniform_k1",5618,"MAPK11",0,NA,NA,NA
"uniform_k1",5619,"MYC",0.000561856827766771,NA,NA,NA
"uniform_k1",5620,"DYSF",0.00102310635249714,NA,NA,NA
"uniform_k1",5621,"OPA1",9.50142898359374e-07,NA,NA,NA
"uniform_k1",5622,"NOX4",3.0792080655373e-05,NA,NA,NA
"uniform_k1",5623,"PDE4B",1.76110095406745e-05,NA,NA,NA
"uniform_k1",5624,"AOX1",0.000679762836007236,NA,NA,NA
"uniform_k1",5625,"GLI1",5.44927221779457e-06,NA,NA,NA
"uniform_k1",5626,"CXADR",1.64676675717956e-06,NA,NA,NA
"uniform_k1",5627,"DAO",0,NA,NA,NA
"uniform_k1",5628,"CAV1",0.00188167408582673,NA,NA,NA
"uniform_k1",5629,"AXL",2.56876487623181e-05,NA,NA,NA
"uniform_k1",5630,"CDK1",0.000268330391133942,NA,NA,NA
"uniform_k1",5631,"CFLAR",6.33631245472444e-07,NA,NA,NA
"uniform_k1",5632,"APLP1",0,NA,NA,NA
"uniform_k1",5633,"EGF",0.000230000691015642,NA,NA,NA
"uniform_k1",5634,"SCNN1A",5.25143809567696e-05,NA,NA,NA
"uniform_k1",5635,"MRC1",0,NA,NA,NA
"uniform_k1",5636,"FKBP1A",0.000367396925605612,NA,NA,NA
"uniform_k1",5637,"ARF1",2.85051391907265e-05,NA,NA,NA
"uniform_k1",5638,"ATF4",6.17859641668383e-05,NA,NA,NA
"uniform_k1",5639,"ROS1",0,NA,NA,NA
"uniform_k1",5640,"P2RX4",0,NA,NA,NA
"uniform_k1",5641,"FOSL1",5.14461500070729e-05,NA,NA,NA
"uniform_k1",5642,"PLD1",0,NA,NA,NA
"uniform_k1",5643,"AURKC",0,NA,NA,NA
"uniform_k1",5644,"PLA2G2A",5.81866140334508e-05,NA,NA,NA
"uniform_k1",5645,"SOX2",0.00140571719586968,NA,NA,NA
"uniform_k1",5646,"COX5B",5.70133156496677e-06,NA,NA,NA
"uniform_k1",5647,"RPS6KA3",0,NA,NA,NA
"uniform_k1",5648,"ATP1A2",4.63378248599655e-05,NA,NA,NA
"uniform_k1",5649,"TFRC",0.000239327299633385,NA,NA,NA
"uniform_k1",5650,"MAPK8",0.00014699135508045,NA,NA,NA
"uniform_k1",5651,"NOX1",2.49654080184403e-05,NA,NA,NA
"uniform_k1",5652,"KCNJ8",1.89387005555819e-05,NA,NA,NA
"uniform_k1",5653,"MCU",0,NA,NA,NA
"uniform_k1",5654,"ALDH3A1",7.8987277396747e-05,NA,NA,NA
"uniform_k1",5655,"CXADR",1.64676675717956e-06,NA,NA,NA
"uniform_k1",5656,"BAD",6.33634698421481e-06,NA,NA,NA
"uniform_k1",5657,"GABRB3",0.000120726283226125,NA,NA,NA
"uniform_k1",5658,"TPMT",8.77949444514359e-05,NA,NA,NA
"uniform_k1",5659,"YY1",6.08348672959114e-06,NA,NA,NA
"uniform_k1",5660,"APOD",0.00195383273850436,NA,NA,NA
"uniform_k1",5661,"PRKACA",0.00408086083662407,NA,NA,NA
"uniform_k1",5662,"GABRA2",5.10094626082758e-05,NA,NA,NA
"uniform_k1",5663,"CYP2C19",1.83094707274511e-05,NA,NA,NA
"uniform_k1",5664,"CTSG",5.59397568715703e-05,NA,NA,NA
"uniform_k1",5665,"MB",4.23248293774936e-05,NA,NA,NA
"uniform_k1",5666,"APOD",0.00195383273850436,NA,NA,NA
"uniform_k1",5667,"CAMLG",0,NA,NA,NA
"uniform_k1",5668,"AXIN2",0,NA,NA,NA
"uniform_k1",5669,"ICAM1",0.000172524776509531,NA,NA,NA
"uniform_k1",5670,"COL7A1",0,NA,NA,NA
"uniform_k1",5671,"RHOA",0.000165621123898174,NA,NA,NA
"uniform_k1",5672,"PTK2B",6.52603876749591e-06,NA,NA,NA
"uniform_k1",5673,"ATP2A1",4.62343104201679e-06,NA,NA,NA
"uniform_k1",5674,"CRK",6.33660876869779e-06,NA,NA,NA
"uniform_k1",5675,"ADORA2B",0,NA,NA,NA
"uniform_k1",5676,"E2F2",0,NA,NA,NA
"uniform_k1",5677,"CACNA1E",0,NA,NA,NA
"uniform_k1",5678,"HSD3B2",2.44539251612608e-05,NA,NA,NA
"uniform_k1",5679,"IL5",0,NA,NA,NA
"uniform_k1",5680,"TYRP1",6.65147512002306e-06,NA,NA,NA
"uniform_k1",5681,"HTR7",2.21651978515869e-06,NA,NA,NA
"uniform_k1",5682,"FTL",4.87730474807435e-06,NA,NA,NA
"uniform_k1",5683,"ABCC2",6.29649746844985e-05,NA,NA,NA
"uniform_k1",5684,"AHCYL1",1.90022934498657e-06,NA,NA,NA
"uniform_k1",5685,"FABP7",3.9904553374992e-06,NA,NA,NA
"uniform_k1",5686,"PDE6C",0,NA,NA,NA
"uniform_k1",5687,"CCNB1",1.05829380095956e-05,NA,NA,NA
"uniform_k1",5688,"KCNA5",1.99569664441901e-05,NA,NA,NA
"uniform_k1",5689,"TRPV4",0.000106153420904809,NA,NA,NA
"uniform_k1",5690,"GABRG2",6.25131802217682e-05,NA,NA,NA
"uniform_k1",5691,"GJA1",0.000128446445619601,NA,NA,NA
"uniform_k1",5692,"CACNA2D4",0,NA,NA,NA
"uniform_k1",5693,"TIGAR",0,NA,NA,NA
"uniform_k1",5694,"CACNB3",0,NA,NA,NA
"uniform_k1",5695,"SQLE",9.90930470378126e-05,NA,NA,NA
"uniform_k1",5696,"GSTP1",0.0017997845794786,NA,NA,NA
"uniform_k1",5697,"NLRP3",7.47722630090042e-06,NA,NA,NA
"uniform_k1",5698,"CDT1",1.38729255214631e-05,NA,NA,NA
"uniform_k1",5699,"CALML3",0,NA,NA,NA
"uniform_k1",5700,"TRPC5",4.86789497714524e-05,NA,NA,NA
"uniform_k1",5701,"DKK1",0,NA,NA,NA
"uniform_k1",5702,"CPT1B",0,NA,NA,NA
"uniform_k1",5703,"HSD3B1",7.1585802265961e-06,NA,NA,NA
"uniform_k1",5704,"TFF1",9.5019484058767e-07,NA,NA,NA
"uniform_k1",5705,"VCAM1",2.14834315839241e-05,NA,NA,NA
"uniform_k1",5706,"FSHR",1.23538226016739e-05,NA,NA,NA
"uniform_k1",5707,"THBS1",7.4650161333345e-05,NA,NA,NA
"uniform_k1",5708,"GSTM3",0,NA,NA,NA
"uniform_k1",5709,"OPA1",9.50142898359374e-07,NA,NA,NA
"uniform_k1",5710,"CAMK4",1.22274351069818e-05,NA,NA,NA
"uniform_k1",5711,"CCL8",0,NA,NA,NA
"uniform_k1",5712,"CHRNA7",7.98054415862559e-05,NA,NA,NA
"uniform_k1",5713,"HNRNPA1",0.0011965986405017,NA,NA,NA
"uniform_k1",5714,"CYC1",4.87786738601059e-06,NA,NA,NA
"uniform_k1",5715,"CDKN2A",0.000523536323894791,NA,NA,NA
"uniform_k1",5716,"PRL",2.17984549072403e-05,NA,NA,NA
"uniform_k1",5717,"GLUD1",0.00010300883354164,NA,NA,NA
"uniform_k1",5718,"PIM1",0,NA,NA,NA
"uniform_k1",5719,"XPO1",1.66633213304346e-05,NA,NA,NA
"uniform_k1",5720,"CRBN",3.83289296229661e-05,NA,NA,NA
"uniform_k1",5721,"TYMS",0.000142484575824997,NA,NA,NA
"uniform_k1",5722,"DPP4",0.00143001137023646,NA,NA,NA
"uniform_k1",5723,"NR1H4",0.000150320210463128,NA,NA,NA
"uniform_k1",5724,"GLUL",0.000147191537224312,NA,NA,NA
"uniform_k1",5725,"IGF1",0.000380119663706879,NA,NA,NA
"uniform_k1",5726,"GABRG3",0,NA,NA,NA
"uniform_k1",5727,"PKIA",2.53383300530263e-06,NA,NA,NA
"uniform_k1",5728,"CYP2C8",0,NA,NA,NA
"uniform_k1",5729,"RB1",5.60807039972078e-05,NA,NA,NA
"uniform_k1",5730,"NR1I2",0.000123041356779652,NA,NA,NA
"uniform_k1",5731,"BID",6.01936829902616e-06,NA,NA,NA
"uniform_k1",5732,"LIPG",0,NA,NA,NA
"uniform_k1",5733,"TTK",1.26686474088977e-06,NA,NA,NA
"uniform_k1",5734,"KCNA5",1.99569664441901e-05,NA,NA,NA
"uniform_k1",5735,"CCK",1.36890006087187e-05,NA,NA,NA
"uniform_k1",5736,"HDAC8",0,NA,NA,NA
"uniform_k1",5737,"HMOX1",0.000383241490365949,NA,NA,NA
"uniform_k1",5738,"PLA2G2A",5.81866140334508e-05,NA,NA,NA
"uniform_k1",5739,"IDE",1.32413576375834e-05,NA,NA,NA
"uniform_k1",5740,"GK",0.000406543096133638,NA,NA,NA
"uniform_k1",5741,"SLC1A3",2.4134429150835e-05,NA,NA,NA
"uniform_k1",5742,"AKT2",0,NA,NA,NA
"uniform_k1",5743,"KCNA3",7.03184449912797e-06,NA,NA,NA
"uniform_k1",5744,"KLF4",2.5346502531276e-06,NA,NA,NA
"uniform_k1",5745,"FXN",3.98458264223578e-05,NA,NA,NA
"uniform_k1",5746,"ELOVL4",0,NA,NA,NA
"uniform_k1",5747,"MYH6",5.61947915448391e-05,NA,NA,NA
"uniform_k1",5748,"ABCA1",1.90091421303773e-06,NA,NA,NA
"uniform_k1",5749,"SH3BP5",6.33329974131236e-07,NA,NA,NA
"uniform_k1",5750,"HTR2B",3.80070954153489e-06,NA,NA,NA
"uniform_k1",5751,"MAPK11",0,NA,NA,NA
"uniform_k1",5752,"GLUD1",0.00010300883354164,NA,NA,NA
"uniform_k1",5753,"KCNH6",1.57066122082883e-05,NA,NA,NA
"uniform_k1",5754,"DDIT3",5.44896803789108e-06,NA,NA,NA
"uniform_k1",5755,"RXRG",0,NA,NA,NA
"uniform_k1",5756,"TNFRSF9",0,NA,NA,NA
"uniform_k1",5757,"TLR2",1.15981297473811e-05,NA,NA,NA
"uniform_k1",5758,"PRKACA",0.00408086083662407,NA,NA,NA
"uniform_k1",5759,"CCL22",0,NA,NA,NA
"uniform_k1",5760,"CACNG1",0,NA,NA,NA
"uniform_k1",5761,"ACACB",1.55840957074549e-05,NA,NA,NA
"uniform_k1",5762,"AKR1B1",1.36198355478179e-05,NA,NA,NA
"uniform_k1",5763,"ALOX12",1.1402958573159e-05,NA,NA,NA
"uniform_k1",5764,"GP1BA",3.18056444478243e-05,NA,NA,NA
"uniform_k1",5765,"HCRT",0.000169339993540296,NA,NA,NA
"uniform_k1",5766,"CXCL2",0,NA,NA,NA
"uniform_k1",5767,"APCS",0.00117690914019986,NA,NA,NA
"uniform_k1",5768,"ABCC1",0,NA,NA,NA
"uniform_k1",5769,"GRIK2",0,NA,NA,NA
"uniform_k1",5770,"TFR2",1.9001036434263e-06,NA,NA,NA
"uniform_k1",5771,"CDH5",6.33662563265247e-06,NA,NA,NA
"uniform_k1",5772,"HSF1",0,NA,NA,NA
"uniform_k1",5773,"ACTR2",9.50262921906031e-06,NA,NA,NA
"uniform_k1",5774,"ATF5",6.59972627514716e-05,NA,NA,NA
"uniform_k1",5775,"RB1",5.60807039972078e-05,NA,NA,NA
"uniform_k1",5776,"CPT1A",1.49157660161992e-05,NA,NA,NA
"uniform_k1",5777,"LPCAT2",0,NA,NA,NA
"uniform_k1",5778,"DNPEP",0,NA,NA,NA
"uniform_k1",5779,"FABP4",8.52242665472236e-05,NA,NA,NA
"uniform_k1",5780,"IGFBP6",0,NA,NA,NA
"uniform_k1",5781,"ADRA2C",1.26052450867276e-05,NA,NA,NA
"uniform_k1",5782,"KCNJ14",0,NA,NA,NA
"uniform_k1",5783,"AKT1",0.00346325271049452,NA,NA,NA
"uniform_k1",5784,"LPO",0,NA,NA,NA
"uniform_k1",5785,"ATF6",1.47631880090815e-05,NA,NA,NA
"uniform_k1",5786,"MECP2",0.000428908523146032,NA,NA,NA
"uniform_k1",5787,"ALAD",1.1590275771578e-05,NA,NA,NA
"uniform_k1",5788,"LIPG",0,NA,NA,NA
"uniform_k1",5789,"TFF1",9.5019484058767e-07,NA,NA,NA
"uniform_k1",5790,"FDPS",0,NA,NA,NA
"uniform_k1",5791,"KCNN2",6.33510621184108e-07,NA,NA,NA
"uniform_k1",5792,"GSTM3",0,NA,NA,NA
"uniform_k1",5793,"ADCY1",8.87083575196179e-06,NA,NA,NA
"uniform_k1",5794,"GABRP",0,NA,NA,NA
"uniform_k1",5795,"SLC10A1",8.11595436944756e-05,NA,NA,NA
"uniform_k1",5796,"P4HB",2.24939291733062e-05,NA,NA,NA
"uniform_k1",5797,"NOTCH1",1.52730959466219e-05,NA,NA,NA
"uniform_k1",5798,"TRPV2",1.87502442750009e-05,NA,NA,NA
"uniform_k1",5799,"GAP43",5.95559822758052e-06,NA,NA,NA
"uniform_k1",5800,"GABRA5",0,NA,NA,NA
"uniform_k1",5801,"PPARA",0.00137693094911007,NA,NA,NA
"uniform_k1",5802,"PKIA",2.53383300530263e-06,NA,NA,NA
"uniform_k1",5803,"LPCAT1",1.456721531512e-06,NA,NA,NA
"uniform_k1",5804,"SSTR5",0,NA,NA,NA
"uniform_k1",5805,"KIT",0.000262263529464124,NA,NA,NA
"uniform_k1",5806,"TPO",1.92561135294866e-05,NA,NA,NA
"uniform_k1",5807,"THBD",8.99612495086632e-06,NA,NA,NA
"uniform_k1",5808,"MTOR",0.000351853732282081,NA,NA,NA
"uniform_k1",5809,"TUBB4A",0,NA,NA,NA
"uniform_k1",5810,"APLP1",0,NA,NA,NA
"uniform_k1",5811,"CCL22",0,NA,NA,NA
"uniform_k1",5812,"ACE2",6.17806475236016e-05,NA,NA,NA
"uniform_k1",5813,"ALDH1A1",0.000768800994206509,NA,NA,NA
"uniform_k1",5814,"SIRT1",0.000506319994551752,NA,NA,NA
"uniform_k1",5815,"OPRM1",8.74989474437537e-05,NA,NA,NA
"uniform_k1",5816,"NFATC2",1.95162479730282e-05,NA,NA,NA
"uniform_k1",5817,"GRIN1",6.96987215653699e-06,NA,NA,NA
"uniform_k1",5818,"RAF1",1.33718501759139e-05,NA,NA,NA
"uniform_k1",5819,"CYP11B2",0.000106525313512962,NA,NA,NA
"uniform_k1",5820,"PAPSS2",2.08994383624761e-05,NA,NA,NA
"uniform_k1",5821,"KYNU",3.41288525791406e-05,NA,NA,NA
"uniform_k1",5822,"SLCO1A2",6.33397825744453e-07,NA,NA,NA
"uniform_k1",5823,"AQP1",7.97847562783449e-06,NA,NA,NA
"uniform_k1",5824,"CACNG6",0,NA,NA,NA
"uniform_k1",5825,"CYP2C8",0,NA,NA,NA
"uniform_k1",5826,"IL36B",0,NA,NA,NA
"uniform_k1",5827,"ACP1",0,NA,NA,NA
"uniform_k1",5828,"CDKN2A",0.000523536323894791,NA,NA,NA
"uniform_k1",5829,"ATF2",1.14067009802099e-05,NA,NA,NA
"uniform_k1",5830,"ADA",5.3173443308685e-05,NA,NA,NA
"uniform_k1",5831,"HAS2",0,NA,NA,NA
"uniform_k1",5832,"SCN5A",0.000167082927235662,NA,NA,NA
"uniform_k1",5833,"CLIP1",0,NA,NA,NA
"uniform_k1",5834,"ADA",5.3173443308685e-05,NA,NA,NA
"uniform_k1",5835,"SLC10A1",8.11595436944756e-05,NA,NA,NA
"uniform_k1",5836,"RIPK1",9.50457768944535e-06,NA,NA,NA
"uniform_k1",5837,"KCNJ8",1.89387005555819e-05,NA,NA,NA
"uniform_k1",5838,"NOTCH1",1.52730959466219e-05,NA,NA,NA
"uniform_k1",5839,"MT1X",0,NA,NA,NA
"uniform_k1",5840,"SNAI2",6.33686013218338e-07,NA,NA,NA
"uniform_k1",5841,"ACACA",7.98311027262466e-05,NA,NA,NA
"uniform_k1",5842,"RUNX2",0.000299161144537541,NA,NA,NA
"uniform_k1",5843,"USP10",4.9733160998211e-05,NA,NA,NA
"uniform_k1",5844,"SMAD2",3.42235274195524e-05,NA,NA,NA
"uniform_k1",5845,"BAX",8.97923976903581e-05,NA,NA,NA
"uniform_k1",5846,"PRKCI",0,NA,NA,NA
"uniform_k1",5847,"CSAD",0,NA,NA,NA
"uniform_k1",5848,"DRD1",0.000110991854724962,NA,NA,NA
"uniform_k1",5849,"PTGDS",0.0001023719829093,NA,NA,NA
"uniform_k1",5850,"AXL",2.56876487623181e-05,NA,NA,NA
"uniform_k1",5851,"ATP2A1",4.62343104201679e-06,NA,NA,NA
"uniform_k1",5852,"PRKCI",0,NA,NA,NA
"uniform_k1",5853,"CHRNB2",1.93198243616521e-05,NA,NA,NA
"uniform_k1",5854,"DHODH",1.42497466326663e-05,NA,NA,NA
"uniform_k1",5855,"AKR1B10",1.92579176795382e-05,NA,NA,NA
"uniform_k1",5856,"KCNN4",9.50269363275691e-06,NA,NA,NA
"uniform_k1",5857,"CEBPA",7.73820750388232e-05,NA,NA,NA
"uniform_k1",5858,"GSK3A",9.50447229808304e-07,NA,NA,NA
"uniform_k1",5859,"RXRB",3.7531212242814e-05,NA,NA,NA
"uniform_k1",5860,"HK2",0.000296209764147126,NA,NA,NA
"uniform_k1",5861,"NTRK2",0.000178668928783821,NA,NA,NA
"uniform_k1",5862,"DYSF",0.00102310635249714,NA,NA,NA
"uniform_k1",5863,"PHOSPHO1",8.36011896465649e-06,NA,NA,NA
"uniform_k1",5864,"PSMD11",6.3344408685051e-07,NA,NA,NA
"uniform_k1",5865,"E2F1",6.05857808446686e-05,NA,NA,NA
"uniform_k1",5866,"HGF",0,NA,NA,NA
"uniform_k1",5867,"KDM1A",0,NA,NA,NA
"uniform_k1",5868,"DRD1",0.000110991854724962,NA,NA,NA
"uniform_k1",5869,"KHK",0,NA,NA,NA
"uniform_k1",5870,"STXBP1",8.80325064156473e-06,NA,NA,NA
"uniform_k1",5871,"NCF1",8.14327396577719e-05,NA,NA,NA
"uniform_k1",5872,"AKT2",0,NA,NA,NA
"uniform_k1",5873,"ATP1A4",0,NA,NA,NA
"uniform_k1",5874,"CACNA1E",0,NA,NA,NA
"uniform_k1",5875,"SLC2A4",1.81861109559422e-05,NA,NA,NA
"uniform_k1",5876,"CDT1",1.38729255214631e-05,NA,NA,NA
"uniform_k1",5877,"CCR6",0,NA,NA,NA
"uniform_k1",5878,"MAP3K5",7.04706361130958e-05,NA,NA,NA
"uniform_k1",5879,"MT-CYB",0.000203007681716216,NA,NA,NA
"uniform_k1",5880,"PRKCA",0.000374278990026067,NA,NA,NA
"uniform_k1",5881,"PLD2",0.000135771725086054,NA,NA,NA
"uniform_k1",5882,"MITF",2.87659544899732e-05,NA,NA,NA
"uniform_k1",5883,"GSK3A",9.50447229808304e-07,NA,NA,NA
"uniform_k1",5884,"RDH11",6.71381155781248e-06,NA,NA,NA
"uniform_k1",5885,"ATP2C2",0,NA,NA,NA
"uniform_k1",5886,"GLP1R",3.86497402737884e-06,NA,NA,NA
"uniform_k1",5887,"CDK2",1.73911829558504e-05,NA,NA,NA
"uniform_k1",5888,"CCND1",0.000116503278948743,NA,NA,NA
"uniform_k1",5889,"CDK1",0.000268330391133942,NA,NA,NA
"uniform_k1",5890,"SLC29A1",0.00102903201870796,NA,NA,NA
"uniform_k1",5891,"CPS1",1.2666988915111e-05,NA,NA,NA
"uniform_k1",5892,"BAK1",0,NA,NA,NA
"uniform_k1",5893,"FOS",0.000387693900821828,NA,NA,NA
"uniform_k1",5894,"ACHE",0.000111252964972719,NA,NA,NA
"uniform_k1",5895,"SCN4B",6.14500670026441e-06,NA,NA,NA
"uniform_k1",5896,"ACTBL2",0,NA,NA,NA
"uniform_k1",5897,"SQLE",9.90930470378126e-05,NA,NA,NA
"uniform_k1",5898,"CXADR",1.64676675717956e-06,NA,NA,NA
"uniform_k1",5899,"RETSAT",0,NA,NA,NA
"uniform_k1",5900,"DCK",6.65095605247856e-05,NA,NA,NA
"uniform_k1",5901,"SRD5A2",3.08503783238434e-05,NA,NA,NA
"uniform_k1",5902,"SHH",1.43206732026169e-05,NA,NA,NA
"uniform_k1",5903,"MYLK",7.38323399127605e-05,NA,NA,NA
"uniform_k1",5904,"DHODH",1.42497466326663e-05,NA,NA,NA
